day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:04:59,0.00,0.00,0.00,40.50,56.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,28.00,9.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,5.00,1.33,1.33,6.25,2.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,10.33,27.17,7.50,10.33,3.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,11.67,3.67,5.17,11.67,7.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,51.75,5.50,7.00,51.25,27.00,54.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,49.00,16.00,11.00,0.0035,0.0000
2021-06-10,18,2021-06-10 18:14:59,9.67,3.33,4.00,9.33,3.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,45.00,676.00,3.00,44.50,861.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,14.50,3.50,3.50,15.00,4.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,157.33,5.00,5.67,156.00,6.00,158.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,50.00,104.50,5.00,49.50,120.00,49.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,12.50,6.33,2.17,12.67,5.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,16.67,3.67,3.00,16.67,3.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,8.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,41.00,33.00,6.33,41.67,12.00,49.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,25.00,219.00,1.00,24.00,45.00,14.00,0.0060,0.0000
2021-06-10,18,2021-06-10 18:19:59,45.75,58.50,2.00,45.75,15.00,50.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,11.50,4.25,6.50,11.25,3.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,519.00,2.00,2.00,18.00,2.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,24.00,7.00,4.00,24.00,10.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,10.85,6.85,2.85,10.77,6.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,16.00,5.00,4.00,64.00,4.00,0.0435,0.0000
2021-06-10,18,2021-06-10 18:29:59,45.00,7.40,5.80,44.80,28.00,47.00,0.0085,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,17.00,13.00,0.0022,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,12.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,28.00,1.33,1.00,27.67,2.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,10.57,7.90,16.47,10.57,12.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,12.75,3.25,1.25,12.75,2.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,35.75,315.75,3.00,33.75,244.00,39.00,0.0294,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,11.00,4.00,4.00,18.00,4.00,0.0385,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.37,12.72,4.14,11.30,3.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,16.00,138.00,2.00,16.00,30.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,10.31,11.03,597.17,10.54,17.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,25.00,213.00,2.00,24.00,371.00,24.00,0.2000,0.0000
2021-06-10,18,2021-06-10 18:39:59,57.75,140.75,3.75,57.50,189.00,57.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,14.00,3.00,2.50,14.00,4.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,58.67,5.67,2.33,56.67,27.00,52.00,0.0581,0.0000
2021-06-10,18,2021-06-10 18:39:59,24.00,4.00,4.00,24.00,20.00,24.00,0.3333,0.0000
2021-06-10,18,2021-06-10 18:44:59,17.00,3.00,3.00,16.00,3.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,10.39,3.18,5.88,10.12,25.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,15.50,4.38,2979.38,16.63,14.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,18.00,7.00,7.00,18.00,28.00,18.00,0.0370,0.0000
2021-06-10,18,2021-06-10 18:44:59,12.00,136.00,1.00,12.00,37.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,24.00,5.00,4.00,24.00,211.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,11.74,3.17,2.00,11.70,3.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,29.00,80.50,14.00,29.00,13.00,50.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,48.83,11.67,1.67,49.17,17.00,55.00,0.0279,0.0000
2021-06-10,18,2021-06-10 18:49:59,11.00,3.00,4.00,10.00,7.00,11.00,0.2222,0.2059
2021-06-10,18,2021-06-10 18:49:59,5.00,3.00,2.00,5.00,2.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,4.50,2.00,14.00,4.50,32.00,5.00,0.0455,0.0000
2021-06-10,18,2021-06-10 18:49:59,7.00,27.00,5.00,6.00,17.00,6.00,0.0588,0.0000
2021-06-10,18,2021-06-10 18:49:59,15.00,9.00,3.00,15.00,14.00,15.00,0.0833,0.0000
2021-06-10,18,2021-06-10 18:49:59,45.50,2.50,5.50,45.00,0.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,4.00,3.00,11.00,5.00,100.00,4.00,0.0105,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.00,3.00,2.00,11.00,26.00,11.00,0.1389,0.0000
2021-06-10,18,2021-06-10 18:54:59,45.44,65.59,259.00,42.62,99.00,44.00,0.0034,0.0000
2021-06-10,18,2021-06-10 18:54:59,15.00,4.00,3.00,15.00,12.00,15.00,0.1667,0.0000
2021-06-10,18,2021-06-10 18:54:59,3.00,6.00,8.00,3.00,3.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,2354.33,1.67,1.67,17.00,2.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,53.33,4.67,2.00,53.00,7.00,53.00,0.0870,0.0000
2021-06-10,19,2021-06-10 19:09:59,10.00,11.00,3.00,10.00,36.00,10.00,0.0000,0.1304
2021-06-10,19,2021-06-10 19:09:59,25.33,0.33,9.33,25.00,1.00,25.00,0.0000,0.0000
