day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,0.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.00,859.00,6.00,3.00,13.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.50,3.50,25.50,5.00,65.00,5.00,0.1250,0.0000
2021-06-10,18,2021-06-10 18:39:59,5.00,4.00,0.00,5.00,28.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,1.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,30.20,232.40,45.20,30.20,39.00,35.00,0.0488,0.0000
2021-06-10,18,2021-06-10 18:39:59,25.50,12.00,3.50,25.00,0.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,16.00,20.00,3.00,15.00,32.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,27.00,3.00,7.00,27.00,4.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,7.00,2.00,4.00,7.00,87.00,7.00,0.1000,0.0000
2021-06-10,18,2021-06-10 18:44:59,5.00,55.00,1.00,5.00,25.00,19.00,0.0909,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.00,3.60,5.80,3.40,37.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,33.32,34.68,17.00,33.37,17.00,34.00,0.0442,0.0000
2021-06-10,18,2021-06-10 18:44:59,15.11,132.78,26.33,15.22,25.00,18.00,0.1042,0.0000
2021-06-10,18,2021-06-10 18:49:59,48.50,72.00,3.50,48.50,18.00,40.00,0.1250,0.1538
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,2146.00,163.00,15.00,0.2857,0.0000
2021-06-10,18,2021-06-10 18:54:59,4040.83,69.60,1.60,37.60,1.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,170.00,46.00,0.1875,0.2679
2021-06-10,18,2021-06-10 18:54:59,3.75,2.75,2.50,4.25,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,27.20,3.00,15.20,26.40,13.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,42.88,567.50,5.50,42.25,96.00,44.00,0.1209,0.0000
2021-06-10,18,2021-06-10 18:59:59,9.31,5.39,1.72,9.39,7.00,7.00,0.0005,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4444
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,25.00,2.00,6.00,25.00,3.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,8.93,7.14,1.07,12.21,0.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,48.57,8.65,4.35,48.35,6.00,48.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,11.50,2.00,3.00,11.00,6.00,12.00,0.0000,0.3462
2021-06-10,19,2021-06-10 19:04:59,4.00,5.00,1.50,3.50,4.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,25.53,6.79,1.36,22.86,10.00,21.00,0.0000,0.0543
2021-06-10,19,2021-06-10 19:04:59,11.08,3.31,1.46,11.23,6.00,11.00,0.0000,0.0184
2021-06-10,19,2021-06-10 19:04:59,4.00,2.92,4.00,3.92,3.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,44.00,2.00,2.00,44.00,2.00,44.00,0.1429,0.0000
2021-06-10,19,2021-06-10 19:04:59,13.86,3.57,3.71,13.43,10.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,24.57,2.86,3.43,24.00,2.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.40,3.20,3.40,4.60,4.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,12.67,2.00,2.67,11.00,3.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,45.79,2.79,5.69,45.50,6.00,46.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,10.64,3.64,0.86,13.93,3.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,9.05,9.86,1.00,12.48,0.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,3.50,26.50,1.50,19.00,6.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,4.00,6.50,2.50,4.25,0.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,27.25,2.08,2.75,27.00,5.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,22.00,9.00,3.00,22.00,0.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,13.44,8.78,3.78,14.80,49.00,13.00,0.0001,0.0000
2021-06-10,19,2021-06-10 19:09:59,23.56,2.44,4.11,23.44,7.00,23.00,0.0053,0.0000
2021-06-10,19,2021-06-10 19:09:59,16.00,3.00,4.00,16.00,8.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,1.00,2.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,33.00,2.00,2.00,33.00,2.00,33.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,12.33,2.00,2.83,12.17,3.00,11.00,0.0062,0.0000
2021-06-10,19,2021-06-10 19:09:59,9.37,6.58,0.84,12.63,0.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,44.50,2.00,3.50,43.00,1.00,44.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,16.50,2.00,2.75,16.50,5.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,13.00,2.00,11.00,20.50,24.00,41.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,9.00,3.00,2.75,17.20,7.00,25.00,0.0000,0.1455
2021-06-10,19,2021-06-10 19:14:59,18.50,4.50,2.50,18.50,4.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,28.75,3.25,4.50,28.75,4.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,4.00,5.67,0.67,4.00,0.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,24.75,2.38,3.88,24.78,5.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,11.42,4.42,2.37,14.00,2.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,29.00,2.17,1.83,26.43,4.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,47.20,2.20,4.10,47.50,2.00,47.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,10.80,3.00,1.00,14.50,0.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,8.50,2.50,1.00,11.50,0.00,11.00,0.0667,0.0000
2021-06-10,19,2021-06-10 19:19:59,5.00,5.50,2.50,5.00,2.00,12.00,0.0000,0.0250
2021-06-10,19,2021-06-10 19:19:59,30.00,85.00,3.00,27.00,32.00,30.00,0.0588,0.0000
2021-06-10,19,2021-06-10 19:19:59,5.00,3.00,9.00,5.00,13.00,6.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,9.73,12.64,1.14,13.36,2.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,7.43,77.00,3.29,7.57,49.00,6.00,0.0009,0.0000
2021-06-10,19,2021-06-10 19:24:59,3.00,2.00,2.00,4.00,25.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,4.00,40.50,1.00,4.00,34.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,11.13,4.44,3.56,10.88,26.00,15.00,0.0002,0.0000
2021-06-10,19,2021-06-10 19:24:59,16.00,3.00,6.00,15.00,2.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4151
2021-06-10,19,2021-06-10 19:24:59,12.00,2.00,2.00,12.00,8.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,14.50,3.00,12.00,15.00,1.00,20.00,0.0000,0.1250
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,0.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,45.33,98.33,4.33,44.67,2.00,45.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,4.00,3.00,29.00,5.00,3.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,17.33,3.00,7.17,17.50,5.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,13.00,5.50,10.00,12.80,20.00,13.00,0.0314,0.0000
2021-06-10,19,2021-06-10 19:29:59,25.73,2.73,8.82,25.64,3.00,22.00,0.0000,0.0792
2021-06-10,19,2021-06-10 19:29:59,5.00,3.00,32.00,5.00,2.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,3.50,18.00,1.50,4.00,45.00,7.00,0.0010,0.0000
2021-06-10,19,2021-06-10 19:29:59,4.00,2.50,6.00,3.50,0.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,9.79,5.32,1.16,13.16,0.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,29.50,2.50,1.50,29.00,0.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,26.33,4.33,4.67,24.25,13.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,19,2021-06-10 19:29:59,20.00,2.50,1.00,20.00,7.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,99.00,12.00,0.0270,0.0000
2021-06-10,19,2021-06-10 19:29:59,32.44,2.56,3.78,32.56,7.00,30.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,11.11,7.89,1.44,14.44,6.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,0.00,0.00,0.00,0.00,0.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,6.00,2.00,0.00,5.00,28.00,7.00,0.0049,0.0000
2021-06-10,19,2021-06-10 19:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.1429,0.0000
2021-06-10,19,2021-06-10 19:34:59,4.00,3.00,8.00,4.00,4.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,49.50,465.00,76.00,34.00,19.00,47.00,0.0000,0.0824
2021-06-10,19,2021-06-10 19:39:59,12.00,9.50,2.30,15.20,3.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,4.00,3.00,0.00,5.00,38.00,11.00,0.0588,0.0000
2021-06-10,19,2021-06-10 19:39:59,24.00,3.00,3.00,25.00,3.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,15.00,5.33,1.00,14.67,16.00,13.00,0.0435,0.0000
2021-06-10,19,2021-06-10 19:39:59,10.00,15.00,2.00,14.00,19.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,11.00,2.00,6.00,24.00,11.00,11.00,0.0000,0.1538
2021-06-10,19,2021-06-10 19:39:59,47.64,210.55,7.00,47.27,22.00,47.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,39.00,2.50,4.50,38.50,2.00,38.00,0.0000,0.0000
