day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,0,2021-06-10 00:09:59,9.00,4.00,46.00,9.00,3.00,9.00,0.3864,0.2500
2021-06-10,0,2021-06-10 00:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,10.50,3.00,10.50,10.50,8.00,10.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,11.00,2.00,9.00,12.00,3.00,12.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,13.50,3.50,26.50,23.00,2.00,23.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,9.00,3.00,10.00,8.00,8.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,9.50,3.17,2.00,9.50,5.00,9.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,7.50,4.50,13.00,8.50,4.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,39.00,2.00,43.00,39.00,3.00,39.00,0.3333,0.2500
2021-06-10,1,2021-06-10 01:04:59,12.00,4.00,42.00,13.00,3.00,13.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,7.50,3.00,6.00,7.50,3.00,7.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.1111
2021-06-10,1,2021-06-10 01:09:59,9.50,2.50,13.50,10.00,3.00,10.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,42.00,2.00,43.00,42.00,3.00,62.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,2.00,3.00,0.00,2.00,3.00,2.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,13.50,6.50,26.50,22.50,4.00,22.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,12.00,2.00,8.00,12.00,3.00,12.00,0.0000,0.3182
2021-06-10,1,2021-06-10 01:34:59,48.00,3.00,51.00,48.00,4.00,68.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.1111
2021-06-10,1,2021-06-10 01:44:59,11.00,3.00,23.00,19.00,3.00,19.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,2.00,3.00,1.00,2.00,3.00,2.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:59:59,39.33,3.00,2.22,39.22,4.00,36.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:04:59,8.00,3.00,13.00,9.50,4.00,9.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:09:59,47.00,2.00,44.00,47.00,5.00,47.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:09:59,7.00,2.00,12.00,7.00,3.00,7.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:09:59,51.75,31.00,0.50,51.50,26.00,51.00,0.0947,0.0000
2021-06-10,2,2021-06-10 02:09:59,13.00,6.00,0.00,13.00,4.00,11.00,0.0000,0.0333
2021-06-10,2,2021-06-10 02:14:59,53.00,5.00,1.00,53.00,10.00,53.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.1111
2021-06-10,2,2021-06-10 02:19:59,48.00,4.00,41.00,48.00,497.00,48.00,0.2000,0.1765
2021-06-10,2,2021-06-10 02:19:59,11.25,3.33,1.67,11.08,4.00,11.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:19:59,17.33,6.33,5.00,17.33,10.00,17.00,0.3699,0.0000
2021-06-10,2,2021-06-10 02:19:59,3.00,6.00,1.00,5.00,2.00,5.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:24:59,10.00,3.00,13.50,11.50,4.00,11.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:34:59,12.00,1.00,2.00,11.00,2.00,12.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:34:59,7.25,3.00,3.25,7.00,23.00,6.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:34:59,9.00,2.00,1.00,8.00,15.00,9.00,0.2727,0.0000
2021-06-10,2,2021-06-10 02:44:59,9.00,3.00,8.50,9.00,3.00,9.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:44:59,12.00,2.00,15.50,12.00,4.00,12.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:44:59,2.00,4.00,1.00,2.00,3.00,2.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:54:59,9.00,3.00,8.00,9.00,4.00,9.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:59:59,8.00,3.00,10.00,8.00,5.00,8.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:04:59,12.50,6.00,15.50,17.00,18.00,17.00,0.0000,0.2727
2021-06-10,3,2021-06-10 03:04:59,19.00,2.00,41.00,14.00,2.00,14.00,0.3333,0.0000
2021-06-10,3,2021-06-10 03:04:59,8.00,813.00,0.00,8.00,6.00,8.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:14:59,2.00,3.00,1.00,2.00,3.00,2.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:14:59,17.00,3.00,28.00,24.00,7.00,24.00,0.0000,0.3333
2021-06-10,3,2021-06-10 03:19:59,13.00,2.00,5.00,13.00,4.00,13.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:24:59,41.00,3.00,80.00,41.00,3.00,41.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:24:59,10.40,2.30,2.60,10.20,4.00,10.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:24:59,8.00,5.00,23.00,19.00,4.00,19.00,0.0000,0.3333
2021-06-10,3,2021-06-10 03:29:59,16.00,2227.00,3041.00,25.00,5.00,25.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.1111
2021-06-10,3,2021-06-10 03:34:59,12.00,2.00,17.00,14.00,3.00,14.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:44:59,15.00,5.00,26.00,22.00,3.00,22.00,0.0000,0.3333
2021-06-10,3,2021-06-10 03:49:59,8.50,3.00,0.50,8.50,3.00,8.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:49:59,3.00,2.00,1.00,3.00,5.00,3.00,0.0000,0.3500
2021-06-10,3,2021-06-10 03:49:59,12.00,2.00,14.00,12.00,3.00,12.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:54:59,10.00,3.00,45.00,10.00,2.00,10.00,0.3962,0.2143
2021-06-10,3,2021-06-10 03:54:59,11.00,1811.00,24.00,21.00,4.00,21.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:59:59,14.00,2.00,16.00,13.00,8.00,13.00,0.0000,0.3333
2021-06-10,4,2021-06-10 04:09:59,10.00,6.00,22.00,18.00,4.00,18.00,0.0000,0.3333
2021-06-10,4,2021-06-10 04:14:59,16.00,4.00,27.00,24.00,3.00,24.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:14:59,14.00,1002.00,3025.00,24.00,4.00,24.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:14:59,42.00,6.00,41.00,42.00,2.00,62.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:24:59,16.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3182
2021-06-10,4,2021-06-10 04:29:59,11.50,3.00,25.00,21.00,5.00,21.00,0.0000,0.2727
2021-06-10,4,2021-06-10 04:29:59,2.00,3.00,1.00,2.00,4.00,2.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4667
2021-06-10,4,2021-06-10 04:39:59,9.00,2.00,13.00,10.00,3.00,10.00,0.0000,0.3333
2021-06-10,4,2021-06-10 04:49:59,13.00,2.00,28.00,24.00,6.00,24.00,0.0000,0.3333
2021-06-10,4,2021-06-10 04:59:59,8.50,4.00,8.00,8.00,4.00,8.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:59:59,9.00,2.50,12.50,9.00,4.00,9.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:59:59,16.00,996.00,3054.00,25.00,3.00,25.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:04:59,39.00,5.00,77.00,39.00,3.00,59.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:04:59,2.00,3.00,1.00,2.00,4.00,2.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:14:59,8.50,3.50,11.00,9.00,4.00,9.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:24:59,45.00,3.00,43.00,45.00,5.00,65.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:29:59,7.00,6.00,8.00,7.00,7.00,7.00,0.0000,0.0000
