day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:14:59,12.00,4.00,2.00,11.00,19.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,9.00,16.00,3.00,9.00,24.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,34.00,972.00,6.00,3975.00,4.00,54.00,0.0000,0.1939
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,10.00,4.00,2.00,10.00,17.00,23.00,0.0000,0.2963
2021-06-10,18,2021-06-10 18:19:59,24.50,4.50,1.00,24.50,25.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,44.00,42.00,0.00,0.0909,0.1720
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,44.00,5.00,0.00,0.1667,0.1887
2021-06-10,18,2021-06-10 18:24:59,11.00,3.50,3.00,11.00,18.00,14.00,0.0000,0.0227
2021-06-10,18,2021-06-10 18:24:59,11.00,8.00,4.00,10.00,14.00,23.00,0.0000,0.3077
2021-06-10,18,2021-06-10 18:24:59,25.50,517.00,7.00,25.00,5.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,13.00,3.00,2.00,13.00,27.00,27.00,0.0000,0.2963
2021-06-10,18,2021-06-10 18:29:59,29.50,4269.00,9.50,34.00,5.00,35.00,0.1279,0.0167
2021-06-10,18,2021-06-10 18:29:59,46.00,2678.00,6.00,46.00,7.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,28.00,3.00,3.00,28.00,24.00,41.00,0.0000,0.2857
2021-06-10,18,2021-06-10 18:34:59,17.50,4.50,3.50,17.00,7.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,26.50,1792.00,61.38,26.63,5.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,8.00,4.00,0.00,9.00,11.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,24.50,0.50,365.00,24.00,0.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,25.50,3086.00,1.50,25.50,0.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.43,2457.43,8.00,4.43,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,29.50,150.00,0.00,0.1867,0.1818
2021-06-10,18,2021-06-10 18:34:59,26.50,5004.50,62.00,26.50,6.00,33.00,0.0182,0.0000
2021-06-10,18,2021-06-10 18:34:59,79.00,3.00,3.00,78.00,23.00,92.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,22.31,7.38,8.46,22.31,7.00,23.00,0.0246,0.0409
2021-06-10,18,2021-06-10 18:34:59,8.00,4.00,1.00,9.00,17.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,8.00,1068.00,98.00,8.00,9.00,17.00,0.0002,0.0000
2021-06-10,18,2021-06-10 18:34:59,5.00,4295.00,1.00,4.00,8.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,5.00,3.00,0.00,4.00,8.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,25.50,3983.50,14.50,25.50,8.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,9.00,8.00,2.00,9.00,19.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4221
2021-06-10,18,2021-06-10 18:39:59,19.00,3.00,5.00,18.00,4.00,18.00,0.0526,0.0000
2021-06-10,18,2021-06-10 18:39:59,21.00,3.50,18.00,20.50,8.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,21.33,3467.88,6.25,1840.00,13.00,22.00,0.0076,0.0915
2021-06-10,18,2021-06-10 18:44:59,29.00,5.00,8.00,29.00,5.00,11.00,0.0357,0.1239
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4706
2021-06-10,18,2021-06-10 18:44:59,26.00,4.00,9.00,26.00,28.00,39.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4167
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4444
2021-06-10,18,2021-06-10 18:44:59,29.00,10.00,1.00,30.00,54.00,43.00,0.0476,0.1892
2021-06-10,18,2021-06-10 18:44:59,30.33,519.00,6.00,28.00,5.00,13.00,0.0000,0.1111
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4182
2021-06-10,18,2021-06-10 18:49:59,8.00,3.00,3.00,8.00,42.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,3.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,29.00,4.00,9.00,28.00,5.00,13.00,0.0000,0.1414
2021-06-10,18,2021-06-10 18:54:59,24.00,5.00,4.00,24.00,6.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.00,3.50,2.00,4.00,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.00,4.00,0.00,4.00,15.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,5.00,58.00,5.50,4.50,9.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,29.00,3.00,3.00,29.00,25.00,42.00,0.2500,0.3200
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3889
2021-06-10,18,2021-06-10 18:59:59,25.80,4.20,57.80,25.60,7.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,28.50,6.50,1.00,28.50,54.00,42.00,0.0526,0.2000
2021-06-10,18,2021-06-10 18:59:59,4.00,110.00,7.00,4.00,3.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,27.00,3.00,5.00,29.00,6.00,15.00,0.1964,0.0667
2021-06-10,18,2021-06-10 18:59:59,20.33,5.00,8.00,36.50,3.00,20.00,0.0000,0.0988
2021-06-10,18,2021-06-10 18:59:59,28.00,6.00,2.67,28.00,5.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,27.00,3.00,2.00,27.00,24.00,41.00,0.0000,0.2963
2021-06-10,19,2021-06-10 19:04:59,24.00,3.00,2.00,24.00,45.00,37.00,0.0000,0.2800
2021-06-10,19,2021-06-10 19:04:59,27.00,314.00,73.50,27.67,3.00,16.00,0.0000,0.1028
2021-06-10,19,2021-06-10 19:04:59,18.50,3.50,4.50,18.00,12.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,13.00,7286.00,23.50,22.00,5.00,10.00,0.1270,0.1548
2021-06-10,19,2021-06-10 19:04:59,4.00,12.00,11.00,4.00,8.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,33.00,3.00,2.00,34.00,21.00,47.00,0.0000,0.2963
2021-06-10,19,2021-06-10 19:09:59,25.00,5.00,4.50,25.50,6.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,48.00,0.00,0.00,0.00,6.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,26.00,3.00,5.00,25.00,3.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,4.33,4.00,6.00,3.67,48.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4444
2021-06-10,19,2021-06-10 19:14:59,21.67,7726.00,69.00,17.33,5.00,12.00,0.1148,0.1220
2021-06-10,19,2021-06-10 19:14:59,32.17,3345.75,7.33,5273.67,4.00,25.00,0.0000,0.1341
2021-06-10,19,2021-06-10 19:14:59,3.00,4.00,1.00,3.00,9.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,4.50,3.50,6.00,5.00,10.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,29.00,3.00,3.00,29.00,84.00,42.00,0.2353,0.2500
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,19,2021-06-10 19:19:59,22.40,430.80,10.60,22.00,6.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,25.33,342.50,5.00,19.50,13.00,13.00,0.0408,0.0941
2021-06-10,19,2021-06-10 19:19:59,14.00,3.00,8.00,14.00,13.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,29.00,4.00,1.00,29.00,22.00,42.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,24.00,25.00,2.00,23.50,11.00,23.00,0.0000,0.2759
2021-06-10,19,2021-06-10 19:24:59,11.00,3.00,3.00,10.00,14.00,24.00,0.0000,0.2963
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,3.00,9.00,0.0000,0.1429
2021-06-10,19,2021-06-10 19:24:59,4.00,14.00,1.00,4.00,7.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,16.00,3.00,2.00,16.00,25.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,24.00,6.00,6.00,24.00,5.00,12.00,0.0000,0.1212
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4182
2021-06-10,19,2021-06-10 19:24:59,24.00,6.00,4.00,24.00,23.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,24.50,3.00,7.00,24.00,5.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,4.00,4.00,5.00,4.00,5.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,11.00,3.00,6.00,10.00,25.00,23.00,0.0000,0.2963
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,19,2021-06-10 19:29:59,28.50,4.00,5.00,7957.50,5.00,13.00,0.0000,0.1618
2021-06-10,19,2021-06-10 19:34:59,27.00,4.00,7.00,945.50,9.00,15.00,0.0556,0.0988
2021-06-10,19,2021-06-10 19:34:59,0.00,0.00,0.00,13.00,29.00,12.00,0.0000,0.1609
2021-06-10,19,2021-06-10 19:34:59,3.00,5.00,0.00,3.00,7.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,11.00,4.00,2.00,12.00,17.00,25.00,0.0000,0.2963
2021-06-10,19,2021-06-10 19:34:59,12.00,5.00,3.00,11.00,14.00,24.00,0.0000,0.2963
2021-06-10,19,2021-06-10 19:39:59,7.00,3.00,3.00,7.00,21.00,21.00,0.0000,0.2963
2021-06-10,19,2021-06-10 19:39:59,3.00,4.00,11.00,3.00,24.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,9.00,4.00,4.00,9.00,10.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,33.00,1702.33,10.67,33.67,14.00,24.00,0.0192,0.0341
2021-06-10,19,2021-06-10 19:39:59,34.00,4.00,4.33,33.33,4.00,33.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,51.00,4.00,4.00,50.00,4.00,50.00,0.0000,0.0625
2021-06-10,19,2021-06-10 19:44:59,29.00,4.00,9.00,28.00,5.00,13.00,0.0000,0.1443
2021-06-10,19,2021-06-10 19:44:59,13.00,7.50,3.50,12.50,12.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,13.00,3.00,2.00,13.00,30.00,26.00,0.0000,0.0000
