day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,0,2021-06-10 00:04:59,3.00,4.25,1.75,3.00,3.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,9.50,3.50,14.00,9.50,30.00,9.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,11.00,4.00,1.00,11.00,2.00,11.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,7.00,0.00,0.00,3.00,148.00,13.00,0.1429,0.0000
2021-06-10,0,2021-06-10 00:04:59,9.74,5.21,13.50,302.00,39.00,19.00,0.0486,0.0234
2021-06-10,0,2021-06-10 00:04:59,10.67,5.33,8.00,10.67,13.00,20.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,6.37,4.63,2.26,6.19,13.00,5.00,0.0004,0.0000
2021-06-10,0,2021-06-10 00:04:59,11.00,6.00,0.00,11.00,3.00,11.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,2.75,4.00,0.50,2.50,4.00,2.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,9.00,3.00,2.00,9.00,3.00,9.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,11.00,4.00,1.00,11.00,5.00,11.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,2.00,7.00,1.00,2.00,3.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,9.00,3.00,5.00,11.00,3.00,10.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,8.13,3.75,31.00,13.00,126.00,12.00,0.0141,0.0000
2021-06-10,0,2021-06-10 00:09:59,8.67,3.33,11.33,8.67,25.00,9.00,0.0108,0.0000
2021-06-10,0,2021-06-10 00:09:59,10.69,11.19,15.50,28.20,86.00,21.00,0.0292,0.0191
2021-06-10,0,2021-06-10 00:09:59,5.83,4.50,2.01,6.23,12.00,6.00,0.0030,0.0000
2021-06-10,0,2021-06-10 00:09:59,3.14,4.93,1.86,2.93,4.00,2.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,8.00,4.00,11.00,8.50,46.00,15.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,5.57,3.57,3.57,5.43,6.00,15.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,96.17,5.50,12.00,36.50,24.00,22.00,0.0000,0.0160
2021-06-10,0,2021-06-10 00:14:59,3.00,4.00,9.33,2.33,37.00,2.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,2.93,4.57,1.93,2.79,4.00,2.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,11.00,4.00,16.00,11.00,45.00,11.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,9.67,3.67,19.00,13.00,38.00,10.00,0.0286,0.0000
2021-06-10,0,2021-06-10 00:14:59,2.00,5.00,1.00,2.00,7.00,2.00,0.0208,0.0000
2021-06-10,0,2021-06-10 00:14:59,2.75,4.25,1.25,2.50,4.00,2.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,10.00,4.00,2.00,10.00,3.00,11.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,24.86,4.14,3.43,24.86,4.00,24.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,5.00,4.02,1.85,5.02,15.00,3.00,0.0002,0.0000
2021-06-10,0,2021-06-10 00:19:59,8.00,4.00,1.00,8.00,3.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,11.00,3.00,1.00,11.00,0.00,11.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,5.63,4.72,6.34,5.50,17.00,6.00,0.0036,0.0000
2021-06-10,0,2021-06-10 00:19:59,3.00,4.50,2.25,2.75,3.00,2.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,12.50,5.00,0.50,12.50,3.00,12.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,10.56,3.72,14.75,18.00,26.00,15.00,0.0150,0.0000
2021-06-10,0,2021-06-10 00:19:59,3.00,5.07,1.79,2.93,4.00,2.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,8.00,5.00,14.00,8.00,30.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,8.70,9.89,43.50,9.00,136.00,13.00,0.0330,0.0137
2021-06-10,0,2021-06-10 00:19:59,9.00,3.00,8.00,8.00,2.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,13.50,5.50,0.50,13.50,14.00,16.00,0.0000,0.0000
