day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:14:59,29.09,1.33,2.14,42.07,34.00,28.00,0.0001,0.0000
2021-06-10,18,2021-06-10 18:14:59,10.00,3.00,3.00,10.00,7.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,18,2021-06-10 18:14:59,22.00,3.81,3.25,21.81,5.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,29.80,1.40,6.00,23.83,85.00,31.00,0.0002,0.0000
2021-06-10,18,2021-06-10 18:19:59,29.76,1.19,1.38,28.52,35.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.33,9.00,10.67,4.00,41.00,13.00,0.0063,0.0000
2021-06-10,18,2021-06-10 18:19:59,18.00,2.00,5.00,18.00,0.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,27.00,1.60,11.40,16.40,113.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,32.00,2.00,18.00,31.50,108.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,30.50,1.50,0.50,30.50,132.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,29.86,1.71,12.57,18.88,47.00,29.00,0.0001,0.0000
2021-06-10,18,2021-06-10 18:29:59,19.00,6.25,6.00,17.00,4.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.50,2.00,6.00,4.50,2.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,23.20,25.40,11.60,23.00,52.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,28.60,1.60,22.00,24.17,151.00,20.00,0.0008,0.0000
2021-06-10,18,2021-06-10 18:34:59,26.67,1.89,20.89,33.22,1.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,31.00,2.00,2.00,30.00,48.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,45.00,6.00,86.00,45.00,10.00,36.00,0.0000,0.0323
2021-06-10,18,2021-06-10 18:34:59,27.83,1.83,122.00,22.71,144.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,14.50,4.00,5.50,14.50,37.00,18.00,0.0500,0.0000
2021-06-10,18,2021-06-10 18:39:59,29.80,2.00,5.80,24.20,147.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,16.00,7.00,4.80,15.60,3.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,27.00,1.00,0.00,26.00,132.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,32.00,2.00,46.00,31.50,169.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,29.75,1.25,0.25,28.00,135.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,18.67,5.67,0.67,18.00,4.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,19.00,2.00,73.00,19.00,1.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,23.00,6.00,8.00,23.00,17.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,26.56,1.56,388.33,27.56,1.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,41.00,2.00,101.00,41.00,285.00,41.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,13.50,1.33,3.33,13.50,20.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,30.17,2.00,23.83,25.17,62.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,29.00,1.67,8.67,44.00,115.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,25.00,2.00,892.00,24.00,217.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,16.00,1.00,137.00,24.00,267.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,48.00,56.00,24.00,48.00,41.00,48.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,27.71,4.57,2.50,1297.93,22.00,37.00,0.0000,0.0672
2021-06-10,18,2021-06-10 18:49:59,14.20,10.93,19.36,19.30,31.00,24.00,0.0068,0.0301
2021-06-10,18,2021-06-10 18:49:59,3.00,3.00,5.00,3.00,50.00,3.00,0.0135,0.0000
2021-06-10,18,2021-06-10 18:49:59,11.50,2.75,3.25,11.50,29.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,30.00,1.40,357.40,27.33,131.00,22.00,0.0007,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.50,4.00,5.50,5.00,1.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,30.00,2.33,421.67,24.67,134.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,18,2021-06-10 18:54:59,32.33,1.67,17.00,32.33,117.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,29.67,2.00,0.67,30.33,130.00,25.00,0.0000,0.0000
