day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:24:59,10.00,3.00,6.00,10.00,11.00,11.00,0.1429,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,1.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,43.00,43.00,22.00,0.2500,0.2000
2021-06-10,18,2021-06-10 18:34:59,4.67,1.33,1.00,4.33,2.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,7532.00,1.50,0.50,16.00,1.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,13.00,10.00,8.00,13.00,38.00,21.00,0.1667,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,43.00,51.00,22.00,0.2105,0.2000
2021-06-10,18,2021-06-10 18:44:59,14.00,2061.00,13.00,28.50,94.00,26.00,0.0476,0.0000
2021-06-10,18,2021-06-10 18:49:59,31.00,419.33,9.00,31.00,3.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,1.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,47.00,329.00,22.00,0.1000,0.1667
2021-06-10,18,2021-06-10 18:54:59,38.44,47.00,10.00,38.00,4.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,33.00,5.50,12.00,37.00,14.00,35.00,0.1154,0.0385
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,50.00,0.00,22.00,0.2800,0.1818
2021-06-10,18,2021-06-10 18:59:59,53.00,2075.00,6.00,53.00,4.00,53.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,44.00,70.00,2.00,44.00,10.00,39.00,0.1667,0.0526
2021-06-10,19,2021-06-10 19:04:59,7023.00,1.00,1.00,16.00,1.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,0.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,11.00,4.00,9.00,11.00,1.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,35.75,283.00,9.00,35.75,50.00,35.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,0.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,45.00,55.00,22.00,0.2727,0.1538
2021-06-10,19,2021-06-10 19:24:59,14.00,9005.00,21.00,4625.50,58.00,28.00,0.2623,0.0938
2021-06-10,19,2021-06-10 19:29:59,52.00,931.00,8.50,52.00,6.00,52.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,0.00,0.00,0.00,0.00,0.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,7528.50,1.00,1.00,476.50,2.00,21.00,0.0000,0.1200
2021-06-10,19,2021-06-10 19:34:59,14.00,1021.00,15.00,13.00,1.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,0.00,0.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,29.50,1025.00,9.00,23.50,5.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,0.00,0.00,0.00,0.00,0.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,0.00,0.00,0.00,44.00,1.00,22.00,0.2632,0.0909
2021-06-10,19,2021-06-10 19:54:59,15.00,10.00,15.00,15.00,54.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,0.00,0.00,0.00,45.00,18.00,22.00,0.3214,0.1538
2021-06-10,19,2021-06-10 19:59:59,14.00,8.00,14.00,14.00,4.00,29.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,0.00,0.00,0.00,0.00,0.00,22.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,19.00,1.00,1.00,1857.00,0.00,22.00,0.0000,0.2222
