day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:14:59,9.00,4.00,1.00,9.00,27.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,11.00,4.00,1.00,11.00,21.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,12.00,4.00,2.00,12.00,3.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,15.33,90.86,753.71,15.38,23.00,18.00,0.0262,0.0000
2021-06-10,18,2021-06-10 18:19:59,9.00,3.00,2.00,9.00,19.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,11.00,3.00,2.00,11.00,4.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,6.00,5.50,5.00,228.43,88.00,12.00,0.0660,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,9.00,9.00,5.00,13.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,16.88,4.75,2.63,40.60,12.00,19.00,0.0431,0.0000
2021-06-10,18,2021-06-10 18:24:59,19.67,3.00,0.83,19.50,2.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,10.33,3.00,2.00,10.00,4.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,7.00,5.50,3.50,6.50,10.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,3.00,6.00,1.00,3.00,129.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,7.00,3.00,2.00,6.00,82.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,11.50,5.00,1.50,11.50,267.00,11.00,0.1724,0.0000
2021-06-10,18,2021-06-10 18:24:59,5.40,7.40,4.60,5.60,13.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,15.00,10.00,7.50,14.50,6.00,18.00,0.0182,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,15.50,4.00,4.00,15.50,5.00,17.00,0.0270,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,5.00,4.00,4.00,11.00,9.00,0.0588,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,4.00,2.00,4.00,25.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,10.00,7.50,2.00,10.50,30.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,87.00,58.00,0.00,0.1429,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,5.00,5.00,7.00,43.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,10.00,3.00,2.00,9.00,22.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,26.00,8.00,4.00,26.00,14.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,19.00,4.67,2.00,19.00,94.00,19.00,0.0185,0.0000
2021-06-10,18,2021-06-10 18:39:59,14.00,4.00,12.00,2.00,21.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,9.00,3.00,3.00,9.00,79.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,7.00,4.00,2.00,7.00,11.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,11.50,3.00,1.50,11.00,3.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,44.00,8.00,3.00,44.50,4.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4444
2021-06-10,18,2021-06-10 18:44:59,21.00,10.75,2.50,20.50,11.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,15.60,7.58,648.16,15.50,11.00,19.00,0.0255,0.0000
2021-06-10,18,2021-06-10 18:44:59,9.67,3.67,2.00,9.67,3.00,9.00,0.0208,0.0000
2021-06-10,18,2021-06-10 18:44:59,12.18,6.27,3.73,12.18,21.00,15.00,0.0671,0.0043
2021-06-10,18,2021-06-10 18:44:59,3.00,6.00,2.00,3.00,11.00,14.00,0.1786,0.0000
2021-06-10,18,2021-06-10 18:44:59,2.00,7.00,22.00,3.00,25.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,9.50,5.00,3.00,10.00,12.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,11.00,8.00,1.00,10.50,41.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,12.00,3.00,5.50,11.50,31.00,11.00,0.1875,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,5.00,3.00,2.00,4.00,26.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,11.00,4.00,4.00,7.00,8.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,14.50,4.50,4.50,204.67,146.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,19.50,6.50,2.00,18.50,21.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,12.00,3.00,2.00,12.00,16.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,89.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,24.50,8.50,1.00,24.50,9.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,2.00,5.00,12.00,234.50,170.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,14.00,4.00,2.00,12.00,22.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.1613,0.0000
2021-06-10,18,2021-06-10 18:54:59,7.00,4.00,1.00,7.00,15.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
