day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:04:59,47.00,42.00,1.00,47.00,0.00,47.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,19.00,39.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,4.82,39.45,3.82,4.91,33.00,9.00,0.0204,0.0000
2021-06-10,18,2021-06-10 18:09:59,3.11,45.22,6.30,10.00,50.00,13.00,0.0116,0.0000
2021-06-10,18,2021-06-10 18:09:59,10.58,39.75,3.00,9.93,70.00,14.00,0.0011,0.0000
2021-06-10,18,2021-06-10 18:09:59,5.64,41.70,5.60,5.36,133.00,9.00,0.0090,0.0000
2021-06-10,18,2021-06-10 18:14:59,8.00,194.00,2.00,13.00,51.00,16.00,0.0500,0.1628
2021-06-10,18,2021-06-10 18:14:59,3.67,76.47,19.06,3.26,113.00,18.00,0.0323,0.0051
2021-06-10,18,2021-06-10 18:14:59,11.85,96.00,2.15,11.77,93.00,15.00,0.0027,0.0000
2021-06-10,18,2021-06-10 18:14:59,26.50,38.00,5.00,26.50,37.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,3.50,41.50,2.50,3.50,40.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.83,64.08,2.25,5.33,66.00,6.00,0.0150,0.0000
2021-06-10,18,2021-06-10 18:14:59,25.00,40.00,2.00,24.50,45.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.91,44.73,1.36,4.82,53.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,3.50,39.00,6.00,3.00,43.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,26.00,157.00,5.00,45.00,92.00,25.00,0.0385,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.86,46.52,2.57,3.43,47.00,8.00,0.0105,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,231.00,83.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,15.33,37.67,1.00,14.67,94.00,14.00,0.0005,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,39.00,1.00,5.00,76.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.43,63.57,5.14,3.43,79.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,7.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.08,41.69,1.54,4.31,84.00,6.00,0.0002,0.0000
2021-06-10,18,2021-06-10 18:19:59,7.13,43.33,3.07,7.00,64.00,10.00,0.0053,0.0000
2021-06-10,18,2021-06-10 18:24:59,7.00,277.60,5.00,7.00,76.00,129.00,0.0098,0.0000
2021-06-10,18,2021-06-10 18:24:59,14.54,0.00,0.00,0.00,59.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,5.93,37.60,4.13,5.93,62.00,14.00,0.0215,0.0037
2021-06-10,18,2021-06-10 18:24:59,13.17,484.17,4.17,12.83,148.00,11.00,0.0144,0.0000
2021-06-10,18,2021-06-10 18:24:59,3.29,42.71,1.71,3.29,42.00,3.00,0.0172,0.0000
2021-06-10,18,2021-06-10 18:24:59,3.00,94.17,5.75,3.25,62.00,6.00,0.0307,0.0159
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,53.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,3.71,128.86,6.00,3.57,64.00,4.00,0.0588,0.0000
2021-06-10,18,2021-06-10 18:24:59,5.70,127.60,4.50,5.60,84.00,4.00,0.0309,0.0052
