day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,19,2021-06-10 19:39:59,17.67,7.67,3.33,15.67,6.00,21.00,0.0087,0.0000
2021-06-10,19,2021-06-10 19:39:59,14.50,213.50,3.50,15.00,158.00,15.00,0.1000,0.0357
2021-06-10,19,2021-06-10 19:39:59,8.00,8.00,9.00,8.00,14.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,3.00,7.00,8.00,3.00,63.00,13.00,0.0476,0.0000
2021-06-10,19,2021-06-10 19:39:59,13.00,6.75,7.25,12.50,9.00,16.00,0.0119,0.0000
2021-06-10,19,2021-06-10 19:39:59,29.44,56.63,23.25,26.13,102.00,43.00,0.0020,0.0023
2021-06-10,19,2021-06-10 19:39:59,3.00,44.00,0.00,4.00,3.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,9.00,3.00,1.00,9.00,5.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,10.00,4.00,2.00,10.00,8.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,31.00,4.00,4.00,31.00,298.00,30.00,0.0833,0.0417
2021-06-10,19,2021-06-10 19:39:59,18.50,261.00,7.00,20.00,81.00,21.00,0.0254,0.0000
2021-06-10,19,2021-06-10 19:44:59,12.33,494.50,0.00,0.00,33.00,24.00,0.0485,0.0000
2021-06-10,19,2021-06-10 19:44:59,15.71,2.66,6.43,15.51,11.00,16.00,0.0033,0.0000
2021-06-10,19,2021-06-10 19:44:59,13.33,3.00,24.00,14.00,5.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,13.00,6.00,4.00,13.00,8.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,23.40,2.40,2.40,23.40,2.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,3.50,2.75,2.75,3.75,6.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,13.00,5.33,4.00,12.67,7.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,14.33,2.67,2.67,12.00,14.00,14.00,0.0000,0.0625
2021-06-10,19,2021-06-10 19:44:59,0.00,0.00,0.00,0.00,2.00,20.00,0.0000,0.3500
2021-06-10,19,2021-06-10 19:49:59,13.14,14.05,2.68,13.18,33.00,22.00,0.0036,0.0001
2021-06-10,19,2021-06-10 19:49:59,22.25,7.50,7.00,21.75,18.00,22.00,0.0238,0.0000
2021-06-10,19,2021-06-10 19:49:59,9.00,2.67,3.33,8.67,3.00,14.00,0.1136,0.0000
2021-06-10,19,2021-06-10 19:49:59,6.00,9.67,1.67,5.83,39.00,8.00,0.0010,0.0000
2021-06-10,19,2021-06-10 19:49:59,11.93,11.53,2.93,11.73,66.00,17.00,0.0048,0.0000
2021-06-10,19,2021-06-10 19:49:59,13.33,95.33,2.33,11.00,26.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,25.00,4.00,4.00,24.50,114.00,33.00,0.0606,0.0000
2021-06-10,19,2021-06-10 19:54:59,3.00,3.00,1.00,3.00,2.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,26.00,102.50,4.00,26.00,3.00,34.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,5.00,3.00,2.00,4.50,3.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4667
2021-06-10,19,2021-06-10 19:59:59,11.00,2.50,14.00,8.00,7.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,4.00,2.00,10.00,3.00,5.00,3.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,24.50,3.00,3.50,24.50,52.00,24.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,12.50,3.00,8.00,4.50,8.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,25.00,3.00,36.00,25.00,3.00,25.00,0.0000,0.3333
2021-06-10,20,2021-06-10 20:09:59,26.00,277.00,4.00,26.00,79.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,16.00,6.00,0.00,16.00,2.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,10.00,2.50,13.50,4.50,7.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,11.00,4.00,22.00,10.00,0.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,4.00,2.00,29.00,4.00,3.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,11.00,3.00,0.00,11.00,2.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4667
2021-06-10,20,2021-06-10 20:24:59,0.00,0.00,0.00,45.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.2941
2021-06-10,20,2021-06-10 20:24:59,33.00,2.00,291.00,33.00,84.00,34.00,0.0769,0.0000
2021-06-10,20,2021-06-10 20:24:59,15.00,284.00,2.00,13.00,91.00,26.00,0.0909,0.0000
2021-06-10,20,2021-06-10 20:29:59,12.50,3.00,5.00,7.50,28.00,19.00,0.0385,0.0000
2021-06-10,20,2021-06-10 20:29:59,27.50,3.00,4.50,27.50,2.00,30.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,5.00,11.00,1.00,4.50,3.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,6.00,2.00,26.00,6.00,11.00,7.00,0.0769,0.0000
2021-06-10,20,2021-06-10 20:29:59,43.50,4.00,5.00,44.00,3.00,44.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,34.67,1589.00,8.00,29.00,28.00,34.00,0.0500,0.1250
2021-06-10,20,2021-06-10 20:34:59,13.50,1.50,9.50,4.00,6.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,12.00,1654.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,9.00,54.00,25.00,9.00,0.00,9.00,0.3636,0.0000
2021-06-10,20,2021-06-10 20:34:59,5.00,33.00,4.00,4.00,0.00,4.00,0.3846,0.0000
2021-06-10,20,2021-06-10 20:34:59,11.50,29.50,3.00,11.50,4.00,11.00,0.2667,0.0000
2021-06-10,20,2021-06-10 20:34:59,13.75,2.25,6.00,7.50,10.00,14.00,0.0000,0.0462
2021-06-10,20,2021-06-10 20:34:59,5.00,2.00,3.00,4.00,14.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,13.00,2.00,4.00,12.75,3.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,16.00,3192.00,11.00,16.00,65.00,16.00,0.2000,0.0000
2021-06-10,20,2021-06-10 20:39:59,12.00,3.00,1.00,10.00,11.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,16.00,120.00,1.00,16.00,62.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,18.50,1063.25,16.00,19.67,19.00,21.00,0.0556,0.1207
2021-06-10,20,2021-06-10 20:39:59,13.46,132.77,456.62,13.31,58.00,14.00,0.0131,0.0008
2021-06-10,20,2021-06-10 20:39:59,22.00,279.18,2.36,22.09,3.00,22.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,9.67,3.83,0.67,9.67,6.00,9.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,22.00,1427.00,4.60,22.00,13.00,23.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,11.70,726.30,1.90,10.25,10.00,18.00,0.0142,0.0279
2021-06-10,20,2021-06-10 20:44:59,15.27,341.33,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,15.06,1339.85,5.33,15.30,27.00,16.00,0.0029,0.0000
2021-06-10,20,2021-06-10 20:44:59,10.55,317.15,2.20,10.70,12.00,10.00,0.0080,0.0050
2021-06-10,20,2021-06-10 20:44:59,15.31,1633.55,2.94,15.15,14.00,16.00,0.0059,0.0247
2021-06-10,20,2021-06-10 20:44:59,9.67,9820.00,1.67,9.67,12.00,10.00,0.0286,0.0000
2021-06-10,20,2021-06-10 20:44:59,11.00,3.00,7.00,11.00,16.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,26.00,10.00,5.00,26.00,2.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,25.00,610.60,0.20,25.20,2.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,16.71,2061.73,2.20,17.40,35.00,18.00,0.0005,0.0028
2021-06-10,20,2021-06-10 20:44:59,11.00,2.33,0.33,11.00,43.00,11.00,0.2414,0.0909
2021-06-10,20,2021-06-10 20:44:59,4.50,3595.00,1.50,4.50,19.00,4.00,0.0000,0.0594
2021-06-10,20,2021-06-10 20:44:59,5.00,2.00,2.00,4.00,3.00,5.00,0.0147,0.0741
2021-06-10,20,2021-06-10 20:44:59,12.17,11.00,21.17,8.08,52.00,12.00,0.0008,0.0025
2021-06-10,20,2021-06-10 20:44:59,25.00,3.00,26.00,25.00,17.00,25.00,0.0000,0.3151
2021-06-10,20,2021-06-10 20:44:59,123.63,8672.00,9.25,25.50,4.00,21.00,0.0048,0.0000
2021-06-10,20,2021-06-10 20:49:59,9.50,44.00,1.00,9.50,50.00,9.00,0.0000,0.2105
2021-06-10,20,2021-06-10 20:49:59,4.54,3.69,2.58,4.38,15.00,5.00,0.0098,0.0007
2021-06-10,20,2021-06-10 20:49:59,14.12,397.93,2.51,14.04,5.00,15.00,0.0106,0.0281
2021-06-10,20,2021-06-10 20:49:59,23.00,3.67,3.00,22.67,20.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,11.50,1870.50,1.50,6.50,2.00,13.00,0.0000,0.2388
2021-06-10,20,2021-06-10 20:49:59,24.00,3.38,0.50,24.00,3.00,24.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,8.17,2437.90,11.33,17.33,4.00,15.00,0.0110,0.0797
2021-06-10,20,2021-06-10 20:49:59,14.38,876.75,1.63,14.13,23.00,20.00,0.0011,0.0002
2021-06-10,20,2021-06-10 20:49:59,15.50,3829.75,1.75,15.00,12.00,24.00,0.0005,0.0068
2021-06-10,20,2021-06-10 20:49:59,17.90,1564.40,1.30,17.82,42.00,19.00,0.0037,0.0016
2021-06-10,20,2021-06-10 20:49:59,7.78,9593.57,3.50,14.00,3.00,10.00,0.0000,0.0199
2021-06-10,20,2021-06-10 20:49:59,8.67,610.42,6.33,8.92,6.00,9.00,0.0075,0.0000
2021-06-10,20,2021-06-10 20:49:59,14.56,1095.02,4.19,14.56,6.00,16.00,0.0061,0.0240
2021-06-10,20,2021-06-10 20:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.2963
2021-06-10,20,2021-06-10 20:49:59,20.17,3.33,0.83,20.83,13.00,28.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,11.00,314.00,10.00,11.00,275.00,24.00,0.0000,0.2105
2021-06-10,20,2021-06-10 20:54:59,23.00,2.50,37.75,23.25,12.00,24.00,0.0233,0.0000
2021-06-10,20,2021-06-10 20:54:59,17.38,885.88,0.75,17.38,7.00,27.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,14.11,264.07,7.60,14.20,7.00,17.00,0.0103,0.0229
2021-06-10,20,2021-06-10 20:54:59,14.39,510.08,10.00,25.00,3.00,14.00,0.0000,0.0192
2021-06-10,20,2021-06-10 20:54:59,7.75,4.17,14.08,8.08,4.00,10.00,0.0038,0.0000
2021-06-10,20,2021-06-10 20:54:59,16.09,1402.55,2.55,17.10,13.00,20.00,0.0000,0.0059
2021-06-10,20,2021-06-10 20:54:59,10.25,20.42,8.58,20.00,12.00,15.00,0.0042,0.0468
2021-06-10,20,2021-06-10 20:54:59,10.11,119.33,2547.00,10.11,53.00,8.00,0.0097,0.0005
2021-06-10,20,2021-06-10 20:54:59,12.17,8.25,0.92,5.85,12.00,7.00,0.0005,0.0028
2021-06-10,20,2021-06-10 20:54:59,4.00,2.00,2.00,3.00,5.00,3.00,0.0000,0.0784
2021-06-10,20,2021-06-10 20:54:59,48.00,3056.00,3.00,48.00,5.00,48.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,18.57,8129.36,2.57,18.67,34.00,25.00,0.0000,0.0016
2021-06-10,20,2021-06-10 20:54:59,24.00,2.00,1.20,24.20,14.00,34.00,0.0002,0.0007
2021-06-10,20,2021-06-10 20:54:59,11.80,5295.07,14.25,13.80,8.00,9.00,0.0000,0.0446
2021-06-10,20,2021-06-10 20:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4444
2021-06-10,20,2021-06-10 20:54:59,6.24,1490.76,11.00,20.00,102.00,16.00,0.0077,0.0286
2021-06-10,20,2021-06-10 20:54:59,4.14,1550.29,2.07,4.21,6.00,5.00,0.0764,0.0062
2021-06-10,20,2021-06-10 20:59:59,11.00,3.00,7.00,10.00,10.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,7.00,3.00,10.00,7.00,5.00,7.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,6.00,3.33,1.83,5.83,5.00,8.00,0.0000,0.1092
2021-06-10,20,2021-06-10 20:59:59,23.33,4.00,1.00,23.67,11.00,24.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,17.00,3.17,1.50,17.00,14.00,31.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,10.00,2.44,4.67,9.67,3.00,10.00,0.0682,0.0246
2021-06-10,20,2021-06-10 20:59:59,14.44,442.08,13.75,14.30,8.00,16.00,0.0102,0.0115
2021-06-10,20,2021-06-10 20:59:59,32.22,372.36,12.67,18.00,3.00,15.00,0.0000,0.0262
2021-06-10,20,2021-06-10 20:59:59,6.64,97.91,6.82,6.82,5.00,7.00,0.0063,0.0100
2021-06-10,20,2021-06-10 20:59:59,13.22,549.20,49.63,13.02,8.00,14.00,0.0025,0.0574
2021-06-10,20,2021-06-10 20:59:59,0.00,0.00,0.00,0.00,16.00,0.00,0.0393,0.0000
2021-06-10,20,2021-06-10 20:59:59,24.33,4.33,1.00,23.33,4.00,24.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,8.00,1013.33,1.33,11.00,5.00,11.00,0.0000,0.2787
2021-06-10,20,2021-06-10 20:59:59,24.88,2.25,0.63,24.63,5.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,19.17,2941.17,1.83,17.50,15.00,21.00,0.0000,0.0142
2021-06-10,20,2021-06-10 20:59:59,11.50,2.00,5.00,11.50,3.00,11.00,0.0333,0.0789
2021-06-10,21,2021-06-10 21:04:59,3.00,518.00,0.00,3.50,34.00,3.00,0.0263,0.0000
2021-06-10,21,2021-06-10 21:04:59,22.44,452.56,0.22,46.56,3.00,22.00,0.0000,0.0167
2021-06-10,21,2021-06-10 21:04:59,10.00,10214.33,1.33,8.67,6.00,9.00,0.0833,0.0000
2021-06-10,21,2021-06-10 21:04:59,13.60,1436.80,1.00,13.20,14.00,25.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,16.50,774.25,1.50,17.00,9.00,16.00,0.0001,0.0011
2021-06-10,21,2021-06-10 21:04:59,8.27,47999.75,4.00,13.00,4.00,13.00,0.0000,0.0669
