day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,0,2021-06-10 00:04:59,0.00,0.00,0.00,0.00,7.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,24.50,14.50,3.50,25.50,11.00,22.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,15.00,5.00,0.00,15.00,12.00,15.00,0.4485,0.0000
2021-06-10,0,2021-06-10 00:09:59,2.60,14.40,9.40,2.60,64.00,12.00,0.0094,0.0001
2021-06-10,0,2021-06-10 00:09:59,0.00,0.00,0.00,0.00,24.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,3.00,5.00,3.00,3.00,27.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,14.67,11.67,1.00,14.33,23.00,14.00,0.0614,0.0000
2021-06-10,0,2021-06-10 00:14:59,0.00,0.00,0.00,0.00,5.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,54.00,7.50,2.50,54.00,42.00,54.00,0.0364,0.0000
2021-06-10,0,2021-06-10 00:19:59,23.50,15.00,2.00,24.50,9.00,24.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,0.00,0.00,0.00,0.00,13.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,0.00,0.00,0.00,0.00,3.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,7.00,7.00,0.00,6.00,17.00,6.00,0.4462,0.0000
2021-06-10,0,2021-06-10 00:29:59,26.50,345.50,20.50,27.50,48.00,16.00,0.0800,0.0000
2021-06-10,0,2021-06-10 00:29:59,0.00,0.00,0.00,0.00,5.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,34.33,289.33,4.67,34.33,254.00,233.00,0.0286,0.0000
2021-06-10,0,2021-06-10 00:29:59,18.25,577.75,0.25,17.75,473.00,141.00,0.0693,0.0183
2021-06-10,0,2021-06-10 00:34:59,2.00,331.00,1.00,3.00,116.00,4.00,0.1429,0.0000
2021-06-10,0,2021-06-10 00:34:59,22.00,90.00,584.00,22.00,48.00,103.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,2.00,106.00,34.00,2.00,33.00,2.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,60.00,77.00,2.00,58.00,134.00,53.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,18.40,466.00,466.00,23.00,71.00,21.00,0.0000,0.0370
2021-06-10,0,2021-06-10 00:34:59,20.00,0.00,0.00,20.00,155.00,20.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,103.00,1255.50,0.50,102.50,154.00,48.00,0.1254,0.0000
2021-06-10,0,2021-06-10 00:34:59,18.50,2107.00,1.00,3.00,773.00,3.00,0.0000,0.0968
2021-06-10,0,2021-06-10 00:34:59,293.00,32.00,2.00,293.00,4.00,27.00,0.0385,0.0000
2021-06-10,0,2021-06-10 00:34:59,8.00,460.00,1.50,8.67,156.00,8.00,0.2222,0.0000
2021-06-10,0,2021-06-10 00:34:59,24.00,31.00,919.00,23.00,563.00,24.00,0.1818,0.0000
2021-06-10,0,2021-06-10 00:34:59,7.00,207.33,1.67,6.67,307.00,10.00,0.4128,0.0000
2021-06-10,0,2021-06-10 00:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,24.00,15.50,5.50,25.50,8.00,24.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,7.00,35.00,29.00,9.00,0.00,9.00,0.2778,0.0000
2021-06-10,0,2021-06-10 00:39:59,14.50,15.50,15.00,14.50,8.00,16.00,0.1111,0.0000
2021-06-10,0,2021-06-10 00:39:59,0.00,0.00,0.00,0.00,6.00,7.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,26.67,8.00,2.00,27.00,22.00,31.00,0.3799,0.0000
2021-06-10,0,2021-06-10 00:44:59,20.63,109.63,24.63,20.50,77.00,20.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,10.00,9.50,5.50,11.50,25.00,12.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,4782.00,17.00,293.67,25.00,17.00,14.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,11.80,20.80,18.20,12.60,18.00,12.00,0.0294,0.0000
2021-06-10,0,2021-06-10 00:44:59,4.75,93.75,162.75,4.75,72.00,6.00,0.0685,0.0000
2021-06-10,0,2021-06-10 00:44:59,0.00,0.00,0.00,0.00,6.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,49.75,252.00,5.75,49.75,79.00,49.00,0.0099,0.0090
2021-06-10,0,2021-06-10 00:44:59,114.25,58.75,1.50,114.25,68.00,137.00,0.0282,0.0000
2021-06-10,0,2021-06-10 00:44:59,14.00,27.00,0.00,14.00,36.00,14.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,28.00,84.50,5.50,28.00,13.00,30.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,23.00,47.00,1.00,23.00,6.00,23.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,50.00,7.50,2.50,50.00,45.00,54.00,0.0488,0.0000
2021-06-10,0,2021-06-10 00:49:59,24.33,12.67,11.33,26.67,13.00,25.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,10.00,9.00,1.50,16.00,12.00,14.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,0.00,0.00,0.00,0.00,8.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,0.00,0.00,0.00,0.00,6.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,12.00,3.00,2.00,12.00,8.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,57.00,7.00,0.00,57.00,50.00,52.00,0.0238,0.0000
2021-06-10,1,2021-06-10 01:04:59,0.00,0.00,0.00,0.00,8.00,8.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,24.50,4.00,2.00,26.00,14.00,25.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,0.00,0.00,0.00,0.00,5.00,8.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.2500
2021-06-10,1,2021-06-10 01:14:59,0.00,0.00,0.00,0.00,5.00,8.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,0.00,0.00,0.00,0.00,7.00,8.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,13.50,4.00,5.50,14.50,13.00,14.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,49.00,12.00,3.00,49.00,63.00,49.00,0.0000,0.0143
2021-06-10,1,2021-06-10 01:24:59,0.00,0.00,0.00,0.00,6.00,8.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,42.33,34.33,1.00,46.00,20.00,53.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,0.00,0.00,0.00,0.00,6.00,8.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,49.00,8.00,1.00,49.00,12.00,49.00,0.0120,0.0000
2021-06-10,1,2021-06-10 01:29:59,60.00,9.00,1.00,59.00,26.00,59.00,0.0816,0.0000
2021-06-10,1,2021-06-10 01:34:59,25.00,5.00,1.50,25.50,14.00,22.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,0.00,0.00,0.00,0.00,5.00,8.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,0.00,0.00,0.00,0.00,4.00,25.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,0.00,0.00,0.00,0.00,8.00,8.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,49.50,16.00,4.50,49.50,28.00,46.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,17.00,10.00,0.50,17.00,65.00,16.00,0.4113,0.0000
2021-06-10,1,2021-06-10 01:44:59,0.00,0.00,0.00,0.00,5.00,8.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,48.00,41.00,1.00,49.00,36.00,48.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,0.00,0.00,0.00,0.00,6.00,8.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,8.33,5.00,3.67,13.00,26.00,12.00,0.0172,0.0000
2021-06-10,1,2021-06-10 01:49:59,16.25,6.00,1.75,16.75,18.00,14.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:54:59,34.00,29.00,24.00,34.00,24.00,38.00,0.0323,0.0000
2021-06-10,1,2021-06-10 01:54:59,0.00,0.00,0.00,0.00,8.00,8.00,0.0000,0.1136
2021-06-10,1,2021-06-10 01:59:59,0.00,0.00,0.00,0.00,8.00,8.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:04:59,10.00,5.00,3.00,10.00,6.00,8.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:04:59,54.00,7.50,1.50,54.00,26.00,55.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:04:59,13.50,8.00,3.00,13.50,8.00,13.00,0.0250,0.0000
2021-06-10,2,2021-06-10 02:09:59,0.00,0.00,0.00,0.00,7.00,8.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:14:59,0.00,0.00,0.00,0.00,4.00,8.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:19:59,20.00,17.00,5.00,20.00,17.00,19.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:19:59,9.67,21.33,0.67,15.33,21.00,13.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:19:59,0.00,0.00,0.00,0.00,6.00,8.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:24:59,12.00,4.00,26.00,12.00,34.00,12.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:24:59,0.00,0.00,0.00,0.00,6.00,8.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:24:59,13.00,118.00,1.00,13.00,6.00,13.00,0.4492,0.0000
2021-06-10,2,2021-06-10 02:29:59,17.00,4.00,0.00,17.00,75.00,17.00,0.1379,0.0000
2021-06-10,2,2021-06-10 02:29:59,0.00,0.00,0.00,0.00,11.00,8.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:34:59,0.00,0.00,0.00,0.00,7.00,8.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:34:59,12.50,10.00,1.00,13.00,20.00,13.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:39:59,0.00,0.00,0.00,0.00,6.00,8.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:44:59,50.00,4.00,2.00,49.00,23.00,46.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:44:59,11.00,4.00,26.00,11.00,12.00,8.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:49:59,0.00,0.00,0.00,0.00,7.00,8.00,0.0000,0.0000
