day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:14:59,4.00,48.00,3.00,3.75,67.00,3.00,0.0013,0.0000
2021-06-10,18,2021-06-10 18:14:59,12.00,57.00,0.33,12.00,78.00,9.00,0.0021,0.0000
2021-06-10,18,2021-06-10 18:14:59,12.95,66.21,1.95,13.89,55.00,13.00,0.0474,0.0000
2021-06-10,18,2021-06-10 18:14:59,12.00,37.00,1.00,13.00,32.00,12.00,0.1000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,62.50,71.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,12.00,44.00,9.67,12.00,53.00,10.00,0.0046,0.0000
2021-06-10,18,2021-06-10 18:19:59,10.89,83.67,7.67,10.67,69.00,10.00,0.0333,0.0021
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,57.00,34.00,0.0000,0.2000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,9.00,75.00,10.33,9.29,56.00,9.00,0.0417,0.0443
2021-06-10,18,2021-06-10 18:19:59,4.00,40.00,1.00,4.00,53.00,4.00,0.0031,0.0000
2021-06-10,18,2021-06-10 18:19:59,9.13,39.20,1.93,8.33,35.00,8.00,0.0496,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,34.00,67.00,34.00,0.0345,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,41.00,7.00,4.00,54.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,13.67,49.83,5.83,13.67,36.00,12.00,0.0500,0.0000
2021-06-10,18,2021-06-10 18:24:59,9.36,39.36,3.56,9.60,76.00,10.00,0.0277,0.0000
2021-06-10,18,2021-06-10 18:24:59,15.80,47.80,0.20,15.80,73.00,20.00,0.0063,0.0000
2021-06-10,18,2021-06-10 18:24:59,14.77,29.31,1.31,14.54,38.00,14.00,0.0116,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,46.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,12.00,59.00,56.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,9.25,57.75,0.75,10.00,50.00,10.00,0.0323,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,25.00,6.00,4.00,52.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,33.00,42.00,3.67,33.33,24.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,12.57,67.53,5.27,13.50,60.00,13.00,0.0340,0.0000
2021-06-10,18,2021-06-10 18:29:59,16.55,59.91,3.36,17.82,56.00,21.00,0.0307,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,30.00,0.00,4.00,80.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,44.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,6.17,40.67,1.67,6.33,88.00,7.00,0.0268,0.0000
2021-06-10,18,2021-06-10 18:29:59,8.83,39.50,1.33,9.17,43.00,9.00,0.0333,0.0000
2021-06-10,18,2021-06-10 18:29:59,14.67,50.00,1.00,14.00,66.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,14.00,36.67,2.67,13.67,42.00,19.00,0.0029,0.0000
2021-06-10,18,2021-06-10 18:29:59,11.00,44.00,1.00,13.00,39.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,9.75,27.25,2.50,9.25,39.00,9.00,0.0413,0.0084
2021-06-10,18,2021-06-10 18:34:59,12.93,118.27,2.73,13.40,70.00,11.00,0.0294,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,38.25,3.75,3.75,86.00,3.00,0.0019,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,42.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.33,156.00,6.67,11.67,47.00,11.00,0.0313,0.0000
2021-06-10,18,2021-06-10 18:34:59,16.00,211.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,29.00,3.33,3.67,70.00,3.00,0.0013,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.00,72.55,5.36,11.45,88.00,9.00,0.0435,0.0000
2021-06-10,18,2021-06-10 18:34:59,14.67,51.83,11.67,14.33,47.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,12.35,35.88,1.76,13.59,56.00,11.00,0.0406,0.0000
2021-06-10,18,2021-06-10 18:39:59,7.50,63.50,2.25,7.50,68.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.00,40.00,1.00,4.00,90.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,10.56,29.67,2.44,10.56,94.00,8.00,0.0667,0.0000
2021-06-10,18,2021-06-10 18:39:59,5.00,41.00,2.00,5.00,79.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,14.00,33.00,1.33,16.00,96.00,13.00,0.0476,0.0000
2021-06-10,18,2021-06-10 18:39:59,6.00,27.67,3.33,6.33,69.00,7.00,0.0038,0.0000
2021-06-10,18,2021-06-10 18:39:59,10.00,41.00,1.00,10.00,44.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,39.78,34.33,1.78,38.78,35.00,41.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,89.50,52.00,43.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,11.33,65.67,2.00,11.00,51.00,10.00,0.0268,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,43.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,15.71,41.21,1.93,15.86,35.00,18.00,0.0430,0.0000
2021-06-10,18,2021-06-10 18:44:59,15.60,35.60,0.80,15.20,35.00,14.00,0.0382,0.0000
2021-06-10,18,2021-06-10 18:44:59,9.85,37.15,1.36,10.18,74.00,9.00,0.0233,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,16.00,30.00,1.00,16.00,54.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,10.17,40.33,9.50,11.00,56.00,9.00,0.0373,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,37.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,47.67,41.33,1.33,45.33,0.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,10.56,69.78,1.89,11.00,49.00,11.00,0.0256,0.0000
2021-06-10,18,2021-06-10 18:44:59,13.63,53.75,1.25,15.38,85.00,13.00,0.0037,0.0000
2021-06-10,18,2021-06-10 18:44:59,5.33,89.67,0.67,4.00,60.00,4.00,0.0033,0.0000
2021-06-10,18,2021-06-10 18:49:59,8.00,50.00,1.25,8.50,52.00,9.00,0.0323,0.0000
2021-06-10,18,2021-06-10 18:49:59,11.75,49.06,3.06,12.31,69.00,9.00,0.0220,0.0000
2021-06-10,18,2021-06-10 18:49:59,13.21,35.64,2.43,14.14,43.00,11.00,0.0534,0.0000
2021-06-10,18,2021-06-10 18:49:59,24.00,38.00,37.00,14509.00,0.00,0.00,0.0000,0.4000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,44.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,4.00,19.50,5.00,4.00,72.00,4.00,0.0009,0.0000
2021-06-10,18,2021-06-10 18:49:59,16.00,83.00,2.00,15.00,95.00,15.00,0.0385,0.0000
2021-06-10,18,2021-06-10 18:49:59,27.33,45.00,1.33,27.67,58.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,15.00,101.00,0.00,26.00,51.00,44.00,0.0526,0.0000
2021-06-10,18,2021-06-10 18:49:59,7.00,43.00,1.00,7.00,37.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.58,94.19,2.58,11.16,61.00,10.00,0.0905,0.0034
2021-06-10,18,2021-06-10 18:54:59,23.00,192.25,0.50,23.00,259.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.20,175.60,2.80,11.00,74.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,48.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,16.00,49.00,4.00,16.00,98.00,20.00,0.0021,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.67,32.33,12.33,4.00,74.00,4.00,0.0042,0.0000
2021-06-10,18,2021-06-10 18:54:59,24.33,310.22,3.44,24.33,172.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,13.00,133.70,1.60,12.70,48.00,14.00,0.0021,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,133.00,46.00,62.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,22.00,82.00,428.33,22.00,149.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,10.33,38.00,1.50,10.17,38.00,10.00,0.0414,0.0000
2021-06-10,18,2021-06-10 18:59:59,9.60,103.80,3.60,10.00,114.00,10.00,0.0374,0.0059
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,85.00,31.00,0.0459,0.0000
2021-06-10,18,2021-06-10 18:59:59,11.50,50.00,2.00,11.00,37.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,13.73,51.09,5.27,13.45,103.00,15.00,0.0031,0.0000
2021-06-10,18,2021-06-10 18:59:59,8.84,80.84,3.42,9.21,58.00,10.00,0.0243,0.0000
2021-06-10,18,2021-06-10 18:59:59,16.00,116.67,3.33,19.33,165.00,20.00,0.0241,0.0000
2021-06-10,18,2021-06-10 18:59:59,8.86,87.29,7.43,9.24,102.00,8.00,0.0054,0.0002
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
