day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,0,2021-06-10 00:04:59,0.00,0.00,0.00,0.00,3.00,13.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,10.00,4.00,18.00,10.00,5.00,10.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,11.71,7.43,1.00,11.43,51.00,13.00,0.0072,0.0004
2021-06-10,0,2021-06-10 00:09:59,12.50,7.50,9.00,12.50,4.00,18.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,10.00,7.33,7.33,10.00,14.00,12.00,0.0303,0.0000
2021-06-10,0,2021-06-10 00:09:59,3.00,5.00,2.00,3.00,9.00,4.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,26.49,83.49,2.23,26.37,20.00,30.00,0.0191,0.0018
2021-06-10,0,2021-06-10 00:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,0,2021-06-10 00:09:59,36.00,5.00,13.50,36.00,19.00,43.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,21.45,6.00,253.44,21.10,16.00,13.00,0.0060,0.0038
2021-06-10,0,2021-06-10 00:09:59,21.00,30.50,4.00,21.00,9.00,15.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,3.00,8.50,56.75,3.00,14.00,10.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,3.00,7.00,4.00,3.00,101.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,3.00,72.00,0.00,3.00,58.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,16.67,4.00,2.33,15.33,7.00,15.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,11.29,12.80,9.60,11.19,81.00,16.00,0.0002,0.0000
2021-06-10,0,2021-06-10 00:09:59,15.00,25.00,1.00,106.00,6.00,21.00,0.0714,0.0000
2021-06-10,0,2021-06-10 00:14:59,0.00,0.00,0.00,0.00,3.00,13.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,9.60,14.40,4.00,9.80,14.00,9.00,0.0455,0.0000
2021-06-10,0,2021-06-10 00:14:59,9.50,5.00,1.00,10.50,7.00,10.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,10.00,5.00,1.00,10.00,15.00,11.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,25.89,5.11,2.22,25.89,20.00,37.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,10.80,15.07,11.83,11.47,18.00,10.00,0.0285,0.0471
2021-06-10,0,2021-06-10 00:14:59,26.09,5.91,2.55,25.91,13.00,35.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,0,2021-06-10 00:14:59,13.84,7.42,2.48,13.48,16.00,20.00,0.0136,0.0000
2021-06-10,0,2021-06-10 00:14:59,10.00,4.00,0.00,0.00,9.00,11.00,0.0087,0.0072
2021-06-10,0,2021-06-10 00:14:59,14.50,6.00,1.00,16.00,9.00,15.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,9.64,7.00,2.64,10.57,14.00,12.00,0.0287,0.1855
2021-06-10,0,2021-06-10 00:19:59,10.60,5.40,4.00,12.20,12.00,14.00,0.0323,0.0909
2021-06-10,0,2021-06-10 00:19:59,17.27,17.47,2.15,15.39,22.00,19.00,0.0035,0.0000
2021-06-10,0,2021-06-10 00:19:59,13.33,18.17,9.00,13.50,22.00,12.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,26.09,6.09,2.82,26.00,11.00,31.00,0.0000,0.0077
2021-06-10,0,2021-06-10 00:19:59,9.00,9.00,9.00,10.00,6.00,10.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,28.00,5.50,11.00,28.00,43.00,22.00,0.0000,0.2857
2021-06-10,0,2021-06-10 00:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,0,2021-06-10 00:19:59,3.00,5.00,10.00,3.00,11.00,3.00,0.0769,0.0000
2021-06-10,0,2021-06-10 00:24:59,19.14,11.43,2.14,19.29,25.00,19.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,21.00,12.67,4.33,21.17,18.00,21.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,0.00,0.00,0.00,0.00,3.00,13.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,3.57,48.86,5.43,3.43,30.00,13.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,43.75,13.75,4.00,43.00,5.00,43.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,2.00,7.50,1.50,2.00,45.00,2.00,0.0005,0.0000
2021-06-10,0,2021-06-10 00:24:59,17.92,52.23,4.69,17.92,55.00,21.00,0.0030,0.0016
2021-06-10,0,2021-06-10 00:24:59,18.00,489.00,0.00,26.00,370.00,25.00,0.0882,0.0000
2021-06-10,0,2021-06-10 00:24:59,45.00,6.00,4.00,45.00,16.00,45.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,21.25,9.75,6.50,21.25,11.00,21.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,15.46,7.08,2.46,15.38,9.00,17.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4082
2021-06-10,0,2021-06-10 00:29:59,11.50,8.00,14.50,11.50,6.00,18.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,14.50,11.00,3.50,14.00,31.00,14.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,3.00,8.00,37.50,3.00,12.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,11.00,6.33,22.67,11.00,12.00,15.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,11.00,10.25,50.75,11.00,14.00,16.00,0.0195,0.0044
2021-06-10,0,2021-06-10 00:29:59,12.88,25.25,28.29,13.00,22.00,15.00,0.0038,0.0000
2021-06-10,0,2021-06-10 00:29:59,2.00,6.00,2.00,2.00,37.00,2.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,15.00,28.00,43.00,15.00,12.00,24.00,0.0122,0.0000
2021-06-10,0,2021-06-10 00:29:59,16.40,7.40,15.33,18.00,10.00,22.00,0.0046,0.0048
2021-06-10,0,2021-06-10 00:29:59,17.57,5.14,3.14,17.43,28.00,20.00,0.0060,0.0000
2021-06-10,0,2021-06-10 00:34:59,9.71,28.51,7.00,32.71,11.00,24.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,0,2021-06-10 00:34:59,18.67,60.33,31.00,18.25,30.00,19.00,0.0784,0.0000
2021-06-10,0,2021-06-10 00:34:59,13.00,5.00,3.00,13.00,7.00,13.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,11.00,5.00,17.00,11.00,16.00,27.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,43.00,5.00,4.00,43.00,7.00,43.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,5.94,36.85,347.26,6.03,25.00,10.00,0.0068,0.0000
2021-06-10,0,2021-06-10 00:34:59,8.60,17.56,33.00,8.56,45.00,13.00,0.0018,0.0005
2021-06-10,0,2021-06-10 00:34:59,20.33,20.44,491.22,20.11,38.00,18.00,0.0002,0.0000
2021-06-10,0,2021-06-10 00:34:59,10.50,67.00,416.50,11.00,30.00,11.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,2.33,82.00,364.33,2.67,0.00,2.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,27.50,7.50,1.50,27.50,4.00,27.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,15.50,4.00,14.00,29.00,6.00,28.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,0,2021-06-10 00:39:59,12.37,5.89,2.77,12.29,10.00,23.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,12.00,5.50,2.00,12.00,16.00,13.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,3.59,21.50,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,23.50,8.00,7.50,23.00,7.00,30.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,8.93,24.07,32.67,8.83,57.00,12.00,0.0169,0.0002
2021-06-10,0,2021-06-10 00:39:59,7.41,97.06,5.88,7.29,51.00,7.00,0.0074,0.0000
2021-06-10,0,2021-06-10 00:39:59,0.00,0.00,0.00,0.00,4.00,13.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,0.00,0.00,0.00,0.00,3.00,13.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,0.00,0.00,0.00,0.00,3.00,13.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,0.00,0.00,0.00,0.00,4.00,13.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,13.50,24.50,2.00,2.50,11.00,2.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,12.00,3.00,123.00,12.00,6.00,15.00,0.0909,0.0000
2021-06-10,1,2021-06-10 01:09:59,0.00,0.00,0.00,0.00,3.00,13.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,0.00,0.00,0.00,0.00,3.00,13.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,0.00,0.00,0.00,0.00,3.00,13.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,0.00,0.00,0.00,0.00,3.00,13.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,0.00,0.00,0.00,0.00,3.00,13.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,0.00,0.00,0.00,0.00,2.00,13.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,11.00,8.00,16.00,11.00,40.00,11.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4667
2021-06-10,1,2021-06-10 01:39:59,0.00,0.00,0.00,0.00,2.00,13.00,0.0588,0.0000
2021-06-10,1,2021-06-10 01:44:59,0.00,0.00,0.00,0.00,3.00,13.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,14.00,469.00,0.00,14.00,806.00,14.00,0.0357,0.0000
2021-06-10,1,2021-06-10 01:49:59,2.00,11.00,38.00,2.00,154.00,2.00,0.1094,0.0833
2021-06-10,1,2021-06-10 01:49:59,8.00,142.00,0.00,11.00,67.00,10.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,24.50,339.33,93.00,24.33,523.00,24.00,0.0941,0.0000
2021-06-10,1,2021-06-10 01:49:59,7.75,410.57,537.00,8.88,204.00,23.00,0.0661,0.0048
2021-06-10,1,2021-06-10 01:49:59,2.50,16.00,267.00,2.50,420.00,2.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,11.14,704.86,113.43,11.43,281.00,16.00,0.0704,0.0000
2021-06-10,1,2021-06-10 01:49:59,18.67,642.08,800.83,18.67,438.00,18.00,0.0355,0.0000
2021-06-10,1,2021-06-10 01:49:59,15.67,68.00,6.33,15.67,399.00,20.00,0.0385,0.0000
2021-06-10,1,2021-06-10 01:49:59,4.00,1017.00,106.00,4.00,105.00,4.00,0.1250,0.0000
2021-06-10,1,2021-06-10 01:49:59,10.64,426.18,114.82,10.73,273.00,27.00,0.0667,0.0688
2021-06-10,1,2021-06-10 01:49:59,10.71,287.57,129.43,10.71,338.00,14.00,0.0263,0.0000
2021-06-10,1,2021-06-10 01:49:59,40.00,607.00,0.00,41.00,0.00,41.00,0.0000,0.0000
