day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,0,2021-06-10 00:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,3.00,3.00,1.00,3.00,11.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,10.00,3.00,4.00,12.00,8.00,12.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,21.33,6.67,48.00,43.00,2.00,32.00,0.0000,0.1321
2021-06-10,0,2021-06-10 00:04:59,9.00,6.00,7.00,10.00,8.00,10.00,0.0000,0.2286
2021-06-10,0,2021-06-10 00:04:59,10.00,15.07,14.87,10.09,6.00,13.00,0.0052,0.0000
2021-06-10,0,2021-06-10 00:04:59,3.67,2.33,0.33,5.25,2.00,6.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,3.00,3.00,5.00,3.00,8.00,4.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,28.00,3.50,1.50,28.00,17.00,41.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,13.33,3.67,2.67,13.67,28.00,21.00,0.0278,0.0000
2021-06-10,0,2021-06-10 00:04:59,16.00,2.00,3.33,16.00,24.00,22.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,23.00,4.00,202.00,23.00,11.00,25.00,0.0909,0.0000
2021-06-10,0,2021-06-10 00:04:59,15.00,2.00,0.00,15.00,2.00,15.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,65.67,46.67,17.17,3.00,3.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,36.50,3.00,0.50,36.50,2.00,36.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,7.90,2.95,4.10,7.95,3.00,7.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,2.50,4.50,14.00,3.00,24.00,11.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,8.30,3.43,1.83,8.48,3.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,26.00,3.00,1.00,25.00,2.00,26.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,10.00,3.00,15.00,7.00,14.00,10.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,9.00,4.00,5.00,11.00,7.00,11.00,0.0000,0.2909
2021-06-10,0,2021-06-10 00:04:59,11.25,48.63,41.50,24.75,3.00,21.00,0.0000,0.1292
2021-06-10,0,2021-06-10 00:04:59,7.00,2.00,7.00,7.00,15.00,7.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,2.67,4.33,0.33,2.33,9.00,8.00,0.0025,0.0000
2021-06-10,0,2021-06-10 00:09:59,6.80,3.68,9.87,7.18,5.00,15.00,0.0019,0.0001
2021-06-10,0,2021-06-10 00:09:59,29.33,4.33,0.67,29.33,10.00,34.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,14.00,3.00,2.25,13.75,23.00,21.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,3.00,3.00,4.00,31.00,2.00,2.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,0.00,0.00,0.00,0.00,1.00,10.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,19.00,3.00,3.00,19.00,9.00,18.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,22.50,4.50,19.50,22.50,17.00,28.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,21.00,3.00,3.00,21.00,9.00,21.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,26.75,2.75,1.75,26.50,22.00,39.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,6.00,4.50,6.50,6.50,2.00,7.00,0.0004,0.0000
2021-06-10,0,2021-06-10 00:09:59,20.60,3.40,20.80,20.60,6.00,24.00,0.0000,0.0933
2021-06-10,0,2021-06-10 00:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,3.00,3.56,12.33,3.00,3.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,14.00,3.00,0.00,14.00,2.00,14.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,8.00,3.00,6.00,8.00,2.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,11.71,31.71,4.00,11.65,16.00,11.00,0.0123,0.0000
2021-06-10,0,2021-06-10 00:09:59,13.17,3.50,10.58,13.17,6.00,17.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,10.00,4.00,3.00,11.00,8.00,10.00,0.0000,0.2353
2021-06-10,0,2021-06-10 00:09:59,9.39,4.28,22.67,13.00,14.00,15.00,0.0000,0.1150
2021-06-10,0,2021-06-10 00:09:59,4.25,4.25,2.63,4.13,5.00,11.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,2.83,3.17,8.33,3.00,12.00,7.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,5.50,5.50,19.50,8.50,10.00,6.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,10.00,3.00,7.50,10.00,2.00,10.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,28.00,2.00,3.00,27.00,2.00,28.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,8.79,3.48,3.62,8.86,3.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,3.00,4.00,2.00,3.00,24.00,15.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,27.00,4.33,2.33,27.00,21.00,40.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,12.20,3.20,5.80,12.00,4.00,16.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,5021.00,2.00,1.50,7329.00,2.00,14.00,0.0000,0.2059
2021-06-10,0,2021-06-10 00:14:59,15.75,2.75,3.25,16.00,21.00,23.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,24.50,3.50,2.00,24.50,3.00,24.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,9.00,6.00,4.00,9.00,11.00,9.00,0.0000,0.2000
2021-06-10,0,2021-06-10 00:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,10.67,3.33,4.33,10.67,9.00,7.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,13.59,7.08,7.10,13.47,6.00,12.00,0.0000,0.0017
2021-06-10,0,2021-06-10 00:14:59,10.00,5.00,4.00,12.00,8.00,11.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,14.29,3.00,1.57,14.29,18.00,18.00,0.0086,0.0000
2021-06-10,0,2021-06-10 00:14:59,29.20,3.20,26.40,26.17,2.00,25.00,0.0000,0.1485
2021-06-10,0,2021-06-10 00:14:59,8.44,3.33,1.26,8.70,3.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,8.52,11.13,1.61,8.70,3.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,24.00,2.50,3.50,23.50,3.00,23.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,8.63,2.93,1.15,8.63,4.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,13.00,3.00,1.00,14.00,3.00,14.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,14.00,3.57,2.86,14.05,17.00,12.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,28.67,4.00,2.33,28.67,19.00,41.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,12.50,3.50,2.00,12.50,30.00,18.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,224.00,2.80,180.80,25.20,3.00,26.00,0.0000,0.1709
2021-06-10,0,2021-06-10 00:19:59,11.33,2.33,22.67,11.33,24.00,16.00,0.0000,0.2000
2021-06-10,0,2021-06-10 00:19:59,25.50,3.00,2.00,24.50,3.00,24.00,0.0000,0.0000
