day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:04:59,25.00,19.00,0.00,19.00,46.00,18.00,0.0500,0.0000
2021-06-10,18,2021-06-10 18:04:59,0.00,0.00,0.00,4.00,5.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,86.67,63.00,0.00,0.0000,0.1667
2021-06-10,18,2021-06-10 18:09:59,3.67,1079.55,11.45,3.75,18.00,8.00,0.0084,0.0039
2021-06-10,18,2021-06-10 18:09:59,8.67,9.33,15.17,8.57,24.00,8.00,0.0042,0.0000
2021-06-10,18,2021-06-10 18:09:59,19.57,11.57,21.00,49.71,8.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,15.37,72.22,1.11,15.37,29.00,14.00,0.0147,0.0000
2021-06-10,18,2021-06-10 18:09:59,9.43,502.29,2.50,16.67,11.00,17.00,0.0103,0.0972
2021-06-10,18,2021-06-10 18:09:59,16.78,8.89,1.44,3076.17,11.00,19.00,0.0087,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,14.50,6.00,1.00,13.50,43.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,4.00,49.00,0.00,5.00,26.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,19.73,26.72,3.38,19.58,18.00,19.00,0.0010,0.0000
2021-06-10,18,2021-06-10 18:09:59,16.33,6.83,12.50,16.50,9.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,10.40,55.83,5.87,10.57,68.00,11.00,0.0116,0.0000
2021-06-10,18,2021-06-10 18:09:59,24.00,21.00,2.50,24.50,4.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,27.50,8.00,0.50,27.50,49.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,24.00,6.00,15.00,24.00,3.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,15.50,5.83,16.17,15.50,11.00,21.00,0.0063,0.0000
2021-06-10,18,2021-06-10 18:09:59,21.00,7.00,3.00,20.00,14.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,14.00,6.00,0.00,14.00,35.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,23.50,11.83,2.00,23.33,10.00,29.00,0.0294,0.0000
2021-06-10,18,2021-06-10 18:09:59,22.00,31.50,3.00,21.50,35.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.3846,0.0000
2021-06-10,18,2021-06-10 18:09:59,13.00,26.89,2.89,12.89,16.00,14.00,0.0064,0.0035
2021-06-10,18,2021-06-10 18:09:59,9.38,26.42,1.25,10.00,18.00,8.00,0.0248,0.0000
2021-06-10,18,2021-06-10 18:14:59,7.33,16.00,25.00,7.33,5.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,21.90,30.75,0.00,0.00,13.00,20.00,0.0000,0.0708
2021-06-10,18,2021-06-10 18:14:59,117.80,67.30,0.00,0.00,15.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,14.20,5.00,12.00,16.17,9.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,15.00,35.00,16.00,16.00,16.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,13.00,12.00,0.00,14.00,7.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,28.00,6.00,1.00,28.00,22.00,28.00,0.0000,0.0000
