day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,17.17,26.00,13.00,0.0031,0.0000
2021-06-10,18,2021-06-10 18:19:59,13.00,34.00,33.00,15.00,13.00,25.00,0.0458,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.67,10.33,1.00,4.00,24.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,50.50,42.17,5.17,50.33,50.00,51.00,0.0000,0.0179
2021-06-10,18,2021-06-10 18:19:59,4.00,36.50,1.50,4.50,11.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,20.33,20.33,2.67,20.33,28.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,39.00,42.00,0.00,38.00,30.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,14.00,26.00,0.0465,0.0000
2021-06-10,18,2021-06-10 18:24:59,7.00,40.00,0.50,7.25,32.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,29.00,17.00,0.0041,0.0000
2021-06-10,18,2021-06-10 18:24:59,8.00,34.80,1.60,8.20,22.00,14.00,0.0108,0.0000
2021-06-10,18,2021-06-10 18:29:59,8.00,36.75,1.25,8.25,29.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,12.50,40.50,0.50,12.00,33.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,13.00,26.00,0.0453,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,22.50,0.50,4.00,30.00,19.00,0.0028,0.0000
2021-06-10,18,2021-06-10 18:29:59,7.29,34.57,2.71,7.00,34.00,14.00,0.0090,0.0000
2021-06-10,18,2021-06-10 18:29:59,56.00,55.50,5.33,55.67,40.00,55.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,14.00,26.00,1.00,13.00,24.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,19.00,42.00,3.00,20.00,14.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,152.00,106.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,12.50,38.50,1.00,13.00,35.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.00,36.00,30.00,11.00,190.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,62.33,40.00,3.50,62.67,39.00,62.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,24.67,40.67,4.33,25.67,32.00,25.00,0.0000,0.0000
