day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,297.00,0.00,0.00,0.2000,0.0000
2021-06-10,18,2021-06-10 18:09:59,8.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,18.00,2.00,2.00,18.00,0.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,18.00,0.00,0.00,0.3750,0.4444
2021-06-10,18,2021-06-10 18:14:59,17.50,3.00,3.50,20.50,2.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,23.00,1.00,14.50,23.50,1.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,24.00,0.00,0.00,0.3333,0.2500
2021-06-10,18,2021-06-10 18:19:59,20.00,6.00,2.00,13.00,4.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,10.00,3.00,30.00,10.00,12.00,16.00,0.0161,0.0404
2021-06-10,18,2021-06-10 18:19:59,50.00,17.00,0.00,50.00,5.00,60.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,14.00,14.00,0.00,15.00,8.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,23.71,7.90,6.67,6.67,3.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,28.00,2.00,0.00,27.00,15.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,143.40,4.00,15.72,21.24,6.00,21.00,0.0000,0.0146
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,26208.00,0.00,0.00,0.1111,0.0000
2021-06-10,18,2021-06-10 18:29:59,25.00,3.00,1.00,25.00,4.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,22.00,4.00,116.00,25.00,3.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,7.75,4.00,15.00,7.75,7.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,10.00,3.00,1.00,9.00,24.00,10.00,0.0667,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,2.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,2.00,2.00,5.00,6.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,26.33,5.33,0.00,26.33,4.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,13.00,3.00,1.00,12.00,4.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,48.67,42.33,8.33,48.33,10.00,49.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,25.67,0.67,8.33,25.33,1.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,22.33,10.43,7.13,22.29,3.00,22.00,0.0219,0.0000
2021-06-10,18,2021-06-10 18:44:59,23.17,2790.00,287.00,26.00,8.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,18.11,35134.25,7.00,15.50,3.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,7.25,270.50,0.00,7.50,60.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,22.17,4.33,19.00,22.33,5.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,10.00,68710.00,247.00,8.00,3.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,14.00,29353.00,2.00,13.00,20.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,3521.50,2.00,2.00,16.00,0.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,4.00,4.33,10.00,7.00,7.00,4.00,0.0000,0.0333
2021-06-10,18,2021-06-10 18:49:59,15.00,3377.00,5.00,10.00,4.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,5.00,2.00,9.00,4.00,10.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,20.00,3.25,74.00,16.75,20.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,13.00,2.00,1.00,13.00,19.00,14.00,0.0667,0.0000
2021-06-10,18,2021-06-10 18:59:59,25.50,0.50,8.50,24.50,1.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,11.00,3.00,1.00,12.00,2.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,45.50,2.50,1.50,45.50,0.00,45.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,23.00,4.00,0.00,23.00,22.00,22.00,0.2500,0.0000
2021-06-10,19,2021-06-10 19:04:59,22.00,4.00,0.00,22.00,10.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,9.79,14.71,1.71,9.50,9.00,16.00,0.0050,0.0000
2021-06-10,19,2021-06-10 19:04:59,13.00,47.00,3.00,14.00,0.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,354.75,141.33,5.25,20.00,8.00,20.00,0.0000,0.0083
2021-06-10,19,2021-06-10 19:04:59,27.50,3.00,2.00,28.00,12.00,33.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,3.50,5.00,0.50,3.00,39.00,16.00,0.0625,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.00,4.00,0.00,3.00,10.00,3.00,0.0000,0.0500
2021-06-10,19,2021-06-10 19:04:59,12.00,7142.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,22.25,3.25,1.00,22.25,3.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,23.43,701.00,5.86,23.29,9.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,10.42,12.69,0.88,4.81,10.00,5.00,0.0000,0.0000
