day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:19:59,10.00,6.00,5.00,9.00,10.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,10.00,6.00,3.00,10.00,21.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,47.00,396.00,0.00,0.3750,0.2500
2021-06-10,18,2021-06-10 18:29:59,33.33,14.00,21.00,33.67,731.00,33.00,0.2273,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,47.00,56.00,0.00,0.3333,0.1250
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,31.00,117.00,6.33,31.33,7.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,47.00,352.00,0.00,0.2500,0.1429
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,47.00,89.00,0.00,0.3077,0.2857
2021-06-10,19,2021-06-10 19:14:59,15.00,3.00,15.00,15.00,11.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,11.00,4.00,25.00,10.00,4.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,48.00,142.00,47.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,42.00,7.00,4.00,37.00,25.00,42.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,30.33,18.00,6.67,30.33,9.00,33.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,11.00,8.50,6.50,5.00,25.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,11.00,6.00,5.00,11.00,16.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,24.00,142.00,6.00,23.50,7.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,0.00,0.00,0.00,47.00,111.00,0.00,0.3684,0.1176
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,32.67,331.67,7.67,33.00,9.00,33.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,14.00,4.00,25.00,14.00,0.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,40.29,51.57,7.00,40.43,7.00,41.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,11.00,6.00,6.00,5.00,8.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,23.00,7.00,6.00,24.00,66.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,0.00,0.00,0.00,48.00,345.00,47.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,0.00,0.00,0.00,495.00,114.00,47.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,28.00,3.67,19.67,17.00,10.00,25.00,0.0263,0.0000
2021-06-10,19,2021-06-10 19:59:59,9.00,3.00,5.00,9.00,12.00,10.00,0.0714,0.0000
2021-06-10,20,2021-06-10 20:04:59,26.00,117.00,5.00,26.00,8.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,24.33,5.42,10.92,23.58,13.00,24.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,4.40,126.00,1.60,4.00,51.00,4.00,0.0833,0.0000
2021-06-10,20,2021-06-10 20:09:59,11.33,5.33,2.33,11.00,30.00,10.00,0.0424,0.0000
2021-06-10,20,2021-06-10 20:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4667
2021-06-10,20,2021-06-10 20:09:59,8.89,17.11,3.00,9.00,35.00,9.00,0.0330,0.0000
2021-06-10,20,2021-06-10 20:09:59,10.88,10.25,3.25,7.38,50.00,12.00,0.0394,0.0000
2021-06-10,20,2021-06-10 20:14:59,17.00,5.00,4.00,17.00,31.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,14.00,5.00,30.00,14.00,135.00,14.00,0.1250,0.0000
2021-06-10,20,2021-06-10 20:14:59,9.00,4.00,5.00,4.00,22.00,9.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,9.00,5.00,3.00,10.00,7.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,23.00,4.00,1.00,23.00,230.00,23.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,23.50,1696.00,18.00,24.00,61.00,24.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,0.00,0.00,0.00,48.00,419.00,0.00,0.3000,0.2000
2021-06-10,20,2021-06-10 20:24:59,0.00,0.00,0.00,1103.00,733.00,85.00,0.1250,0.0000
2021-06-10,20,2021-06-10 20:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,9.00,239.00,0.00,9.00,28.00,9.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,12.00,4.00,21.00,12.00,6.00,12.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,30.00,56.67,9.33,29.33,5.00,32.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,0.00,0.00,0.00,48.00,1001.00,0.00,0.1667,0.1667
2021-06-10,20,2021-06-10 20:49:59,40.50,5.50,7.50,33.00,63.00,43.00,0.0549,0.0000
2021-06-10,20,2021-06-10 20:49:59,46.50,286.50,4.00,46.00,8.00,46.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:54:59,41.00,77.00,5.00,36.00,160.00,42.00,0.0541,0.0000
2021-06-10,20,2021-06-10 20:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,26.50,5.50,15.00,23.00,35.00,34.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,30.00,3.00,3.00,26.50,25.00,30.00,0.1538,0.0000
2021-06-10,20,2021-06-10 20:59:59,0.00,0.00,0.00,48.00,7.00,0.00,0.3000,0.2857
2021-06-10,21,2021-06-10 21:04:59,11.00,4.00,67.00,11.00,4.00,11.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,13.00,5.00,9.00,3.00,28.00,26.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,15.00,271.00,6.00,15.00,34.00,16.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,13.00,6.50,9.00,4.00,30.00,16.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,0.00,0.00,0.00,48.00,77.00,0.00,0.2857,0.1429
2021-06-10,21,2021-06-10 21:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,24.00,114.00,3.50,24.00,33.00,24.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,0.00,0.00,0.00,47.00,463.00,0.00,0.2000,0.0000
2021-06-10,21,2021-06-10 21:29:59,14.00,4.00,2.00,11.00,197.00,27.00,0.0625,0.0000
2021-06-10,21,2021-06-10 21:34:59,0.00,0.00,0.00,48.00,389.00,0.00,0.2000,0.0000
2021-06-10,21,2021-06-10 21:39:59,42.30,33.70,2.70,42.00,4.00,44.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:39:59,45.67,4.33,1.33,45.33,5.00,45.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:39:59,12.00,99.00,23.00,29.00,171.00,52.00,0.0588,0.2105
2021-06-10,21,2021-06-10 21:39:59,4.50,4.50,2.25,4.25,10.00,4.00,0.0500,0.0000
2021-06-10,21,2021-06-10 21:39:59,9.82,6.18,1.09,10.27,12.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:39:59,10.67,3.78,2.67,8.11,9.00,11.00,0.0073,0.0000
2021-06-10,21,2021-06-10 21:39:59,13.00,6.00,3.00,14.50,10.00,13.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:39:59,13.00,4.00,3.00,13.33,7.00,9.00,0.0099,0.0000
2021-06-10,21,2021-06-10 21:39:59,25.71,75.29,3.43,25.57,63.00,25.00,0.0303,0.0000
2021-06-10,21,2021-06-10 21:39:59,22.00,312.00,3.00,21.00,23.00,22.00,0.0833,0.0000
2021-06-10,21,2021-06-10 21:44:59,13.00,4.00,30.00,14.00,8.00,14.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:44:59,43.33,299.33,15.67,42.00,138.00,42.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:44:59,10.00,4.00,13.00,10.00,38.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:44:59,5.00,3.00,5.00,4.00,16.00,4.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:49:59,9.00,5.00,5.00,5.00,49.00,9.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:54:59,5.00,4.00,7.00,5.00,3.00,5.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:59:59,40.00,4.00,5.00,35.00,8.00,40.00,0.0714,0.0000
2021-06-10,22,2021-06-10 22:04:59,0.00,0.00,0.00,355.00,843.00,0.00,0.2667,0.0000
