day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:04:59,12.50,377.50,43.00,12.50,51.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,45.08,75.17,1.67,45.17,45.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,44.00,42.00,2.00,29.00,109.00,50.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,11.00,35.00,4.00,12.00,86.00,13.00,0.0833,0.0000
2021-06-10,18,2021-06-10 18:14:59,13.00,76.67,4.33,13.00,68.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,26.47,46.87,3.87,26.13,41.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.1935
2021-06-10,18,2021-06-10 18:19:59,4.00,23.00,5.00,3.00,40.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,12.00,38.00,22.00,13.00,38.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,24.00,65.00,7.00,29.25,66.00,21.00,0.0128,0.0423
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,12.00,47.00,4.00,11.00,53.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,10.73,67.82,6.82,11.00,50.00,13.00,0.0143,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,42.00,111.00,4.00,65.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,21.00,49.50,38.00,21.00,75.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,5.75,87.00,0.75,6.25,99.00,8.00,0.0005,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,67.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,11.00,32.50,2.50,10.50,46.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,279.00,0.00,4.00,65.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,12.63,85.71,1.92,13.60,44.00,15.00,0.0011,0.0000
2021-06-10,18,2021-06-10 18:24:59,19.44,43.31,3.06,19.06,62.00,24.00,0.0012,0.0000
