day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,0,2021-06-10 00:04:59,22.00,8.00,2.00,22.00,32.00,16.00,0.0070,0.0000
2021-06-10,0,2021-06-10 00:04:59,15.00,7.67,2.00,14.75,8.00,18.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,7.00,7.00,0.00,7.00,14.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,52.00,7.67,2.00,52.67,9.00,58.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,19.00,5.00,1.00,19.00,5.00,19.00,0.4508,0.0000
2021-06-10,0,2021-06-10 00:44:59,14.00,11.00,2.00,14.00,13.00,14.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,11.00,5.00,0.00,11.00,3.00,10.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,42.50,6.75,2.00,42.25,8.00,48.00,0.0870,0.0110
2021-06-10,1,2021-06-10 01:19:59,0.00,0.00,0.00,69326.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,12.00,4.00,0.00,11.00,12.00,11.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,49.00,14.00,2.00,49.00,4.00,56.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,15.00,4.00,2.00,16.00,9.00,16.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:54:59,53.50,7.50,2.50,54.00,4.00,60.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:04:59,48.67,5.00,1.67,48.67,12.00,48.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:09:59,0.00,0.00,0.00,68407.50,0.00,0.00,0.0833,0.0000
2021-06-10,3,2021-06-10 03:24:59,43.00,5.00,1.00,43.00,4.00,42.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:24:59,10.00,6.00,2.00,10.00,6.00,9.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:24:59,22.00,15.00,2.00,22.00,6.00,22.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:24:59,14.55,41.73,1.00,14.82,9.00,20.00,0.0043,0.0000
2021-06-10,3,2021-06-10 03:24:59,22.00,4.00,0.00,21.00,6.00,21.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:24:59,21.27,22.27,4.53,20.67,25.00,21.00,0.0606,0.0000
2021-06-10,3,2021-06-10 03:24:59,19.00,109.00,3.00,18.00,0.00,18.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:34:59,15.25,8.75,2.00,16.14,9.00,9.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:34:59,23.96,83.60,0.78,23.98,139.00,24.00,0.0463,0.0115
2021-06-10,3,2021-06-10 03:34:59,11.58,5.58,11.42,12.50,41.00,13.00,0.0270,0.0000
2021-06-10,3,2021-06-10 03:34:59,21.50,18.75,0.25,20.75,237.00,20.00,0.1622,0.0270
2021-06-10,3,2021-06-10 03:34:59,7.00,13.00,6.00,9.00,7.00,9.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:04:59,18.00,7.50,2.00,18.00,5.00,18.00,0.3557,0.0000
2021-06-10,4,2021-06-10 04:34:59,21.00,6.00,2.00,21.00,17.00,21.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:39:59,13.00,8.00,2.00,12.00,29.00,12.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:39:59,3.00,5.00,2.00,4.00,4.00,3.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:44:59,13.75,111.00,2.75,13.75,108.00,14.00,0.0725,0.0000
2021-06-10,4,2021-06-10 04:44:59,24.00,1215.00,1.00,24.00,127.00,23.00,0.1600,0.0000
2021-06-10,4,2021-06-10 04:44:59,15.00,13.50,1.50,15.50,46.00,15.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:44:59,10.39,67.44,0.83,10.33,50.00,11.00,0.0265,0.0000
2021-06-10,4,2021-06-10 04:44:59,26.00,132.00,0.00,26.00,131.00,26.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:44:59,4.70,13.19,17.24,4.59,21.00,3.00,0.0017,0.0000
2021-06-10,4,2021-06-10 04:44:59,43.00,131.00,0.00,43.00,242.00,43.00,0.0488,0.0000
2021-06-10,4,2021-06-10 04:44:59,18.67,187.33,0.17,19.00,19.00,20.00,0.0281,0.0000
2021-06-10,4,2021-06-10 04:44:59,20.17,48.00,4.03,19.24,70.00,20.00,0.0063,0.0005
2021-06-10,4,2021-06-10 04:44:59,9.33,38.38,2.76,8.19,76.00,9.00,0.0487,0.0009
2021-06-10,4,2021-06-10 04:44:59,10.00,4.00,2.00,9.00,60.00,9.00,0.0417,0.0000
2021-06-10,4,2021-06-10 04:44:59,22.00,5.56,5.11,21.78,19.00,25.00,0.0117,0.0000
2021-06-10,4,2021-06-10 04:49:59,8.33,73.33,2.67,8.00,86.00,9.00,0.0243,0.0013
2021-06-10,4,2021-06-10 04:49:59,4.25,59.63,1.88,4.13,68.00,7.00,0.0434,0.0000
2021-06-10,4,2021-06-10 04:49:59,12.44,47.89,1.33,12.67,91.00,20.00,0.0330,0.0000
2021-06-10,4,2021-06-10 04:49:59,53.00,30.50,1.50,53.00,30.00,53.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:49:59,18.50,18.00,0.00,18.00,15.00,17.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:49:59,3.00,9.00,1.00,3.00,19.00,3.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:49:59,8.69,9.92,1.62,8.92,73.00,10.00,0.0503,0.0000
2021-06-10,4,2021-06-10 04:49:59,15.40,107.20,0.80,15.00,86.00,22.00,0.0400,0.0000
2021-06-10,4,2021-06-10 04:49:59,6.75,36.38,1.25,6.38,55.00,7.00,0.0369,0.0000
2021-06-10,4,2021-06-10 04:54:59,40.00,21.00,0.67,40.00,16.00,39.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:54:59,15.00,24.25,2.80,21.81,15.00,19.00,0.0286,0.0017
2021-06-10,4,2021-06-10 04:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:54:59,13.64,16.16,1.80,13.64,39.00,18.00,0.0302,0.0011
2021-06-10,4,2021-06-10 04:54:59,10.00,41.00,0.50,10.00,32.00,9.00,0.0488,0.0000
2021-06-10,4,2021-06-10 04:54:59,9.00,20.00,0.00,10.00,56.00,9.00,0.1724,0.0000
2021-06-10,4,2021-06-10 04:54:59,13.50,21.00,3.83,13.14,50.00,12.00,0.0465,0.0000
2021-06-10,4,2021-06-10 04:54:59,10.34,26.31,2.72,10.38,65.00,11.00,0.0465,0.0000
2021-06-10,4,2021-06-10 04:54:59,5.00,6.25,3.25,4.67,32.00,7.00,0.0318,0.0000
2021-06-10,4,2021-06-10 04:54:59,2.50,63.50,2.25,2.25,21.00,2.00,0.0037,0.0000
2021-06-10,4,2021-06-10 04:54:59,10.40,18.20,4.20,15.67,51.00,17.00,0.0197,0.0000
2021-06-10,4,2021-06-10 04:54:59,11.50,135.00,1.00,11.00,92.00,12.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:54:59,5.00,155.00,1.40,5.20,64.00,4.00,0.0339,0.0000
2021-06-10,4,2021-06-10 04:59:59,9.00,6.00,11.50,9.00,14.00,13.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:59:59,2.00,2.00,2.00,2.00,28.00,2.00,0.0556,0.0000
2021-06-10,4,2021-06-10 04:59:59,5.67,25.44,3.50,5.61,16.00,7.00,0.0078,0.0000
2021-06-10,4,2021-06-10 04:59:59,8.00,4.00,2.00,7.00,16.00,7.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:59:59,13.00,50.30,2.00,13.20,30.00,12.00,0.0047,0.0051
2021-06-10,4,2021-06-10 04:59:59,20.00,6.00,5.25,19.13,20.00,20.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:59:59,16.35,36.04,2.26,16.22,38.00,25.00,0.0070,0.0000
2021-06-10,4,2021-06-10 04:59:59,8.25,36.00,1.50,7.75,51.00,10.00,0.0182,0.0000
2021-06-10,7,2021-06-10 07:09:59,3.00,6.00,0.00,3.00,19.00,3.00,0.0417,0.0000
2021-06-10,7,2021-06-10 07:14:59,14.00,6.00,2.00,13.50,6.00,14.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:14:59,20.00,5.50,2.50,19.00,6.00,27.00,0.1064,0.0000
2021-06-10,7,2021-06-10 07:14:59,21.00,3.00,3.00,19.00,21.00,21.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:19:59,23.00,37.00,1.00,24.00,73.00,24.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:19:59,3.00,5.00,2.00,4.00,6.00,4.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:19:59,3.00,4.00,0.00,3.00,17.00,3.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:19:59,14.00,9.00,2.00,13.00,6.00,13.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:19:59,28.00,15.25,25.00,28.25,21.00,28.00,0.0081,0.0000
2021-06-10,7,2021-06-10 07:19:59,2.00,6.00,2.00,3.00,8.00,2.00,0.0455,0.0000
2021-06-10,7,2021-06-10 07:24:59,3.00,5.00,0.00,3.00,8.00,3.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:24:59,21.89,10.39,4.17,20.05,11.00,23.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:24:59,3.29,8.43,3.36,2.86,14.00,2.00,0.0009,0.0000
2021-06-10,7,2021-06-10 07:24:59,16.00,5.50,2.00,16.00,9.00,18.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:24:59,5.48,7.11,30.63,5.37,18.00,4.00,0.0029,0.0001
2021-06-10,7,2021-06-10 07:24:59,50.00,6.00,2.00,50.00,6.00,50.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:24:59,3.50,16.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:24:59,19.50,5.25,1.75,19.25,17.00,25.00,0.0090,0.0000
2021-06-10,7,2021-06-10 07:24:59,16.50,11.50,0.50,16.50,38.00,16.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:24:59,14.00,4.00,2.00,14.00,5.00,12.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:24:59,21.61,84.58,5.91,20.55,27.00,22.00,0.0364,0.0000
2021-06-10,7,2021-06-10 07:29:59,8.33,59.83,2.50,8.00,51.00,9.00,0.0360,0.0000
2021-06-10,7,2021-06-10 07:29:59,2.00,7.00,1.00,3.00,77.00,2.00,0.0040,0.0000
2021-06-10,7,2021-06-10 07:29:59,11.44,22.50,1.31,11.25,26.00,13.00,0.0311,0.0000
2021-06-10,7,2021-06-10 07:29:59,4.50,8.50,2.00,13.67,23.00,4.00,0.0189,0.0000
2021-06-10,7,2021-06-10 07:29:59,11.83,9.75,1.33,11.92,36.00,12.00,0.0674,0.0000
2021-06-10,7,2021-06-10 07:29:59,2.00,4.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:29:59,17.13,29.75,0.75,17.13,11.00,13.00,0.0094,0.0000
2021-06-10,7,2021-06-10 07:29:59,0.00,0.00,0.00,4.00,7.00,3.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:34:59,2.00,5.00,3.00,2.50,7.00,2.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:34:59,2.00,4.00,0.00,2.00,12.00,9.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:34:59,3.43,11.57,2.86,3.57,27.00,4.00,0.0142,0.0000
2021-06-10,7,2021-06-10 07:34:59,8.50,37.00,2.00,8.50,14.00,8.00,0.0155,0.0000
2021-06-10,7,2021-06-10 07:39:59,4.00,14.80,2.20,15.33,19.00,5.00,0.0041,0.0000
2021-06-10,7,2021-06-10 07:39:59,12.33,30.00,2.00,38.50,19.00,12.00,0.0072,0.0000
2021-06-10,7,2021-06-10 07:39:59,2.00,4.00,0.00,2.00,18.00,2.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:39:59,18.33,4.33,1.00,16.50,8.00,15.00,0.0000,0.0000
2021-06-10,7,2021-06-10 07:39:59,9.00,4.50,1.00,9.00,8.00,12.00,0.0078,0.0074
2021-06-10,7,2021-06-10 07:39:59,10.00,29.00,2.00,11.00,17.00,11.00,0.0000,0.0000
