day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:29:59,25.00,1.00,28.50,24.50,0.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,23.00,1.00,0.00,23.00,1.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,26.50,0.50,314.50,27.00,0.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,26.00,28.00,1.00,26.50,0.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,33.33,50.33,4.67,33.67,28.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,18.75,89.50,414.75,18.75,16.00,15.00,0.0800,0.0000
2021-06-10,18,2021-06-10 18:34:59,6.44,29.00,0.56,7.11,33.00,7.00,0.0085,0.0000
2021-06-10,18,2021-06-10 18:34:59,28.33,27.33,3.00,28.67,48.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,20.00,38.50,5.50,21.50,46.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.33,26.00,15.00,10.67,18.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,5.00,35.00,45.00,5.00,51.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,17.17,36.83,6.17,16.83,22.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.67,25.33,1.00,5.33,0.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,26.40,23.20,3.00,26.20,35.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.67,215.00,124.67,4.67,147.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,24.00,42.00,16.00,24.00,21.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,10.00,31.50,0.50,10.00,40.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,27.00,46.80,2.00,27.20,42.00,29.00,0.0444,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,29.00,29.00,3.00,29.00,42.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,29.00,76.00,1.00,28.00,52.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,18.62,25.28,58.10,18.59,27.00,15.00,0.0026,0.0000
2021-06-10,18,2021-06-10 18:44:59,18.75,65.75,6.25,18.20,17.00,25.00,0.0024,0.0000
2021-06-10,18,2021-06-10 18:44:59,11.00,40.00,914.00,10.00,30.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,18.00,37.00,1.00,21.00,54.00,20.00,0.0769,0.0000
2021-06-10,19,2021-06-10 19:54:59,9.00,41.00,16.00,18.00,34.00,18.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,10.00,39.00,12.00,11.00,32.00,10.00,0.0741,0.0000
2021-06-10,21,2021-06-10 21:14:59,12.50,37.00,4.50,12.50,43.00,12.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,25.00,1045.00,129.00,24.00,58.00,24.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,27.00,38.50,4.00,26.50,29.00,26.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,5.00,52.00,1.00,5.00,43.00,5.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:14:59,27.50,35.50,18.50,26.50,38.00,51.00,0.1364,0.0000
2021-06-10,21,2021-06-10 21:19:59,5.73,31.64,9.27,5.45,19.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,26.00,23.50,43.50,26.00,35.00,27.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,22.00,28.00,32.00,21.25,27.00,21.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,509.00,36.00,0.50,10.00,38.00,10.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,14.24,50.88,10.42,13.80,34.00,13.00,0.0021,0.0010
2021-06-10,21,2021-06-10 21:19:59,10.00,36.00,2.00,9.00,26.00,9.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,8.00,41.00,6.00,8.00,11.00,8.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,39.75,31.50,17.75,39.75,30.00,39.00,0.0000,0.0000
