day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:14:59,15.00,145.00,14.67,14.67,91.00,13.00,0.0270,0.0120
2021-06-10,18,2021-06-10 18:14:59,34.71,136.20,10.40,47.20,104.00,50.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,44.88,158.52,10.33,44.79,159.00,45.00,0.0208,0.0000
2021-06-10,18,2021-06-10 18:19:59,10.44,116.56,76.06,10.44,145.00,12.00,0.0969,0.0033
2021-06-10,18,2021-06-10 18:19:59,11.00,90.00,1.00,10.00,536.00,10.00,0.1290,0.0714
2021-06-10,18,2021-06-10 18:19:59,26.58,107.42,5.58,1095.56,128.00,44.00,0.0870,0.0000
2021-06-10,18,2021-06-10 18:19:59,10.33,100.00,1.33,10.00,115.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,23.33,52.00,3.67,25.75,93.00,24.00,0.0104,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.33,206.33,1.00,7.00,1.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,10.11,153.00,0.56,16.40,220.00,10.00,0.0385,0.0056
2021-06-10,18,2021-06-10 18:24:59,4.00,2137.00,3.00,3.00,93.00,3.00,0.0007,0.0000
2021-06-10,18,2021-06-10 18:24:59,48.33,622.67,96.00,36.33,156.00,47.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,11.38,516.75,8.38,10.22,106.00,7.00,0.0480,0.0168
2021-06-10,18,2021-06-10 18:24:59,6.00,786.57,115.14,6.14,100.00,14.00,0.0276,0.0001
2021-06-10,18,2021-06-10 18:24:59,16.25,163.00,6.75,18.00,167.00,10.00,0.0548,0.0302
2021-06-10,18,2021-06-10 18:24:59,130.38,224.88,601.50,773.78,139.00,313.00,0.0388,0.0000
2021-06-10,18,2021-06-10 18:24:59,10.20,173.40,0.90,10.40,163.00,13.00,0.0440,0.0000
2021-06-10,18,2021-06-10 18:24:59,9.94,732.00,1.00,50.00,471.00,48.00,0.0000,0.0811
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,1565.00,1565.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,17.10,744.90,4.70,17.09,516.00,18.00,0.0192,0.0000
2021-06-10,18,2021-06-10 18:24:59,22.82,20889.67,37.00,48.00,51.00,47.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,6.00,460.17,4.17,6.00,328.00,6.00,0.0145,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,1352.00,1.00,4.00,100.00,13.00,0.0792,0.0000
2021-06-10,18,2021-06-10 18:29:59,91.33,369.00,15.67,91.00,81.00,158.00,0.0769,0.0000
2021-06-10,18,2021-06-10 18:29:59,13.70,8381.14,313.29,17.17,480.00,16.00,0.0531,0.0342
2021-06-10,18,2021-06-10 18:29:59,7.20,4035.40,2.00,4.00,1.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,13.29,160.86,3.57,1908.63,115.00,16.00,0.1111,0.0338
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,103.00,104.00,0.00,0.2581,0.0000
2021-06-10,18,2021-06-10 18:29:59,9.00,7.33,0.00,9.33,8.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4500
2021-06-10,18,2021-06-10 18:29:59,3.67,537.67,0.67,3.33,217.00,3.00,0.1446,0.0000
2021-06-10,18,2021-06-10 18:29:59,9.67,4555.00,7217.00,10.60,272.00,7.00,0.0513,0.0000
2021-06-10,18,2021-06-10 18:34:59,19.00,8.00,1.00,19.00,86.00,30.00,0.1525,0.0000
2021-06-10,18,2021-06-10 18:39:59,68.58,160.83,0.58,68.33,40.00,73.00,0.0072,0.0033
2021-06-10,18,2021-06-10 18:39:59,13.00,6.00,4.00,13.00,5.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,60.48,48.90,0.10,60.29,31.00,62.00,0.0304,0.0043
2021-06-10,18,2021-06-10 18:39:59,4.00,11.00,0.00,4.00,19.00,3.00,0.0784,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,67.50,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,5.00,1173.00,0.00,4.00,109.00,4.00,0.1515,0.1563
2021-06-10,18,2021-06-10 18:44:59,44.00,7.00,3.00,44.00,23.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,43.57,56.59,10.78,43.32,67.00,42.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,38.83,179.67,3.33,41.17,8.00,46.00,0.0000,0.1200
2021-06-10,18,2021-06-10 18:44:59,4.00,29.00,0.00,5.00,19.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,45.60,110.60,10.50,44.00,26.00,42.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,9.25,9.00,0.00,9.50,6.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,3.71,5.57,1.57,4.00,36.00,3.00,0.0205,0.0000
2021-06-10,18,2021-06-10 18:44:59,15.00,16.86,5.50,14.71,27.00,15.00,0.0311,0.0061
2021-06-10,18,2021-06-10 18:44:59,14.00,8.00,0.00,14.00,1.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,18.50,7.00,1.00,15.00,4.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,7.00,7.00,0.00,7.00,39.00,10.00,0.0326,0.0000
2021-06-10,18,2021-06-10 18:49:59,23.00,12.67,6.67,21.00,35.00,21.00,0.0563,0.0492
2021-06-10,18,2021-06-10 18:49:59,12.63,19.63,3.50,12.50,22.00,14.00,0.0194,0.0028
2021-06-10,18,2021-06-10 18:49:59,4.00,11.50,2.50,4.50,4.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,9.50,2109.00,0.50,7.00,0.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,8.13,38.13,1.00,10.56,13.00,9.00,0.0018,0.0000
2021-06-10,18,2021-06-10 18:49:59,6.00,8.20,0.60,14.00,10.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,15.00,12.00,4.00,50.50,51.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,13.00,6.00,2.00,13.00,6.00,13.00,0.0000,0.0370
2021-06-10,18,2021-06-10 18:49:59,8.50,2774.00,1008.00,760.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,31.45,209.88,145.50,31.55,268.00,143.00,0.1224,0.0000
2021-06-10,18,2021-06-10 18:54:59,34.57,170.43,10.57,31.71,24.00,39.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.00,5.33,0.33,4.33,6.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.50,4.50,0.50,11.50,4.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,17.20,5.00,0.20,16.00,6.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.62,834.45,374.36,4.62,101.00,4.00,0.2065,0.0000
2021-06-10,18,2021-06-10 18:54:59,3.00,6.00,7.00,4.00,37.00,4.00,0.0435,0.0000
2021-06-10,18,2021-06-10 18:54:59,15.85,138.85,85.45,17.10,45.00,16.00,0.0676,0.0000
2021-06-10,18,2021-06-10 18:54:59,27.93,285.73,66.27,30.13,45.00,52.00,0.0368,0.0294
2021-06-10,18,2021-06-10 18:54:59,11.82,449.42,105.42,11.79,142.00,28.00,0.0136,0.0025
2021-06-10,18,2021-06-10 18:54:59,15.50,4.00,5.50,15.00,12.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.00,5.00,4.00,4.00,12.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,44.67,11.33,11.67,45.00,12.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,26.67,13.00,2.67,26.00,7.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,13.37,43.22,5.19,13.43,30.00,15.00,0.0056,0.0013
2021-06-10,18,2021-06-10 18:54:59,3.67,6.50,0.50,4.00,49.00,16.00,0.0068,0.0000
2021-06-10,18,2021-06-10 18:54:59,26.60,215.22,1030.67,26.30,170.00,46.00,0.0564,0.0000
2021-06-10,18,2021-06-10 18:54:59,13.33,5.33,1.33,13.33,7.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,10.50,20.80,6.75,64.59,24.00,49.00,0.0043,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.50,9.50,0.00,4.50,30.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,26.00,5.00,3.67,23.00,8.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,14.74,10.05,5.32,14.68,31.00,15.00,0.0094,0.0015
2021-06-10,18,2021-06-10 18:59:59,5.00,6.50,0.00,5.00,8.00,4.00,0.0119,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,58.00,4.00,0.0000,0.0000
