day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,0,2021-06-10 00:04:59,4.00,1.33,2.00,3.00,1.00,6.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,0.00,0.00,0.00,0.00,91.00,33.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,23.33,2.00,1.67,23.33,75.00,14.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,0.00,0.00,0.00,0.00,113.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,3011.75,1.25,1.75,176.25,1.00,19.00,0.0000,0.0455
2021-06-10,0,2021-06-10 00:14:59,3.00,1.00,2.00,3.00,54.00,31.00,0.0000,0.0923
2021-06-10,0,2021-06-10 00:14:59,0.00,0.00,0.00,0.00,129.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,0.00,0.00,0.00,0.00,138.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,0.00,0.00,0.00,0.00,74.00,35.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,0.00,0.00,0.00,0.00,119.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,3.00,2.00,1.00,3.00,71.00,31.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,0.00,0.00,0.00,0.00,62.00,33.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,0.00,0.00,0.00,0.00,113.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,4.00,1.67,1.33,3.33,1.00,6.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,25.33,1.67,1.33,25.33,74.00,15.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,4.00,1.00,2.00,3.00,64.00,32.00,0.0000,0.0800
2021-06-10,0,2021-06-10 00:39:59,0.00,0.00,0.00,0.00,127.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,13.50,1.50,1.50,3307.00,1.00,16.00,0.0000,0.2105
2021-06-10,0,2021-06-10 00:39:59,0.00,0.00,0.00,0.00,93.00,34.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,4.00,1.00,1.00,3.00,67.00,33.00,0.0000,0.1228
2021-06-10,0,2021-06-10 00:44:59,0.00,0.00,0.00,0.00,124.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,0.00,0.00,0.00,0.00,71.00,34.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,0.00,0.00,0.00,0.00,126.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,0.00,0.00,0.00,0.00,109.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,4.00,1.00,2.00,3.00,51.00,31.00,0.0000,0.0909
2021-06-10,0,2021-06-10 00:59:59,0.00,0.00,0.00,0.00,115.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,0.00,0.00,0.00,0.00,79.00,35.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,23.67,1.67,2.00,23.67,74.00,15.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,4.00,1.00,1.00,4.00,70.00,32.00,0.0000,0.0946
2021-06-10,1,2021-06-10 01:09:59,0.00,0.00,0.00,0.00,116.00,8.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,4.00,1.00,1.00,3.00,76.00,32.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,0.00,0.00,0.00,0.00,71.00,33.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,2683.00,1.33,1.67,1872.67,1.00,14.00,0.0000,0.2308
2021-06-10,1,2021-06-10 01:14:59,0.00,0.00,0.00,0.00,74.00,36.00,0.0000,0.2000
2021-06-10,1,2021-06-10 01:14:59,0.00,0.00,0.00,0.00,125.00,8.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,0.00,0.00,0.00,0.00,62.00,35.00,0.0278,0.0000
2021-06-10,1,2021-06-10 01:19:59,0.00,0.00,0.00,0.00,128.00,8.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,0.00,0.00,0.00,0.00,127.00,8.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,4.00,1.00,1.00,3.00,69.00,30.00,0.0000,0.1159
2021-06-10,1,2021-06-10 01:29:59,0.00,0.00,0.00,0.00,120.00,8.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,0.00,0.00,0.00,0.00,76.00,35.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,4.00,0.00,2.00,3.00,63.00,32.00,0.0000,0.0811
2021-06-10,1,2021-06-10 01:34:59,24.00,1.33,1.67,24.00,79.00,15.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,0.00,0.00,0.00,0.00,124.00,8.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,0.00,0.00,0.00,0.00,75.00,33.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,4.00,1.00,2.00,3.00,61.00,33.00,0.0000,0.1333
2021-06-10,1,2021-06-10 01:44:59,0.00,0.00,0.00,0.00,127.00,8.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,0.00,0.00,0.00,0.00,118.00,8.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,0.00,0.00,0.00,0.00,69.00,33.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:54:59,0.00,0.00,0.00,0.00,143.00,8.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:54:59,4.00,0.00,2.00,3.00,61.00,31.00,0.0000,0.0938
2021-06-10,1,2021-06-10 01:59:59,0.00,0.00,0.00,0.00,143.00,8.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:59:59,0.00,0.00,0.00,0.00,61.00,33.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:04:59,3.00,1.00,2.00,3.00,63.00,33.00,0.0000,0.0779
2021-06-10,2,2021-06-10 02:04:59,4.00,2.00,1.00,4.00,1.00,7.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:04:59,25.33,1.67,1.67,25.67,65.00,15.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:09:59,0.00,0.00,0.00,0.00,86.00,34.00,0.0294,0.0000
2021-06-10,2,2021-06-10 02:09:59,1007.50,2.00,1.50,1584.00,0.00,13.00,0.0000,0.1538
2021-06-10,2,2021-06-10 02:09:59,0.00,0.00,0.00,0.00,131.00,8.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:14:59,3.00,1.00,2.00,3.00,59.00,33.00,0.0000,0.1071
2021-06-10,2,2021-06-10 02:14:59,0.00,0.00,0.00,0.00,138.00,8.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:19:59,0.00,0.00,0.00,0.00,128.00,8.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:19:59,0.00,0.00,0.00,0.00,68.00,33.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:24:59,0.00,0.00,0.00,0.00,144.00,8.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:24:59,4.00,1.00,2.00,3.00,68.00,31.00,0.0000,0.0923
2021-06-10,2,2021-06-10 02:29:59,0.00,0.00,0.00,0.00,127.00,8.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:29:59,0.00,0.00,0.00,0.00,68.00,33.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:34:59,24.33,1.00,2.00,24.00,79.00,15.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:34:59,4.00,1.33,1.67,3.33,1.00,9.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:34:59,4.00,1.00,1.00,4.00,88.00,33.00,0.0000,0.0800
2021-06-10,2,2021-06-10 02:39:59,0.00,0.00,0.00,0.00,138.00,8.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:39:59,0.00,0.00,0.00,0.00,74.00,34.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:39:59,3521.00,1.50,1.50,15.50,1.00,17.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:44:59,4.00,1.00,2.00,3.00,98.00,33.00,0.0000,0.1207
2021-06-10,2,2021-06-10 02:44:59,0.00,0.00,0.00,0.00,138.00,8.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:49:59,0.00,0.00,0.00,0.00,136.00,8.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:49:59,0.00,0.00,0.00,0.00,100.00,33.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:54:59,3.00,1.00,2.00,3.00,115.00,31.00,0.0000,0.0909
2021-06-10,2,2021-06-10 02:54:59,0.00,0.00,0.00,0.00,122.00,8.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:59:59,0.00,0.00,0.00,0.00,123.00,8.00,0.0000,0.0000
