day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,0,2021-06-10 00:04:59,13.50,260.50,17.00,13.00,69.00,10.00,0.0000,0.2903
2021-06-10,0,2021-06-10 00:04:59,25.00,9.00,5.00,25.00,83.00,24.00,0.0002,0.0000
2021-06-10,0,2021-06-10 00:04:59,0.00,0.00,0.00,794.00,332.00,12.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,2.00,39.00,0.00,2.00,95.00,2.00,0.0319,0.0000
2021-06-10,0,2021-06-10 00:04:59,17.33,183.67,2.00,44.25,388.00,20.00,0.1351,0.0154
2021-06-10,0,2021-06-10 00:04:59,2.00,155.00,1.00,2.00,448.00,10.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,9.33,81.33,4.00,9.33,79.00,22.00,0.0167,0.0000
2021-06-10,0,2021-06-10 00:09:59,2.00,10.00,3.00,269.50,23.00,2.00,0.0007,0.0000
2021-06-10,0,2021-06-10 00:09:59,6.00,7.00,25.50,6.00,29.00,7.00,0.0064,0.0000
2021-06-10,0,2021-06-10 00:14:59,6.50,6.50,41.00,6.00,4.00,7.00,0.0000,0.2647
2021-06-10,0,2021-06-10 00:19:59,4.00,3.00,2.00,3.00,3.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,37.00,5779.00,14.00,37.00,0.00,37.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,20.42,4438.50,135.00,25.00,1674.00,24.00,0.0543,0.1970
2021-06-10,0,2021-06-10 00:24:59,9.00,6209.00,20.00,11.00,0.00,11.00,0.1250,0.0000
2021-06-10,0,2021-06-10 00:24:59,2.00,2916.00,75.00,2.00,0.00,2.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,19.68,2945.20,7.10,15.95,109.00,15.00,0.0928,0.0203
2021-06-10,0,2021-06-10 00:29:59,22.50,2849.20,31.50,22.67,119.00,22.00,0.0602,0.0000
2021-06-10,0,2021-06-10 00:29:59,40.50,3714.00,8.00,40.00,0.00,40.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,18.86,3833.00,12.57,18.14,183.00,20.00,0.0686,0.0787
2021-06-10,0,2021-06-10 00:29:59,10.50,6153.50,149.50,10.50,0.00,10.00,0.0000,0.1053
2021-06-10,0,2021-06-10 00:29:59,40.50,4464.00,36.00,21.50,534.00,40.00,0.0667,0.0556
2021-06-10,0,2021-06-10 00:29:59,11.33,4740.33,7.00,4.33,1437.00,10.00,0.0361,0.1443
2021-06-10,0,2021-06-10 00:29:59,2.00,4237.00,5.00,2.00,1683.00,2.00,0.3333,0.0000
2021-06-10,0,2021-06-10 00:29:59,23.00,4602.00,12.00,23.00,131.00,22.00,0.1250,0.0313
2021-06-10,0,2021-06-10 00:34:59,20.00,102.00,1.00,20.00,74.00,20.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,9.00,9063.00,1038.00,11.00,0.00,0.00,0.0625,0.0000
2021-06-10,0,2021-06-10 00:34:59,11.25,8191.92,94.00,14.57,189.00,15.00,0.0159,0.0046
2021-06-10,0,2021-06-10 00:34:59,22.12,1733.46,300.85,22.12,222.00,22.00,0.0260,0.0000
2021-06-10,0,2021-06-10 00:34:59,9.50,11145.00,28.00,0.00,0.00,0.00,0.0000,0.0341
2021-06-10,0,2021-06-10 00:34:59,18.00,7077.29,4073.00,21.00,740.00,18.00,0.0180,0.0103
2021-06-10,0,2021-06-10 00:34:59,12.50,0.00,0.00,5.00,0.00,0.00,0.0000,0.1111
2021-06-10,0,2021-06-10 00:39:59,19.00,5690.60,82.20,19.14,929.00,19.00,0.1946,0.0137
2021-06-10,0,2021-06-10 00:39:59,27.00,6753.00,20.50,13.33,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,4.00,6909.00,243.00,2.00,1739.00,2.00,0.1111,0.0000
2021-06-10,0,2021-06-10 00:39:59,11.86,7699.20,16.67,14.00,0.00,14.00,0.0020,0.0009
2021-06-10,0,2021-06-10 00:39:59,10.67,16667.00,2685.00,12.50,0.00,0.00,0.0000,0.0714
2021-06-10,0,2021-06-10 00:39:59,9.83,0.00,0.00,8.50,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,12.51,6585.75,61.63,10.50,562.00,7.00,0.0217,0.0000
2021-06-10,0,2021-06-10 00:44:59,18.00,5483.00,74.00,18.50,12.00,18.00,0.1500,0.0000
2021-06-10,0,2021-06-10 00:44:59,9.17,9435.00,9.00,7.80,0.00,11.00,0.0000,0.0400
2021-06-10,0,2021-06-10 00:44:59,12.00,2686.00,33.00,16.00,0.00,16.00,0.2000,0.0000
2021-06-10,0,2021-06-10 00:44:59,11.42,10994.86,1339.50,13.89,470.00,11.00,0.0042,0.0031
2021-06-10,0,2021-06-10 00:44:59,9.41,15705.71,58.60,0.00,0.00,0.00,0.0000,0.1180
2021-06-10,0,2021-06-10 00:44:59,12.00,8950.00,85.00,0.00,0.00,0.00,0.0000,0.3077
2021-06-10,0,2021-06-10 00:44:59,13.00,2640.00,133.00,13.00,33.00,13.00,0.1786,0.0000
2021-06-10,0,2021-06-10 00:49:59,11.00,551.00,4.00,7.00,99.00,12.00,0.0002,0.0000
2021-06-10,0,2021-06-10 00:49:59,11.00,1164.00,3.33,9.50,562.00,145.00,0.0104,0.0000
2021-06-10,0,2021-06-10 00:49:59,12.00,6.00,1.00,11.00,16.00,12.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,26.00,726.00,16.00,26.00,710.00,26.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,15.00,6.33,4.33,15.00,9.00,15.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,2.00,472.00,16.00,2.00,108.00,2.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,19.75,94.25,3.00,19.50,119.00,29.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,3.00,4.00,1.00,3.00,4.00,3.00,0.0000,0.3462
2021-06-10,0,2021-06-10 00:54:59,15.20,30.20,1.80,15.00,51.00,15.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,12.00,92.00,95.00,4.75,243.00,12.00,0.0794,0.0175
2021-06-10,0,2021-06-10 00:59:59,5.00,107.00,12.00,5.00,151.00,5.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,3.00,101.00,5.00,3.00,151.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,10.00,1968.00,33.00,9.00,224.00,9.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,10.00,7.00,4.00,6.00,33.00,20.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,3.33,43.33,2.00,3.33,40.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,19.00,14.00,39.00,19.00,43.00,19.00,0.0500,0.0000
2021-06-10,0,2021-06-10 00:59:59,35.67,524.33,30.00,35.67,12.00,35.00,0.2703,0.0000
2021-06-10,0,2021-06-10 00:59:59,516.50,10.00,1.50,13.00,89.00,14.00,0.0500,0.0000
2021-06-10,0,2021-06-10 00:59:59,3.00,615.00,38.00,3.00,0.00,3.00,0.4000,0.0000
2021-06-10,0,2021-06-10 00:59:59,3.50,6.50,3.00,3.50,14.00,4.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,22.00,101.50,9.00,22.00,41.00,22.00,0.0714,0.0000
2021-06-10,0,2021-06-10 00:59:59,7.00,359.50,2081.00,9.50,179.00,9.00,0.0909,0.0000
2021-06-10,0,2021-06-10 00:59:59,20.62,64.76,10.62,20.48,59.00,21.00,0.0407,0.0000
2021-06-10,0,2021-06-10 00:59:59,20.00,8.00,3.00,239.67,213.00,20.00,0.0217,0.0000
2021-06-10,1,2021-06-10 01:04:59,24.50,472.63,7.25,24.25,13.00,21.00,0.0000,0.1286
2021-06-10,1,2021-06-10 01:04:59,19.80,1218.40,462.20,17.50,267.00,16.00,0.2143,0.0000
2021-06-10,1,2021-06-10 01:04:59,13.00,7.50,6.50,13.00,8.00,13.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,9.00,7.00,0.00,9.00,51.00,9.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,11.00,6.00,1.00,10.00,24.00,24.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,8.00,37.00,12.00,9.00,0.00,9.00,0.1111,0.0000
2021-06-10,1,2021-06-10 01:14:59,8.50,84.00,6.50,8.50,81.00,17.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,23.00,12.00,0.00,23.00,14.00,23.00,0.1000,0.0000
2021-06-10,1,2021-06-10 01:14:59,5.50,9.50,76.00,5.50,3.00,5.00,0.0000,0.2813
2021-06-10,1,2021-06-10 01:14:59,7.00,8.00,5.00,2.00,20.00,7.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,2.00,8.00,1.00,2.00,51.00,2.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,21.67,72.33,3.33,21.75,70.00,21.00,0.0455,0.0000
2021-06-10,1,2021-06-10 01:14:59,17.50,25.00,7.75,17.00,46.00,19.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,13.56,365.25,3.88,13.56,310.00,15.00,0.0419,0.0000
2021-06-10,1,2021-06-10 01:19:59,10.00,54.50,1.50,8.50,73.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,13.00,105.00,2.00,13.00,82.00,24.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,9.00,13.00,6.00,10.00,50.00,10.00,0.1111,0.0000
2021-06-10,1,2021-06-10 01:24:59,26.00,8.00,75.00,26.00,8.00,26.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,18.40,59.78,7.89,17.10,107.00,19.00,0.0132,0.0000
2021-06-10,1,2021-06-10 01:24:59,2.50,15.50,3.00,4.00,3.00,3.00,0.0000,0.2903
2021-06-10,1,2021-06-10 01:24:59,8.00,1126.75,906.25,7.75,157.00,7.00,0.1264,0.0000
2021-06-10,1,2021-06-10 01:24:59,21.50,54.00,5.00,21.50,38.00,21.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,13.00,11.00,3.00,12.00,93.00,12.00,0.0164,0.0000
2021-06-10,1,2021-06-10 01:29:59,7.00,11.00,7.00,7.00,29.00,7.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,13.00,11.00,4.50,13.00,47.00,13.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,4.00,3.00,2.00,3.00,3.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4500
2021-06-10,1,2021-06-10 01:34:59,16.88,52.00,2.86,16.88,36.00,17.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,14.67,625.33,63.67,14.33,14.00,16.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,42.50,62.17,21.33,42.67,49.00,43.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,10.00,27.00,5.00,10.00,38.00,10.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,2.00,108.00,5.00,2.00,101.00,2.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,14.00,7.00,2.00,12.00,23.00,24.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,13.33,6.33,11.33,13.33,5.00,13.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,21.94,16.43,5.06,21.86,29.00,21.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,20.00,8.75,1.75,20.00,22.00,20.00,0.0800,0.0000
2021-06-10,1,2021-06-10 01:39:59,10.00,14.00,637.00,13.00,6.00,13.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,21.00,8.00,307.00,21.00,98.00,21.00,0.0476,0.0000
2021-06-10,1,2021-06-10 01:39:59,12.00,6.50,6.50,11.00,17.00,12.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,3.00,7.00,1.00,4.00,39.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,21.00,7.80,4.40,21.00,44.00,21.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,12.75,560.00,13.50,13.25,206.00,13.00,0.0333,0.0000
2021-06-10,1,2021-06-10 01:44:59,3.00,105.46,5.77,3.00,51.00,3.00,0.0469,0.0000
2021-06-10,1,2021-06-10 01:44:59,23.00,15.50,2.75,23.00,13.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,19.00,782.67,3.00,19.00,93.00,20.00,0.0259,0.0000
2021-06-10,1,2021-06-10 01:44:59,10.92,14.25,23.83,10.92,80.00,18.00,0.0000,0.0001
2021-06-10,1,2021-06-10 01:44:59,11.00,9.00,81.75,12.25,16.00,13.00,0.0222,0.0000
2021-06-10,1,2021-06-10 01:44:59,15.00,64.33,111.33,26.00,71.00,18.00,0.0444,0.0168
2021-06-10,1,2021-06-10 01:44:59,31.80,418.36,9.64,31.81,198.00,33.00,0.0613,0.0010
2021-06-10,1,2021-06-10 01:44:59,2.33,120.67,5.67,2.33,34.00,2.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,27.41,214.55,23.58,29.00,92.00,29.00,0.0182,0.0872
2021-06-10,1,2021-06-10 01:44:59,3.33,6.33,11.00,3.33,16.00,7.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,12.70,63.17,112.61,13.43,47.00,18.00,0.0357,0.0000
2021-06-10,1,2021-06-10 01:44:59,5.17,9.50,12.00,5.17,28.00,8.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,33.14,33.86,5.14,31.86,37.00,32.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,8.75,8.50,4.25,8.75,11.00,9.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,25.17,87.67,2.67,25.17,40.00,25.00,0.0196,0.0000
