day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,0,2021-06-10 00:04:59,3.75,3.75,2.50,3.00,13.00,13.00,0.0361,0.0000
2021-06-10,0,2021-06-10 00:04:59,0.00,0.00,0.00,0.00,3.00,14.00,0.0000,0.2432
2021-06-10,0,2021-06-10 00:04:59,26.00,6.00,6.00,26.00,11.00,29.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,22.33,4.67,3.33,21.33,15.00,25.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,1007.00,2.00,1.00,7270.50,1.00,16.00,0.0000,0.2143
2021-06-10,0,2021-06-10 00:04:59,6.81,6.85,4.93,6.70,15.00,8.00,0.0044,0.0000
2021-06-10,0,2021-06-10 00:04:59,2.25,6.00,1.50,4.40,21.00,7.00,0.0095,0.0000
2021-06-10,0,2021-06-10 00:04:59,2.00,10.00,1.00,2.00,31.00,13.00,0.0355,0.0021
2021-06-10,0,2021-06-10 00:04:59,19.67,4.33,40.00,19.33,5.00,14.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,22.64,10.71,1.43,22.50,18.00,21.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,11.00,21.67,0.56,11.33,32.00,13.00,0.0683,0.0000
2021-06-10,0,2021-06-10 00:04:59,3.00,3.00,4.00,3.00,2.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,11.40,6.60,3.80,11.00,14.00,12.00,0.0571,0.0000
2021-06-10,0,2021-06-10 00:04:59,9.00,6.00,6.00,8.00,4.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,2.67,7.00,6.67,2.67,10.00,2.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,13.67,7.00,1.33,13.33,6.00,14.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,44.50,8.00,0.00,44.50,12.00,44.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,7.00,5.00,2.00,6.00,25.00,7.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,7.00,3.00,5.00,7.00,12.00,7.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,2.00,8.00,7.00,2.00,18.00,2.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,43.00,8.00,4.00,43.00,12.00,42.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,41.25,6.92,1.33,41.00,15.00,43.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,7.00,7.33,0.00,5.33,37.00,24.00,0.0660,0.0000
2021-06-10,0,2021-06-10 00:04:59,20.50,3.50,1.50,20.50,4.00,20.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,23.00,63.00,1.00,22.67,100.00,28.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,23.00,6.00,0.00,23.00,2.00,23.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,28.18,6.73,2.00,27.18,7.00,29.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,6.80,7.80,2.60,7.00,6.00,7.00,0.0645,0.0000
2021-06-10,0,2021-06-10 00:04:59,8.33,70.50,1.17,8.25,20.00,9.00,0.0025,0.0000
2021-06-10,0,2021-06-10 00:04:59,2.00,15.00,0.00,2.00,15.00,2.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,49.00,5.00,0.00,49.00,9.00,49.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,0.00,0.00,0.00,0.00,9.00,19.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,2.00,4.00,9.00,1.00,5.00,1.00,0.0769,0.0000
2021-06-10,0,2021-06-10 00:09:59,4.00,6.00,3.00,3.00,28.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,4.00,8.00,0.00,3.00,85.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,22.00,3.00,2.00,22.00,44.00,22.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,21.00,45.00,1935.00,21.00,10.00,20.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,19.36,25.79,7.79,19.79,27.00,19.00,0.0105,0.0014
2021-06-10,0,2021-06-10 00:09:59,2.00,4.00,1.50,10.00,12.00,13.00,0.0000,0.0088
2021-06-10,0,2021-06-10 00:09:59,0.00,0.00,0.00,81.00,81.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,28.77,8.32,4.00,28.86,6.00,25.00,0.0000,0.0307
