day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:09:59,46.50,914.83,5.17,46.50,5.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,25.00,1106.00,53.00,37.00,110.00,25.00,0.3448,0.2558
2021-06-10,18,2021-06-10 18:14:59,24.50,1094.00,8.50,24.00,4.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,45.00,1057.00,6.00,44.00,60.00,52.00,0.0000,0.1463
2021-06-10,18,2021-06-10 18:24:59,41.40,4235.00,5.00,57.50,7.00,49.00,0.1667,0.0333
2021-06-10,18,2021-06-10 18:24:59,102.00,7200.00,9.00,102.00,6.00,102.00,0.2273,0.0000
2021-06-10,18,2021-06-10 18:49:59,12.00,23.00,4.00,12.00,36.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,12.00,455.00,1.00,12.00,2.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,33.00,1291.40,12.25,33.25,258.00,38.00,0.1346,0.0769
2021-06-10,18,2021-06-10 18:49:59,45.00,670.00,1045.00,973.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,9.00,44.50,29.00,9.00,7.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,3.50,343.00,9.50,4.00,116.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,9.00,24.00,5.00,9.00,0.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,15.00,6.00,11.00,12.00,52.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,14.00,2106.00,3.00,14.00,574.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,22.00,713.00,145.00,22.00,0.00,22.00,0.0909,0.1429
2021-06-10,18,2021-06-10 18:49:59,24.50,378.50,539.00,25.00,652.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,22.00,27.00,5.00,21.00,273.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,15.33,72.33,5.67,15.67,35.00,18.00,0.0077,0.0000
2021-06-10,18,2021-06-10 18:54:59,10.00,2.00,4.00,10.00,2.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,9.00,5.00,1.00,9.00,40.00,10.00,0.1429,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,13.00,22.00,13.00,0.1818,0.2500
2021-06-10,18,2021-06-10 18:54:59,24.00,4.00,42.00,25.00,11.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,10.00,3.00,2.00,16.00,52.00,16.00,0.1875,0.0000
2021-06-10,18,2021-06-10 18:54:59,20.00,88.00,1.00,20.00,3.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.00,145.00,0.00,4.00,3.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.10,961.90,8.80,3.90,0.00,3.00,0.1558,0.0122
2021-06-10,18,2021-06-10 18:54:59,13.00,895.00,17.00,13.67,15.00,13.00,0.0571,0.1111
2021-06-10,18,2021-06-10 18:54:59,14.00,4.00,11.00,15.00,23.00,15.00,0.0000,0.0000
