day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:14:59,22.00,2.00,4.00,22.00,1.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,13.00,38.00,13.00,13.00,80.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,10.00,41.50,10.50,9.00,33.00,8.00,0.0833,0.0000
2021-06-10,18,2021-06-10 18:14:59,26.00,38.00,9.00,28.50,86.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,10.00,27.00,2.00,10.00,42.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,14.00,43.00,26.00,11.50,302.00,24.00,0.1176,0.0000
2021-06-10,18,2021-06-10 18:19:59,8.00,44.67,11.33,8.33,60.00,6.00,0.1186,0.0000
2021-06-10,18,2021-06-10 18:24:59,25.00,19.00,8.00,17.00,51.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,1463.00,6.00,30.00,0.2500,0.0000
2021-06-10,18,2021-06-10 18:24:59,32.00,39.00,7.00,25.00,155.00,42.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,11.75,40.75,10.50,3.50,116.00,17.00,0.0147,0.0132
2021-06-10,18,2021-06-10 18:24:59,27.67,41.00,7.67,19.67,76.00,31.00,0.0313,0.1111
2021-06-10,18,2021-06-10 18:24:59,12.00,42.00,7.00,13.00,54.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,13.00,43.00,27.00,14.00,158.00,14.00,0.1111,0.0000
2021-06-10,18,2021-06-10 18:29:59,10.00,5.50,2.00,10.50,5.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,11.00,44.50,14.00,11.00,38.00,10.00,0.0811,0.0000
2021-06-10,18,2021-06-10 18:29:59,36.00,3.50,10.00,35.00,8.00,51.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,11.00,30.00,6.00,10.00,52.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,3.50,6.00,5.00,3.50,8.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,42.00,42.00,50.00,42.00,58.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,16.67,4.00,25.67,16.33,17.00,24.00,0.1818,0.0000
2021-06-10,18,2021-06-10 18:34:59,25.00,47.00,6.00,19.00,102.00,37.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,5.00,3.00,4.00,27.00,5.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,28.00,10.50,1.50,27.50,5.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,33.00,3.00,5.00,46.00,12.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,2.00,6.00,25.00,176.50,9.00,8.00,0.0085,0.0000
2021-06-10,18,2021-06-10 18:39:59,28.00,23.67,15.00,18.50,81.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,9.00,39.50,8.00,8.50,31.00,8.00,0.0625,0.0000
2021-06-10,18,2021-06-10 18:39:59,31.50,42.75,12.75,19.00,98.00,34.00,0.0000,0.1212
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,48.00,153.00,0.00,0.1538,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.4000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,11.00,37.00,8.00,11.00,37.00,11.00,0.1034,0.0000
2021-06-10,18,2021-06-10 18:39:59,12.00,28.50,15.00,11.50,42.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4667
2021-06-10,18,2021-06-10 18:39:59,4.00,43.50,17.00,4.50,49.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,48.00,5.00,2.00,666.50,173.00,48.00,0.1364,0.0000
2021-06-10,18,2021-06-10 18:44:59,22.00,1.00,4.00,22.00,1.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,24.00,37.00,10.00,15.00,83.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,35.00,13.50,14.00,35.00,21.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,225.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,21.00,41.00,8.00,21.00,86.00,21.00,0.0714,0.0000
2021-06-10,18,2021-06-10 18:49:59,12.00,25.00,7.00,12.00,50.00,12.00,0.0667,0.0000
2021-06-10,18,2021-06-10 18:49:59,23.00,1698.00,6.00,21.50,364.00,23.00,0.0938,0.0000
2021-06-10,18,2021-06-10 18:49:59,10.75,291.25,12.50,9.25,178.00,15.00,0.0986,0.0000
2021-06-10,18,2021-06-10 18:49:59,10.00,1712.00,153.00,10.00,214.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,15.50,4.25,17573.25,15.75,7.00,16.00,0.0968,0.0000
2021-06-10,18,2021-06-10 18:54:59,29.00,34.00,12.00,17.00,119.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,28.00,4.00,3781.00,28.00,2.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,47.00,4.00,0.00,13.00,127.00,49.00,0.0769,0.0500
2021-06-10,18,2021-06-10 18:59:59,11.00,3.00,41412.00,11.00,4.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,17.50,184.50,5.00,18.00,217.00,18.00,0.1622,0.0645
2021-06-10,18,2021-06-10 18:59:59,25.33,17.33,4.00,21.33,18.00,36.00,0.0278,0.0000
2021-06-10,18,2021-06-10 18:59:59,5.00,3.00,2.00,5.00,7.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,16.25,29.13,1.75,14.25,20.00,16.00,0.0075,0.0123
2021-06-10,18,2021-06-10 18:59:59,24.33,4.00,57.00,24.67,8.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,3.67,4.00,1.33,3.67,9.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,11.33,357.33,2.33,11.67,85.00,11.00,0.0400,0.0000
2021-06-10,18,2021-06-10 18:59:59,26.50,108.75,5.75,24.75,94.00,25.00,0.1154,0.0492
2021-06-10,18,2021-06-10 18:59:59,42.50,100.50,11.00,44.00,73.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,15.00,6.00,0.00,15.00,4.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,28.20,38.60,2.60,28.00,5.00,28.00,0.1111,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.33,118.00,36.67,4.67,82.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,8.00,3.67,3.67,7.33,4.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,9.00,4.00,0.00,9.00,3.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,27.00,947.00,3.00,25.00,37.00,27.00,0.1111,0.0000
2021-06-10,18,2021-06-10 18:59:59,43.00,4.75,1.00,43.25,0.00,43.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,9.00,114.25,3.25,9.00,36.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,39.25,22.50,30.50,38.75,29.00,38.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,28.43,3.43,18.29,63.63,28.00,44.00,0.0508,0.0000
2021-06-10,19,2021-06-10 19:04:59,10.31,114.00,5.54,10.08,15.00,17.00,0.0316,0.0000
2021-06-10,19,2021-06-10 19:04:59,12.00,9.00,195.00,59.50,113.00,16.00,0.0455,0.0000
2021-06-10,19,2021-06-10 19:04:59,7.40,279.40,25.40,7.40,81.00,17.00,0.1294,0.0156
2021-06-10,19,2021-06-10 19:04:59,25.00,21.00,1.00,25.00,88.00,31.00,0.2941,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,67831.00,0.00,0.00,0.0833,0.0000
2021-06-10,19,2021-06-10 19:04:59,10.25,34.50,5.00,5.25,67.00,12.00,0.0115,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.00,16.00,0.33,4.67,2.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,10.00,2.00,1.00,10.00,94.00,9.00,0.3030,0.0000
2021-06-10,19,2021-06-10 19:09:59,7.60,11.40,5.90,7.30,28.00,7.00,0.0053,0.0000
2021-06-10,19,2021-06-10 19:09:59,27.00,8.00,52.00,18.50,18.00,49.00,0.1579,0.0000
2021-06-10,19,2021-06-10 19:09:59,4.00,24.50,0.50,4.50,22.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,42.11,70.65,1.76,41.92,24.00,42.00,0.0552,0.0000
2021-06-10,19,2021-06-10 19:09:59,11.00,45.00,3.00,8.00,42.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,25.50,3.00,1.50,26.00,5.00,25.00,0.0345,0.0000
2021-06-10,19,2021-06-10 19:09:59,29.00,5.00,32.00,29.00,36.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,11.00,5.33,1.44,10.90,19.00,11.00,0.0081,0.0000
2021-06-10,19,2021-06-10 19:09:59,12.00,25.00,2.00,12.00,9.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,13.67,20.00,4.00,13.33,32.00,14.00,0.0263,0.0000
2021-06-10,19,2021-06-10 19:09:59,14.60,3.40,2.80,14.40,20.00,11.00,0.0186,0.0000
2021-06-10,19,2021-06-10 19:09:59,7.00,114.00,1.50,7.00,34.00,14.00,0.0000,0.0333
2021-06-10,19,2021-06-10 19:09:59,50.00,40.00,4.00,48.50,20.00,24.00,0.1212,0.0000
2021-06-10,19,2021-06-10 19:09:59,24.00,16.00,1.00,32742.00,59.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,4.20,37.50,21.25,4.00,30.00,7.00,0.0580,0.0000
2021-06-10,19,2021-06-10 19:09:59,24.50,6.75,0.25,24.50,20.00,25.00,0.0169,0.0000
2021-06-10,19,2021-06-10 19:14:59,20.00,2.00,4.00,20.00,0.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,4.00,4.00,4.00,4.00,3.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,14.00,37.00,7.00,7.00,70.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,755.00,4.00,29.00,0.2727,0.0000
2021-06-10,19,2021-06-10 19:14:59,18.00,8.67,54592.67,17.67,4.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,26.00,27.00,17.00,26.00,97.00,26.00,0.1111,0.0000
2021-06-10,19,2021-06-10 19:19:59,10.00,37.50,3.00,10.00,31.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,32.33,7.83,3.67,32.50,6.00,36.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,12.00,45.00,7.00,5.00,41.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,29.00,36.00,11.50,24.50,18.00,38.00,0.0120,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,1565.00,788.00,31.00,0.2500,0.0000
2021-06-10,19,2021-06-10 19:24:59,10.00,32.00,3.00,10.00,35.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,23.50,26.00,6.00,23.00,27.00,30.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,14.00,43.00,7.00,7.00,39.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,26.00,81.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,4.00,4.50,176.50,4.00,3.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,14.00,4.00,15018.00,15.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,27.85,253.85,14.77,42.31,10.00,60.00,0.0260,0.0019
2021-06-10,19,2021-06-10 19:29:59,48.00,5.00,1.00,47.00,48.00,47.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,12.00,7.00,2.00,12.00,3.00,12.00,0.1818,0.0000
2021-06-10,19,2021-06-10 19:34:59,14.00,6.00,61494.00,14.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,39.50,6.60,0.20,53.80,11.00,56.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,44.67,6.00,0.33,44.33,0.00,44.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,18.00,6.57,79.43,11.43,11.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,34.08,8.33,477.36,40.08,14.00,47.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,10.00,29.50,7.00,10.00,46.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,13.00,1366.00,14.00,13.00,89.00,12.00,0.0588,0.0000
2021-06-10,19,2021-06-10 19:34:59,4.00,34.00,4.00,4.00,118.00,4.00,0.0667,0.0000
2021-06-10,19,2021-06-10 19:34:59,35.50,11.50,6.63,35.63,16.00,37.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,17.00,5.00,0.00,17.00,7.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,22.00,1.00,2.00,22.00,1.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,17.00,1027.67,9.33,13.67,83.00,23.00,0.0714,0.0000
2021-06-10,19,2021-06-10 19:34:59,10.50,23.50,121.00,10.00,25.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,9.83,5.00,0.17,10.83,4.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,45.33,4.67,0.67,45.33,0.00,45.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,7.00,37.00,9.00,8.00,43.00,7.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,7.33,4.67,0.33,7.00,5.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,49.00,4.33,7.33,433.25,8.00,50.00,0.0120,0.0264
2021-06-10,19,2021-06-10 19:39:59,12.00,6.00,930.00,12.00,24.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,14.00,37.00,6.00,8.00,88.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,14.50,7.00,30103.50,14.00,3.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,0.00,0.00,0.00,0.00,15.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,10.00,31.00,3.00,11.00,30.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,30.25,6.00,15.91,37.18,14.00,61.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,44.47,6.41,3.35,44.41,61.00,45.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,33.00,5.67,57.00,43.67,23.00,44.00,0.0009,0.0012
2021-06-10,19,2021-06-10 19:44:59,0.00,0.00,0.00,0.00,24.00,31.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,37.00,5.00,0.89,42.00,39.00,44.00,0.0096,0.0210
2021-06-10,19,2021-06-10 19:44:59,0.00,0.00,0.00,0.00,17.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,21.00,2.00,5.00,21.00,1.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,33.33,5.67,6.67,35.75,40.00,41.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,3.67,5.33,0.00,3.75,15.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,31.50,4.83,1.60,291.43,28.00,41.00,0.0089,0.0000
2021-06-10,19,2021-06-10 19:49:59,0.00,0.00,0.00,0.00,25.00,30.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,5.50,5.50,0.33,5.33,8.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,0.00,0.00,0.00,0.00,20.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,10.00,41.00,22.00,10.00,58.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,25.83,10.50,9.83,81.29,25.00,56.00,0.0194,0.0000
2021-06-10,19,2021-06-10 19:54:59,14.00,50.67,16.67,12.00,98.00,13.00,0.0206,0.0000
2021-06-10,19,2021-06-10 19:54:59,12.00,3.00,1.00,12.00,52.00,15.00,0.0667,0.0000
2021-06-10,19,2021-06-10 19:54:59,4.00,37.00,23.00,4.00,31.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,6.00,4.33,0.67,6.00,5.00,6.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,25.50,5.50,3.00,25.00,4.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,25.50,5.50,1.50,25.50,4.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,27.80,5.00,0.60,36.00,20.00,38.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,0.00,0.00,0.00,0.00,21.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,4.00,4.00,3.00,3.00,122.00,7.00,0.1167,0.0000
2021-06-10,19,2021-06-10 19:59:59,12.33,3.33,2.67,9.33,4.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,4.00,636.00,5.00,4.00,196.00,4.00,0.0124,0.0213
2021-06-10,19,2021-06-10 19:59:59,8.67,3.67,1.00,6.75,4.00,8.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,9.13,174.31,27.13,9.00,58.00,9.00,0.0050,0.0000
2021-06-10,19,2021-06-10 19:59:59,40.52,71.09,14.61,40.61,41.00,35.00,0.0002,0.0000
2021-06-10,19,2021-06-10 19:59:59,30.00,139.75,9.00,39.25,18.00,34.00,0.0882,0.0000
2021-06-10,19,2021-06-10 19:59:59,28.00,564.00,10.00,28.00,382.00,28.00,0.1250,0.1111
2021-06-10,19,2021-06-10 19:59:59,40.50,439.50,1.75,40.50,0.00,40.00,0.0000,0.0400
2021-06-10,19,2021-06-10 19:59:59,10.46,15.77,0.31,10.54,6.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,10.33,614.00,1037.67,10.33,340.00,18.00,0.1091,0.0000
2021-06-10,19,2021-06-10 19:59:59,16.58,197.50,41.08,14.08,125.00,19.00,0.1337,0.0500
2021-06-10,19,2021-06-10 19:59:59,0.00,0.00,0.00,0.00,20.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,3.00,734.00,11.50,3.00,528.00,6.00,0.1964,0.0294
2021-06-10,19,2021-06-10 19:59:59,53.00,4.00,1.00,52.00,49.00,52.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,14.00,3.00,0.00,14.00,2.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,35.25,376.50,16.50,35.25,2.00,35.00,0.2051,0.0000
2021-06-10,19,2021-06-10 19:59:59,12.50,4.25,3.25,11.75,5.00,13.00,0.0000,0.0000
