day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:09:59,11.00,3.00,4.00,11.00,4.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,26.00,162.00,604.33,25.75,310.00,25.00,0.1818,0.0000
2021-06-10,18,2021-06-10 18:09:59,45.00,1259.00,1045.00,1180.00,0.00,0.00,0.3333,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,22.25,1032.63,580.80,27.00,41.00,35.00,0.0833,0.0000
2021-06-10,18,2021-06-10 18:14:59,27.50,6.29,8.43,27.60,10.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,24.80,8.25,266.25,24.40,0.00,24.00,0.0435,0.0000
2021-06-10,18,2021-06-10 18:14:59,11.00,8.00,6.00,12.00,137.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,24.00,7.00,6.00,24.00,5.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,25.00,6.00,6.00,26.00,5.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,25.00,5.00,15.00,25.00,8.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.25,526.75,16.50,4.00,120.00,4.00,0.0952,0.0000
2021-06-10,18,2021-06-10 18:14:59,5.00,10.00,217.00,4.00,7.00,4.00,0.1000,0.0000
2021-06-10,18,2021-06-10 18:14:59,23.00,5.00,5.00,23.00,18.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,7200.00,5.00,9.00,28.00,7.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,46.00,5.50,11.00,46.00,8.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,5.00,8.00,112.50,5.50,17.00,5.00,0.0148,0.0000
2021-06-10,18,2021-06-10 18:14:59,24.00,7.00,7.50,23.67,5.00,39.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,24.38,11.25,132.67,24.38,0.00,24.00,0.0000,0.0000
