day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,0,2021-06-10 00:04:59,44.00,9.50,3.50,44.00,8.00,44.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,27.00,10.00,39.00,27.00,12.00,26.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,9.00,6.33,23.67,9.67,18.00,23.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,16.25,11.75,16.50,16.25,26.00,16.00,0.0870,0.0000
2021-06-10,0,2021-06-10 00:04:59,14.00,5.00,21.00,14.00,19.00,14.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,3.00,3.00,5.00,2.00,4.00,2.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,0.00,0.00,0.00,9.00,10.00,9.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,28.00,9.00,8.00,28.00,11.00,28.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,25.00,10.00,15.00,25.00,9.00,25.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,25.17,5.67,12.00,25.33,12.00,25.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,9.00,5.00,6.00,9.00,32.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,23.00,6.00,15.00,23.00,6.00,23.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,26.00,12.00,16.00,26.00,19.00,26.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,9.16,8.63,2.53,9.32,12.00,8.00,0.0053,0.0000
2021-06-10,0,2021-06-10 00:24:59,25.00,9.00,5.00,25.00,11.00,25.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,25.36,7.64,9.93,24.93,9.00,24.00,0.1230,0.0000
2021-06-10,0,2021-06-10 00:24:59,0.00,0.00,0.00,22.00,50.00,43.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,28.00,5.00,3.00,28.00,22.00,32.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,14.00,6.50,9.50,14.00,8.00,14.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,27.00,9.00,12.00,28.00,15.00,27.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4737
2021-06-10,0,2021-06-10 00:39:59,36.40,7.40,5.40,36.20,8.00,36.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,28.00,9.00,11.00,28.00,6.00,28.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,19.25,5.25,7.25,19.25,6.00,19.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,28.00,15.00,4.00,27.00,23.00,27.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,31.00,5.00,11.00,31.00,22.00,31.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,42.50,7.50,2.50,42.00,13.00,44.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,0.00,0.00,0.00,9.00,7.00,9.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,12.00,12.00,3.00,12.00,24.00,15.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,20.50,15.00,12.00,20.00,26.00,19.00,0.0938,0.0000
2021-06-10,1,2021-06-10 01:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,23.00,5.75,7.13,23.00,9.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:04:59,26.00,12.00,6.00,26.00,7.00,26.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:14:59,27.00,24.00,9.00,27.00,10.00,27.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,24.00,3.00,19.00,23.00,4.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:19:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,27.00,7.00,20.00,27.00,11.00,27.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:24:59,2.60,14.40,6.00,2.40,23.00,3.00,0.0196,0.0000
2021-06-10,1,2021-06-10 01:24:59,0.00,0.00,0.00,47.00,34.00,89.00,0.0476,0.0000
2021-06-10,1,2021-06-10 01:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,15.67,10.67,5.33,15.33,6.00,17.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,41.38,8.54,9.69,41.00,8.00,41.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,47.50,6.50,8.00,47.00,27.00,55.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,21.00,13.00,1.00,21.00,16.00,23.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,0.00,0.00,0.00,0.00,0.00,26.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,27.00,5.00,27.00,27.00,6.00,27.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,27.00,5.00,10.00,27.00,9.00,27.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,32.50,9.50,11.00,32.75,14.00,35.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:44:59,22.00,4.00,14.00,22.00,12.00,24.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
