day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,0,2021-06-10 00:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4444
2021-06-10,0,2021-06-10 00:04:59,25.00,1533.50,0.00,24.50,5.00,25.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,36.40,46.20,6.40,36.20,26.00,36.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,12.50,4.00,16.00,9.50,9.00,26.00,0.0204,0.0208
2021-06-10,0,2021-06-10 00:04:59,9.00,2.00,11.00,9.00,25.00,9.00,0.0769,0.0000
2021-06-10,0,2021-06-10 00:04:59,0.00,0.00,0.00,5.00,5.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4270
2021-06-10,0,2021-06-10 00:04:59,0.00,0.00,0.00,48.00,1439.00,0.00,0.3846,0.2308
2021-06-10,0,2021-06-10 00:09:59,31.33,1366.33,7.33,31.00,12.00,31.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,0.00,0.00,0.00,90.00,42.00,43.00,0.3704,0.2222
2021-06-10,0,2021-06-10 00:09:59,11.50,2.00,6.50,13.50,40.00,26.00,0.0727,0.1356
2021-06-10,0,2021-06-10 00:09:59,46.00,507.50,4.50,48.50,45.00,56.00,0.0727,0.0256
2021-06-10,0,2021-06-10 00:09:59,12.00,96.00,93.00,12.00,60.00,13.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,9.00,3.00,10.00,8.00,11.00,11.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,23.00,0.00,0.00,53.00,0.00,0.00,0.2340,0.1724
2021-06-10,0,2021-06-10 00:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4247
2021-06-10,0,2021-06-10 00:09:59,15.00,3.00,5.00,17.00,4.00,16.00,0.0500,0.0000
2021-06-10,0,2021-06-10 00:09:59,4.00,10737.00,110.00,4.00,3.00,4.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,7.50,2.50,4.00,7.50,7.00,7.00,0.0732,0.0000
2021-06-10,0,2021-06-10 00:14:59,14.00,4.00,12.00,14.00,11.00,14.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,14.00,4.00,2.00,14.00,22.00,27.00,0.0833,0.0000
2021-06-10,0,2021-06-10 00:14:59,10.00,11.00,24.00,4381.00,5.00,24.00,0.1765,0.0000
2021-06-10,0,2021-06-10 00:14:59,47.00,87.00,37.00,47.00,115.00,47.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,12.00,2.00,30.00,11.50,54.00,23.00,0.0545,0.0172
2021-06-10,0,2021-06-10 00:19:59,45.50,962.00,7.00,45.50,14.00,48.00,0.0227,0.0000
2021-06-10,0,2021-06-10 00:19:59,15.00,4.00,4.00,15.00,3.00,23.00,0.0714,0.0476
2021-06-10,0,2021-06-10 00:19:59,21.50,6.50,6.50,21.50,70.00,21.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,12.00,4.00,30.00,13.00,16.00,26.00,0.0698,0.0000
2021-06-10,0,2021-06-10 00:19:59,10.00,3.00,5.00,14.00,2.00,14.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,12.33,2.00,3.67,12.00,6.00,12.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,16.60,5.50,34.70,12.50,22.00,16.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,35.60,22.00,1.80,35.40,9.00,35.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,13.67,9.00,26.33,13.67,41.00,14.00,0.0800,0.0000
2021-06-10,0,2021-06-10 00:19:59,8.67,19.67,17.00,8.67,7.00,9.00,0.0488,0.0000
2021-06-10,0,2021-06-10 00:19:59,3.00,6.00,10.50,2.50,20.00,2.00,0.0800,0.0000
2021-06-10,0,2021-06-10 00:24:59,5.00,6.00,15.00,8.00,7.00,7.00,0.0714,0.0000
2021-06-10,0,2021-06-10 00:24:59,8.00,3.00,13.00,9.00,10.00,9.00,0.0556,0.2286
2021-06-10,0,2021-06-10 00:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,0,2021-06-10 00:24:59,45.00,0.00,0.00,11.00,56.00,31.00,0.1538,0.0741
2021-06-10,0,2021-06-10 00:24:59,0.00,0.00,0.00,0.00,46.00,9.00,0.1250,0.3333
2021-06-10,0,2021-06-10 00:24:59,0.00,0.00,0.00,0.00,5.00,35.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,15.00,4.00,15.00,15.00,46.00,15.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,12.50,5.00,11.00,8.00,21.00,14.00,0.0000,0.0526
2021-06-10,0,2021-06-10 00:24:59,10.00,4.00,2.00,10.00,12.00,15.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,7.00,4.00,6.00,11.00,2.00,10.00,0.0800,0.0000
2021-06-10,0,2021-06-10 00:29:59,47.00,4.00,6.50,47.00,88.00,47.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,0,2021-06-10 00:29:59,5.00,3.50,6.00,6.50,5.00,6.00,0.0000,0.1379
2021-06-10,0,2021-06-10 00:29:59,0.00,0.00,0.00,0.00,5.00,35.00,0.0909,0.0000
2021-06-10,0,2021-06-10 00:29:59,7.00,57.00,11.00,7.00,11.00,7.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,0.00,0.00,0.00,43.00,0.00,0.00,0.3548,0.2692
2021-06-10,0,2021-06-10 00:29:59,43.00,3160.00,3.00,43.00,3.00,43.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,12.50,2.00,17.00,11.50,2.00,12.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,10.50,2.50,5.00,10.00,5.00,9.00,0.0208,0.0000
2021-06-10,0,2021-06-10 00:34:59,9.00,4.00,12.00,10.00,11.00,10.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,8.00,3.00,2.00,15.00,23.00,26.00,0.0698,0.0000
2021-06-10,0,2021-06-10 00:39:59,0.00,0.00,0.00,0.00,54.00,34.00,0.1351,0.0000
2021-06-10,0,2021-06-10 00:39:59,6.00,3.00,6.00,7.00,13.00,6.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,7.00,3.00,14.00,8.00,13.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,43.50,6.00,3.00,36.67,77.00,43.00,0.2500,0.1429
2021-06-10,0,2021-06-10 00:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4444
2021-06-10,0,2021-06-10 00:44:59,13.00,3.00,5.00,13.00,5.00,12.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,33.50,1564.38,5.38,33.50,3.00,36.00,0.0152,0.0000
2021-06-10,0,2021-06-10 00:44:59,10.00,4.00,12.00,10.00,11.00,10.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,12.00,2.00,4.00,13.00,4.00,26.00,0.0870,0.0000
2021-06-10,0,2021-06-10 00:44:59,5.00,2.00,4.00,6.00,2.00,6.00,0.1071,0.0000
2021-06-10,0,2021-06-10 00:49:59,0.00,0.00,0.00,49.00,0.00,0.00,0.3846,0.2000
