day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,59.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,28.00,3.00,3.00,27.00,2.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,18.00,7.00,1.00,25.00,12.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,21.00,2.00,15.00,0.1887,0.0000
2021-06-10,18,2021-06-10 18:14:59,9.00,6.33,11.00,9.00,23.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,11.00,2.00,24.00,11.00,4.00,11.00,0.0000,0.2917
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.1111
2021-06-10,18,2021-06-10 18:19:59,10.00,3.00,3.00,10.00,2.00,11.00,0.0000,0.3333
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,24.00,227.00,0.00,0.3889,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,24.00,6.00,0.00,0.0000,0.4000
2021-06-10,18,2021-06-10 18:29:59,22.00,10.00,0.00,21.00,4.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,10.00,82.00,10.00,0.0000,0.3636
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,21.00,34.00,0.00,0.2000,0.1667
2021-06-10,18,2021-06-10 18:39:59,14.00,4.00,3.00,14.00,6.00,14.00,0.3333,0.0000
2021-06-10,18,2021-06-10 18:44:59,26.00,96.00,3.00,25.00,106.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,16.00,6.00,0.00,0.0000,0.3333
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,17.00,1031.00,17.00,0.4000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,16.00,9.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,7.00,5.00,3.00,10.00,11.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,26.00,141.50,6.50,26.00,263.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,22.50,3.00,18.50,23.00,9.00,23.00,0.0588,0.0000
2021-06-10,19,2021-06-10 19:04:59,18.30,3.70,1.60,18.10,17.00,18.00,0.0150,0.0000
2021-06-10,19,2021-06-10 19:04:59,21.20,2.40,1.60,21.20,6.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,9.00,275.00,0.00,9.00,14.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,11.33,6.67,8.00,11.33,9.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,43.67,5.00,3.33,43.33,6.00,47.00,0.0000,0.0278
2021-06-10,19,2021-06-10 19:04:59,6.00,137.25,7.50,5.50,13.00,7.00,0.0303,0.0000
2021-06-10,19,2021-06-10 19:04:59,12.00,71.00,3.50,12.00,67.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,13.50,3.00,138.50,13.50,3.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,1507.50,2.50,0.50,10.00,5.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,44.50,3.00,3.00,44.50,8.00,45.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,14.00,8.00,1.50,14.00,66.00,13.00,0.0303,0.0278
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.1000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4375
2021-06-10,19,2021-06-10 19:04:59,26.33,1.00,18.67,26.00,0.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,17.00,7.00,0.00,17.00,11.00,29.00,0.1081,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,563.00,278.00,11.00,0.2308,0.0000
2021-06-10,19,2021-06-10 19:09:59,8.00,5.00,1.00,8.00,4.00,8.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,15.00,5.00,31.00,15.00,23.00,28.00,0.1667,0.0000
2021-06-10,19,2021-06-10 19:09:59,26.00,11.00,12.00,26.00,2.00,26.00,0.0000,0.0000
