day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,19,2021-06-10 19:49:59,3.00,3.00,3.00,3.00,8.00,3.00,0.1200,0.0000
2021-06-10,19,2021-06-10 19:49:59,12.00,61.50,6.50,19.75,20.00,12.00,0.0000,0.0556
2021-06-10,19,2021-06-10 19:49:59,26.60,6.20,7.00,27.00,10.00,26.00,0.0114,0.0000
2021-06-10,19,2021-06-10 19:49:59,9.83,128.17,13.33,10.50,8.00,9.00,0.0211,0.0000
2021-06-10,19,2021-06-10 19:49:59,10.52,12.19,3.22,16.56,11.00,14.00,0.0040,0.0000
2021-06-10,19,2021-06-10 19:49:59,6.00,66.40,3.20,6.20,33.00,5.00,0.1272,0.0000
2021-06-10,19,2021-06-10 19:49:59,17.31,51.69,32.44,16.00,28.00,20.00,0.1094,0.0061
2021-06-10,19,2021-06-10 19:49:59,23.00,3.00,4.00,23.00,9.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,24.00,9.00,0.00,24.00,7.00,24.00,0.1304,0.0000
2021-06-10,19,2021-06-10 19:49:59,10.00,653.00,0.00,13.00,3.00,12.00,0.0000,0.1111
2021-06-10,19,2021-06-10 19:49:59,8.00,6.00,1.00,8.00,3.00,8.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,4.00,156.00,26.67,4.00,4.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,11.04,371.38,22.81,11.15,16.00,11.00,0.0340,0.0000
2021-06-10,19,2021-06-10 19:49:59,4.40,27.80,4.20,3.80,5.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,45.29,104.43,4.43,45.86,4.00,45.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,20.00,10.78,120.25,25.58,10.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,10.00,179.90,22.10,10.10,14.00,10.00,0.0168,0.0163
2021-06-10,19,2021-06-10 19:49:59,12.00,56.00,45.00,12.00,13.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,7.50,207.50,46.00,2.50,8.00,8.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,10.67,15.33,0.33,10.33,26.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,14.33,15.67,1.00,14.33,20.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,25.50,0.50,275.00,25.50,1.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,42.02,34.23,5.73,41.33,11.00,42.00,0.0000,0.0028
2021-06-10,19,2021-06-10 19:49:59,4.45,8.73,2.18,4.91,9.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,33.43,33.57,4.00,33.43,6.00,33.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,23.00,270.33,13.33,23.33,12.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,6.38,225.25,8.88,6.25,20.00,9.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,3.50,6.00,3.50,4.00,11.00,12.00,0.0002,0.0000
2021-06-10,19,2021-06-10 19:49:59,1016.00,1.00,1.00,13477.00,5.00,22.00,0.0000,0.2800
2021-06-10,19,2021-06-10 19:49:59,13.17,10.17,10.83,11.67,12.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,4.00,4.67,2.00,4.67,5.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,14.82,115.36,7.64,14.82,24.00,15.00,0.0106,0.0000
2021-06-10,19,2021-06-10 19:54:59,6.50,70.00,69.00,6.00,21.00,7.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,9.00,12.00,2.00,10.00,20.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,26.75,5.25,18.50,35.00,9.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,24.00,8.00,2.00,23.00,10.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,15.67,9.00,2.33,16.00,7.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,12.25,9.25,8.25,12.00,15.00,12.00,0.0385,0.0000
