day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:19:59,4.00,4.00,4.00,5.00,6.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,20.00,27.00,2.00,20.00,76.00,28.00,0.0870,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,102.00,102.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,189.00,171.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,31.00,3.33,5.00,31.00,6.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,5.00,2.50,4.50,4.50,2.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,17.00,3.00,8.00,17.00,71.00,18.00,0.0625,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.50,21.50,6.00,5.50,26.00,5.00,0.0645,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,130.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,10.00,3.00,2.00,10.00,6.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,72.00,81.00,19.00,0.0909,0.0000
2021-06-10,18,2021-06-10 18:29:59,20.00,3.00,7.00,20.00,35.00,29.00,0.0400,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,111.00,20.00,0.0455,0.0000
2021-06-10,18,2021-06-10 18:29:59,25.00,3.00,1.00,25.00,6.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,3.00,5.00,4.00,3.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,5.00,3.00,2.00,5.00,3.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,3.00,2.00,4.00,71.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,3.00,0.50,4.00,12.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,25.00,3.00,1.00,24.00,40.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,7.67,4.67,0.67,8.00,10.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,131.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,56.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,16.00,3.00,11.00,15.00,8.00,19.00,0.1029,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,141.00,19.00,0.3810,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,0.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,5.33,3.83,3.00,4.67,84.00,4.00,0.1176,0.0000
2021-06-10,19,2021-06-10 19:09:59,5.50,41.75,2.50,4.75,30.00,4.00,0.0083,0.0000
2021-06-10,19,2021-06-10 19:09:59,24.00,1.00,1.00,24.00,3.00,24.00,0.1429,0.0000
