day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:04:59,0.00,0.00,0.00,76.00,77.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,11.00,6.00,8.00,3.00,26.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,25.00,3.00,4.00,14.00,3.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,15.80,4.00,20.40,17.00,14.00,15.00,0.2667,0.2131
2021-06-10,18,2021-06-10 18:09:59,3.75,21.75,5.00,1776.71,75.00,13.00,0.0098,0.0000
2021-06-10,18,2021-06-10 18:09:59,7.17,21.83,0.83,10.13,105.00,9.00,0.0022,0.0000
2021-06-10,18,2021-06-10 18:09:59,11.45,33.55,0.82,11.00,54.00,12.00,0.0001,0.0000
2021-06-10,18,2021-06-10 18:09:59,42.00,3.00,1.50,42.50,7.00,42.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,24.03,25.29,1.58,23.77,45.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,24.47,58.00,0.94,24.47,36.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,7.75,43.50,3.00,8.50,70.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,20.00,189.00,1.00,20.00,242.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,12.00,67.00,0.00,12.00,42.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,10.00,2.00,1.00,13.00,0.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,24.50,2.50,3.00,24.50,5.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,22.00,57.00,1.00,22.00,2.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,19.00,6.00,0.00,19.00,23.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,7.67,11.33,1.33,8.00,7.00,12.00,0.0000,0.0000
