day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,0,2021-06-10 00:04:59,7.83,7.33,3.50,7.33,9.00,11.00,0.0000,0.0833
2021-06-10,0,2021-06-10 00:04:59,24.00,1992.00,5.00,25.00,0.00,25.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,7.00,349.67,6.67,8.43,7.00,5.00,0.1429,0.0341
2021-06-10,0,2021-06-10 00:14:59,4.00,1.50,1.00,3.00,1.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,4.00,1.00,1.33,3.00,1.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,4.00,1.00,1.00,3.25,0.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,4.00,1.00,1.50,9.67,6.00,3.00,0.1667,0.0370
2021-06-10,0,2021-06-10 00:24:59,4.00,1.00,1.00,3.00,1.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,3.33,4.17,23.00,3.33,5.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4444
2021-06-10,0,2021-06-10 00:29:59,16.00,4.00,23.00,15.50,27.00,15.00,0.0001,0.0000
2021-06-10,0,2021-06-10 00:29:59,8.00,3.00,80.00,9.00,8.00,7.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,30.67,4.00,1.67,30.67,15.00,30.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,15.00,3.00,3.00,15.00,38.00,15.00,0.0476,0.0000
2021-06-10,0,2021-06-10 00:29:59,25.00,6.00,27.00,25.00,7.00,25.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,8.40,4.20,1.20,8.00,2.00,11.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,5.50,1.00,2.00,3.00,1.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,25.00,3.50,9.25,28.80,4.00,28.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,9.00,29.00,6.50,9.00,28.00,10.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,13.50,3.00,4.00,13.00,4.00,13.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,4.00,1.00,1.00,3.25,0.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,3.67,1.33,1.00,3.33,1.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,4.00,1.00,1.00,3.00,1.00,3.00,0.0000,0.0000
