day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,17,2021-06-10 17:59:59,25.00,16.50,12.00,25.00,20.00,25.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:59:59,39.50,28.00,2.50,39.00,36.00,39.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,25.67,32.67,11.17,26.11,27.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,4.00,37.00,8.00,3.00,27.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,0.00,0.00,0.00,14.00,29.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,3.50,49.00,34.50,3.00,56.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,0.00,0.00,0.00,59.88,18.00,15.00,0.0001,0.0000
2021-06-10,18,2021-06-10 18:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3966
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,0.00,0.00,40.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,13.50,4186.00,110.50,13.00,229.00,13.00,0.0270,0.0313
2021-06-10,18,2021-06-10 18:09:59,60.15,479.46,412.15,263.77,182.00,62.00,0.0455,0.0356
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,14.00,58.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,46.33,307.33,124.67,46.33,304.00,46.00,0.0500,0.0000
2021-06-10,18,2021-06-10 18:09:59,12.67,396.33,33.33,9.00,150.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,16.00,37.00,629.00,16.00,51.00,16.00,0.1000,0.0000
2021-06-10,18,2021-06-10 18:09:59,10.50,203.00,110.50,10.50,165.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.00,48.50,36.00,3.50,57.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.2381
2021-06-10,18,2021-06-10 18:14:59,81.07,679.07,12.54,425.00,130.00,173.00,0.0340,0.0524
2021-06-10,18,2021-06-10 18:14:59,17.00,41.00,2.00,239.00,80.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,3.00,38.00,1.00,2.00,41.00,2.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,13.50,34.00,64.00,19.00,22.00,19.00,0.0000,0.0000
