day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,25.71,18.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,5.00,4.00,5.00,4.50,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,18.00,8.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,5.67,5.42,2.50,6.00,13.00,6.00,0.0538,0.0000
2021-06-10,18,2021-06-10 18:09:59,4.17,9.17,3.00,4.17,20.00,4.00,0.0040,0.0000
2021-06-10,18,2021-06-10 18:09:59,16.50,6.00,0.50,16.50,7.00,12.00,0.0137,0.0000
2021-06-10,18,2021-06-10 18:09:59,4.00,4.00,1.00,5.00,37.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,24.67,4.67,1.00,21.33,6.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,16.93,7.07,1.53,16.73,12.00,21.00,0.0145,0.0000
2021-06-10,18,2021-06-10 18:09:59,7.83,3.67,0.83,7.83,11.00,11.00,0.0172,0.0000
2021-06-10,18,2021-06-10 18:09:59,32.33,4.33,8.33,32.00,5.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,61.00,5.60,4.00,61.40,4.00,61.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,15.00,3.00,1.50,15.00,4.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,26.50,7.50,2.50,27.00,12.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,9.25,3.25,1.75,34.40,11.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,142.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,68.00,67.00,16.00,0.0200,0.0000
2021-06-10,18,2021-06-10 18:14:59,10.00,11.50,6.50,15.33,11.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,5.00,1.00,0.00,5.00,1.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,10.00,26.00,4.00,9.00,75.00,9.00,0.1818,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,5.00,1.00,0.00,6.00,0.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,33.50,20.00,13.50,34.00,8.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,3.00,5.00,3.00,23.00,3.00,0.0051,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,73.00,0.00,4.00,42.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,31.00,5.33,10.00,30.67,7.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,16.00,60.00,0.00,17.00,125.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0833
2021-06-10,18,2021-06-10 18:34:59,20.00,3.00,13.00,18.00,9.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,18,2021-06-10 18:39:59,8.75,5.75,5.75,8.75,55.00,11.00,0.0111,0.0000
2021-06-10,18,2021-06-10 18:39:59,46.50,11.50,4.50,46.00,6.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.50,5.13,3.50,4.38,22.00,6.00,0.0142,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,31.50,31.00,0.00,0.2000,0.0000
2021-06-10,18,2021-06-10 18:39:59,13.00,4.00,7.00,12.50,9.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,61.00,7.00,0.00,61.00,14.00,60.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,2.00,22.00,0.0000,0.1429
2021-06-10,18,2021-06-10 18:39:59,24.00,4.00,1.00,25.00,74.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,24.00,3.00,4.00,23.00,10.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.00,5.33,4.00,11.80,14.00,5.00,0.0182,0.0175
2021-06-10,18,2021-06-10 18:39:59,15.50,5.50,4.50,16.00,12.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,7.00,8.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,11.23,38.54,2.31,11.23,43.00,16.00,0.0028,0.0005
2021-06-10,18,2021-06-10 18:44:59,26.00,4.00,0.00,25.00,29.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,25.90,108.60,1.15,22.85,64.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,10.67,15.11,2.00,9.73,31.00,15.00,0.0138,0.0135
2021-06-10,18,2021-06-10 18:44:59,15.00,3.00,24.00,14.00,43.00,24.00,0.0833,0.2581
2021-06-10,18,2021-06-10 18:44:59,22.31,20.88,2.19,22.44,91.00,86.00,0.0022,0.0011
2021-06-10,18,2021-06-10 18:44:59,6.63,25.75,3.75,6.63,51.00,5.00,0.0164,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,39.00,40.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,12.00,3.67,2.33,12.33,16.00,16.00,0.0323,0.0000
2021-06-10,18,2021-06-10 18:44:59,11.29,84.21,2.14,11.40,53.00,13.00,0.0109,0.0012
2021-06-10,18,2021-06-10 18:44:59,19.30,18.06,5.28,21.11,88.00,276.00,0.0070,0.0000
2021-06-10,18,2021-06-10 18:44:59,9.50,137.50,11.00,9.50,84.00,761.00,0.0104,0.0000
2021-06-10,18,2021-06-10 18:49:59,22.58,7.17,1.83,22.50,70.00,22.00,0.0028,0.0000
2021-06-10,18,2021-06-10 18:49:59,20.75,6.25,4.08,21.00,70.00,20.00,0.0060,0.0024
2021-06-10,18,2021-06-10 18:49:59,25.00,2.00,0.00,26.00,6.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,7.43,22.86,2.57,7.29,16.00,10.00,0.0381,0.0000
2021-06-10,18,2021-06-10 18:49:59,9.63,4.38,3.88,9.88,11.00,10.00,0.0421,0.0000
2021-06-10,18,2021-06-10 18:49:59,28.00,4.00,4.00,17.00,50.00,17.00,0.0032,0.0000
2021-06-10,18,2021-06-10 18:49:59,24.00,8.00,2.00,25.00,3.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,24.67,728.33,2.00,22.33,27.00,24.00,0.0000,0.0000
