day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,21,2021-06-10 21:54:59,8.00,10.50,3.00,9.00,104.00,8.00,0.0022,0.0000
2021-06-10,21,2021-06-10 21:54:59,30.00,14.33,2.33,30.33,14.00,30.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:59:59,15.93,4.21,2.14,15.44,10.00,23.00,0.0096,0.0029
2021-06-10,21,2021-06-10 21:59:59,8.67,12.00,1.00,8.67,22.00,8.00,0.0455,0.0000
2021-06-10,21,2021-06-10 21:59:59,0.00,0.00,0.00,65.00,107.00,27.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,21,2021-06-10 21:59:59,12.00,10.57,3.68,12.10,26.00,16.00,0.0085,0.0030
2021-06-10,21,2021-06-10 21:59:59,21.40,6.40,89.40,21.60,21.00,31.00,0.0625,0.0238
2021-06-10,21,2021-06-10 21:59:59,17.67,4.67,2.67,17.33,21.00,24.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:59:59,36.67,280.00,6.00,37.33,23.00,42.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:59:59,32.00,3.00,2.00,31.00,14.00,32.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:59:59,25.00,11.00,0.00,25.00,27.00,26.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:59:59,17.00,405.33,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:59:59,12.00,3.00,1.00,11.00,44.00,12.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:59:59,2.67,6.00,6.00,3.00,22.00,3.00,0.0465,0.0000
2021-06-10,21,2021-06-10 21:59:59,20.67,3.67,2.00,20.67,15.00,16.00,0.0323,0.0000
2021-06-10,22,2021-06-10 22:04:59,46.17,3.50,4.50,45.00,17.00,46.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:04:59,16.10,102.85,2.70,15.70,81.00,16.00,0.0189,0.0000
2021-06-10,22,2021-06-10 22:04:59,17.57,46.57,1.71,17.57,12.00,21.00,0.0053,0.0000
2021-06-10,22,2021-06-10 22:04:59,3.75,3.25,2.25,4.25,0.00,4.00,0.0000,0.0000
