day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,0,2021-06-10 00:04:59,41.22,120.22,8.67,40.89,9.00,41.00,0.0333,0.0000
2021-06-10,0,2021-06-10 00:04:59,23.00,7.50,2.50,23.00,7.00,23.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,20.10,60.75,54.25,21.24,12.00,25.00,0.0197,0.0000
2021-06-10,0,2021-06-10 00:04:59,3.00,21.44,4.78,3.00,14.00,3.00,0.0373,0.0051
2021-06-10,0,2021-06-10 00:04:59,0.00,0.00,0.00,0.00,63.00,9.00,0.0124,0.0000
2021-06-10,0,2021-06-10 00:04:59,3.00,5.00,13.00,3.00,44.00,17.00,0.0022,0.0000
2021-06-10,0,2021-06-10 00:04:59,23.04,55.73,82.23,23.04,11.00,26.00,0.0054,0.0046
2021-06-10,0,2021-06-10 00:04:59,2.93,89.93,5.27,3.07,15.00,9.00,0.0370,0.0000
2021-06-10,0,2021-06-10 00:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,24.50,6.00,4.00,22.50,14.00,30.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,3.83,173.83,3.83,3.67,8.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,52.00,6.00,2.00,51.00,18.00,51.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,10.00,35.50,6.00,10.00,21.00,17.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,5.00,69.24,4.88,4.88,15.00,10.00,0.0236,0.0077
2021-06-10,0,2021-06-10 00:09:59,2.00,72.00,1.00,2.00,83.00,7.00,0.0070,0.0000
2021-06-10,0,2021-06-10 00:09:59,9.43,17.43,5.00,9.29,10.00,11.00,0.0156,0.0000
2021-06-10,0,2021-06-10 00:09:59,31.35,80.00,13.19,31.32,6.00,29.00,0.0055,0.0000
2021-06-10,0,2021-06-10 00:09:59,11.30,6.40,83.60,11.30,8.00,11.00,0.0081,0.0000
2021-06-10,0,2021-06-10 00:09:59,21.55,200.91,93.09,20.83,9.00,26.00,0.0250,0.0000
2021-06-10,0,2021-06-10 00:09:59,3.00,10.00,0.00,3.00,17.00,16.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,47.00,38.00,1.00,44.00,8.00,47.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,23.50,518.00,2.00,23.50,39.00,23.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,3.14,16.00,4.71,3.14,19.00,3.00,0.0556,0.0000
2021-06-10,0,2021-06-10 00:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4167
2021-06-10,0,2021-06-10 00:14:59,15.62,181.54,145.00,15.54,11.00,24.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,0.00,0.00,0.00,0.00,88.00,8.00,0.0061,0.0000
2021-06-10,0,2021-06-10 00:14:59,4.00,8.00,10.00,4.00,26.00,16.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,3.17,6.83,5.00,3.17,50.00,11.00,0.0175,0.0000
2021-06-10,0,2021-06-10 00:19:59,20.05,125.42,102.42,20.11,7.00,26.00,0.0160,0.0000
2021-06-10,0,2021-06-10 00:19:59,53.00,4.00,3.00,54.00,36.00,54.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,0.00,0.00,0.00,0.00,64.00,7.00,0.0063,0.0000
2021-06-10,0,2021-06-10 00:19:59,3.00,11.00,2.00,3.00,87.00,7.00,0.0056,0.0000
2021-06-10,0,2021-06-10 00:19:59,3.36,22.64,9.00,3.36,14.00,10.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,54.00,6.00,2.00,50.00,0.00,54.00,0.2000,0.0000
2021-06-10,0,2021-06-10 00:19:59,16.30,74.65,158.85,16.35,9.00,24.00,0.0069,0.0000
2021-06-10,0,2021-06-10 00:24:59,2.86,7.71,5.29,2.86,11.00,3.00,0.0156,0.0000
2021-06-10,0,2021-06-10 00:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,3.00,7.00,7.00,3.00,122.00,3.00,0.1429,0.0000
2021-06-10,0,2021-06-10 00:24:59,44.00,549.50,1.00,41.50,7.00,43.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,18.71,152.86,144.14,18.71,10.00,28.00,0.0517,0.1299
2021-06-10,0,2021-06-10 00:24:59,3.22,14.00,4.89,3.11,18.00,11.00,0.0116,0.0000
2021-06-10,0,2021-06-10 00:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,47.50,9.00,4.50,48.00,12.00,48.00,0.0000,0.0000
