day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,0,2021-06-10 00:04:59,28.00,44.00,20.00,27.00,50.00,27.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,3.00,3.33,5.00,2.33,10.00,13.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,23.00,7.00,10.00,22.00,8.00,22.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,42.00,3.00,3.00,41.00,14.00,42.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,34.46,48.42,12.50,32.21,35.00,45.00,0.0005,0.0000
2021-06-10,0,2021-06-10 00:04:59,13.00,54.00,6.00,6.00,48.00,12.00,0.1538,0.0000
2021-06-10,0,2021-06-10 00:04:59,31.50,117.00,31.50,32.00,26.00,42.00,0.0000,0.2188
2021-06-10,0,2021-06-10 00:09:59,10.00,11.00,2.00,9.00,45.00,9.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,2.00,17.00,3.00,3.00,19.00,15.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,3.33,3.00,2.00,3.33,11.00,12.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,8.00,4.00,50.00,8.00,19.00,21.00,0.0000,0.2917
2021-06-10,0,2021-06-10 00:14:59,2.50,6.50,2.00,2.00,10.00,2.00,0.0541,0.0000
2021-06-10,0,2021-06-10 00:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,25.00,5.00,4.00,47.50,17.00,25.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,41.00,2.00,68.00,36.50,96.00,40.00,0.2083,0.3143
2021-06-10,0,2021-06-10 00:14:59,4.33,2.33,3.00,4.00,12.00,13.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,27.40,162.20,12.00,27.80,27.00,27.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,4215.67,5.00,5.67,2813.67,115.00,15.00,0.0541,0.0256
2021-06-10,0,2021-06-10 00:14:59,6.00,6.00,2.00,6.00,26.00,5.00,0.0667,0.0000
2021-06-10,0,2021-06-10 00:19:59,12.00,4.00,6.00,11.00,27.00,11.00,0.0833,0.0000
2021-06-10,0,2021-06-10 00:19:59,3.67,3.00,11.00,3.67,11.00,14.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,43.00,117.50,30.50,43.00,14.00,52.00,0.0000,0.1707
2021-06-10,0,2021-06-10 00:24:59,11.00,3.00,10.00,10.00,56.00,11.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,18.50,1514.00,41.00,12.00,40.00,25.00,0.0000,0.2692
2021-06-10,0,2021-06-10 00:24:59,3.67,3.33,7.00,4.00,14.00,14.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,23.25,151.00,18.00,23.25,4.00,30.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,10.00,9.00,6.00,11.00,0.00,11.00,0.1875,0.0000
2021-06-10,0,2021-06-10 00:24:59,22.00,3026.00,0.00,22.00,11.00,19.00,0.0000,0.2857
2021-06-10,0,2021-06-10 00:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.2857
2021-06-10,0,2021-06-10 00:29:59,3.00,8.00,2.67,3.00,11.00,14.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,28.00,12.00,3.00,28.67,9.00,27.00,0.0000,0.0976
2021-06-10,0,2021-06-10 00:29:59,10.00,4.00,48.00,10.00,17.00,23.00,0.0000,0.2571
2021-06-10,0,2021-06-10 00:34:59,15.33,4.33,7.67,15.67,33.00,15.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,11.00,4.00,7.00,11.00,30.00,11.00,0.0769,0.0000
2021-06-10,0,2021-06-10 00:34:59,2.33,4.67,6.33,2.33,13.00,13.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,12.00,3.00,56.00,12.00,26.00,31.00,0.0000,0.2059
2021-06-10,0,2021-06-10 00:39:59,3.67,4.00,2.33,3.33,12.00,14.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,17.50,8.00,10.50,17.50,22.00,18.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,6.00,5.00,0.00,7.00,25.00,20.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0909
2021-06-10,0,2021-06-10 00:39:59,21.00,4.00,2.00,21.00,2.00,21.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,3.00,3.50,2.00,3.00,5.00,8.00,0.0000,0.0357
2021-06-10,0,2021-06-10 00:44:59,8.00,3.00,6.00,7.00,11.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,27.00,3.00,2.00,25.00,4.00,27.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,3.67,2.67,4.00,3.67,11.00,14.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:44:59,42.50,4.00,34.50,42.50,25.00,53.00,0.0000,0.2333
2021-06-10,0,2021-06-10 00:44:59,20.33,4.67,531.67,23.50,67.00,28.00,0.0000,0.1228
2021-06-10,0,2021-06-10 00:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,14.00,4.67,124.67,13.33,10.00,24.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,12.00,4.00,3.00,12.00,14.00,24.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,9.67,34.67,2.67,8.67,9.00,13.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,2.50,5.50,7.50,2.00,6.00,2.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,4.00,4.00,8.33,4.00,12.00,14.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,35.50,3.00,54.00,35.00,28.00,46.00,0.0000,0.1600
2021-06-10,0,2021-06-10 00:49:59,12.00,4.00,394.00,11.50,31.00,15.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,13.00,3.57,7.71,13.00,7.00,12.00,0.0082,0.0000
2021-06-10,0,2021-06-10 00:54:59,14.33,2.00,32.00,18.75,35.00,23.00,0.0000,0.1000
2021-06-10,0,2021-06-10 00:54:59,21.00,333.00,6.00,15.00,125.00,20.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,20.00,3.50,6.75,19.75,12.00,20.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,4.75,4.50,10.75,5.25,7.00,10.00,0.0244,0.0000
2021-06-10,0,2021-06-10 00:54:59,2.00,2.00,1.00,1.00,2.00,1.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:54:59,3.33,3.33,3.00,3.00,9.00,13.00,0.0000,0.0000
