day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,57.07,17.00,19.00,0.0048,0.0000
2021-06-10,18,2021-06-10 18:19:59,5.00,1.00,1.33,4.67,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,54.00,54.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,1.00,2.00,5.00,1.00,4.00,0.0000,0.2727
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,187.00,48.00,0.00,0.1923,0.0000
2021-06-10,18,2021-06-10 18:24:59,17.00,4.00,33.00,17.00,6.00,17.00,0.2000,0.0000
2021-06-10,18,2021-06-10 18:24:59,9.00,5.00,3.00,9.00,17.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,519.00,1.50,1.00,932.00,12.00,29.00,0.0000,0.1667
2021-06-10,18,2021-06-10 18:24:59,5.00,13.13,3.25,5.00,20.00,21.00,0.0049,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,14.00,7.80,35.00,13.80,10.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,7.20,5.80,3.20,92.33,36.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,14.42,5.50,4.92,16.00,10.00,17.00,0.0018,0.0000
2021-06-10,18,2021-06-10 18:29:59,3525.00,3.50,2.50,15.00,5.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,8.09,6.64,0.82,8.09,31.00,11.00,0.0002,0.0000
2021-06-10,18,2021-06-10 18:29:59,24.00,2.50,26.00,23.50,11.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,26.50,6.00,1.00,25.50,4.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,24.50,4.00,0.50,24.50,0.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,10.91,5.30,37.60,10.73,7.00,12.00,0.0047,0.0022
2021-06-10,18,2021-06-10 18:29:59,5.00,1.00,1.00,4.50,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,3.60,6.60,4.00,3.50,16.00,18.00,0.0159,0.0000
2021-06-10,18,2021-06-10 18:29:59,5.00,1.00,2.00,4.00,1.00,4.00,0.0000,0.1750
2021-06-10,18,2021-06-10 18:29:59,16.63,7.81,3.88,16.63,10.00,18.00,0.0144,0.0000
2021-06-10,18,2021-06-10 18:29:59,9.20,4.60,1.80,9.40,18.00,10.00,0.0072,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,60.50,60.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,5.00,19.00,18.00,4.50,12.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,9.86,3.93,2.86,9.33,17.00,19.00,0.0302,0.0000
2021-06-10,18,2021-06-10 18:34:59,9.79,4.58,7.06,9.88,7.00,13.00,0.0145,0.0000
2021-06-10,18,2021-06-10 18:34:59,10.75,7.17,4.83,24.43,17.00,13.00,0.0032,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,5.00,1.00,4.00,27.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,47.00,3.00,5.00,47.00,0.00,47.00,0.0000,0.2333
2021-06-10,18,2021-06-10 18:34:59,4.00,3.00,223.00,4.00,5.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,31.00,5.75,32.25,31.00,4.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.22,4.09,15.65,4.09,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,28.60,5.60,8.00,28.80,5.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,12.38,6.00,6.42,64.81,19.00,14.00,0.0309,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,493.00,493.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,3.67,17.67,2.67,4.33,37.00,13.00,0.0004,0.0000
2021-06-10,18,2021-06-10 18:39:59,12.62,6.31,18.23,12.46,27.00,15.00,0.0008,0.0000
2021-06-10,18,2021-06-10 18:39:59,43.00,3.00,3.00,46.50,12.00,54.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,18.50,4.00,5.00,101.33,45.00,14.00,0.0016,0.0000
2021-06-10,18,2021-06-10 18:39:59,6.50,5.25,5.75,13.20,28.00,24.00,0.0014,0.0067
2021-06-10,18,2021-06-10 18:39:59,15.00,22.00,4.00,209.00,113.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,5.00,1.00,1.33,4.00,1.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,20.00,3.00,1.00,20.00,2.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,5.00,1.67,0.67,4.33,2.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.36,10.73,5.09,16.82,32.00,20.00,0.0005,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.50,23.00,5.50,7.80,53.00,18.00,0.0021,0.0000
2021-06-10,18,2021-06-10 18:44:59,24.00,47.00,12.00,25.00,69.00,10.00,0.0014,0.0000
2021-06-10,18,2021-06-10 18:44:59,8.00,1.00,4.00,8.00,1.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,3.00,5.00,3.00,3.00,12.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,9.71,7.00,2.43,9.71,22.00,10.00,0.0221,0.0069
2021-06-10,18,2021-06-10 18:44:59,48.00,6.00,3.00,48.00,0.00,47.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,17.75,12.00,2.25,15.60,22.00,19.00,0.0147,0.0000
2021-06-10,18,2021-06-10 18:44:59,8.17,20.33,0.33,7.50,36.00,7.00,0.0005,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.00,10.00,1.00,4.00,24.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,13.23,2.62,2.38,13.31,5.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,13.78,10.82,33.62,13.72,9.00,16.00,0.0088,0.0000
2021-06-10,18,2021-06-10 18:49:59,6.25,8.63,1.38,6.63,32.00,9.00,0.0018,0.0000
2021-06-10,18,2021-06-10 18:49:59,11.33,6.00,4.67,11.00,6.00,10.00,0.0103,0.0000
2021-06-10,18,2021-06-10 18:49:59,44.00,3.00,33.00,44.00,2.00,53.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,17.06,3.42,5.45,16.77,10.00,16.00,0.0029,0.0100
2021-06-10,18,2021-06-10 18:49:59,18.00,6.50,2.00,17.00,5.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,10.55,5.09,32.79,13.71,11.00,13.00,0.0040,0.0000
2021-06-10,18,2021-06-10 18:49:59,11.00,3.00,2.00,26.00,2.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,6.50,6.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,7.94,7.22,2.00,14.37,23.00,23.00,0.0077,0.0002
2021-06-10,18,2021-06-10 18:49:59,9.43,9.29,14.71,9.29,23.00,19.00,0.0002,0.0000
2021-06-10,18,2021-06-10 18:49:59,22.50,5.00,56.00,22.00,11.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,17.00,4.00,1.00,6.00,22.00,9.00,0.0008,0.0000
2021-06-10,18,2021-06-10 18:49:59,4.50,2.00,4.50,4.00,4.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,13.00,3.00,5.00,14.00,2.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,17.00,3.00,1.00,17.00,15.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,18.82,2.45,11.36,23.45,2.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,1033.73,2.47,4.40,31.27,10.00,37.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,15.00,2.00,7.00,15.00,5.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,14.00,2.00,1.00,13.00,2.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,30.00,3.00,1.00,30.00,3.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,25.00,3.00,2.00,25.00,3.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,14.43,2.57,9.86,15.14,3.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,13.00,3.00,1.00,14.00,4.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,16.00,3.00,1.00,16.50,2.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,13.33,2.67,7.00,13.00,7.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,11.00,3.00,1.50,10.50,2.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4706
2021-06-10,18,2021-06-10 18:54:59,44.00,3.00,2.00,44.00,8.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,3029.00,2.00,1.00,711.00,2.00,18.00,0.0000,0.1724
2021-06-10,18,2021-06-10 18:54:59,4.00,2.00,4.00,5.00,13.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,8358.56,2.56,3.33,13.22,2.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,47.00,2.00,22.00,25.50,3.00,66.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,3819.80,3.40,21.50,24.25,2.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,13.00,2.50,10.00,13.00,3.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,6.50,35.50,2.00,6.50,72.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,9.00,3.00,8.00,10.00,4.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,45.00,4.50,13.50,44.50,4.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.17,7.83,9.83,11.33,46.00,11.00,0.0252,0.0000
2021-06-10,18,2021-06-10 18:54:59,1762.00,3.25,2.50,11.50,0.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,39.22,3.19,13.93,13.31,8.00,13.00,0.0000,0.0023
2021-06-10,18,2021-06-10 18:54:59,3906.78,6.30,7.13,21.15,18.00,18.00,0.0132,0.0000
2021-06-10,18,2021-06-10 18:54:59,509.29,3.00,4.14,9.07,5.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,618.55,2.70,18.25,21.40,7.00,23.00,0.0000,0.0045
2021-06-10,18,2021-06-10 18:54:59,5.00,2.50,38.00,4.00,1.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,9.75,13.50,38.50,9.75,18.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,10.87,6.80,53.47,10.38,12.00,16.00,0.0033,0.0000
2021-06-10,18,2021-06-10 18:54:59,10.88,2.88,2.25,10.88,3.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,19.59,3.16,76.50,18.88,3.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,654.39,5.77,3.48,38.83,17.00,32.00,0.0140,0.0010
2021-06-10,18,2021-06-10 18:54:59,5.79,5.33,1.71,5.83,27.00,9.00,0.0017,0.0000
2021-06-10,18,2021-06-10 18:54:59,862.89,2.74,1.84,43.79,5.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,7535.50,2.00,4.50,16.00,1.00,12.00,0.0000,0.2593
2021-06-10,18,2021-06-10 18:59:59,61.70,2.50,1.75,14.45,6.00,14.00,0.0000,0.0057
2021-06-10,18,2021-06-10 18:59:59,17.00,2.00,5.00,16.00,15.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,12.00,3.00,26.00,12.00,3.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,2340.00,5.33,2.33,4.00,7.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,1003.67,3.33,1.33,171.50,49.00,12.00,0.0154,0.0000
2021-06-10,18,2021-06-10 18:59:59,3447.88,7.26,2.00,13.86,13.00,11.00,0.0140,0.0000
2021-06-10,18,2021-06-10 18:59:59,32507.00,4.00,24.00,25.00,4.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,512.50,5.50,1.50,18.50,4.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,3528.00,8.00,3.00,26.50,19.00,24.00,0.0323,0.0000
2021-06-10,18,2021-06-10 18:59:59,177.00,2.33,1.00,10.71,0.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,2414.67,4.47,1.20,11.07,16.00,12.00,0.0011,0.0000
2021-06-10,18,2021-06-10 18:59:59,884.81,12.71,12.49,46.15,25.00,14.00,0.0067,0.0000
2021-06-10,18,2021-06-10 18:59:59,1133.31,6.88,3.00,8.76,16.00,22.00,0.0038,0.0000
2021-06-10,18,2021-06-10 18:59:59,115.60,6.30,1.10,14.10,24.00,15.00,0.0034,0.0000
2021-06-10,19,2021-06-10 19:04:59,3103.64,5.64,1.09,9.00,27.00,10.00,0.0002,0.0000
2021-06-10,19,2021-06-10 19:04:59,2240.78,6.50,2.61,16.05,13.00,16.00,0.0209,0.0000
2021-06-10,19,2021-06-10 19:04:59,631.13,4.00,2.13,7.00,10.00,7.00,0.0495,0.0000
2021-06-10,19,2021-06-10 19:04:59,15.50,2.50,5.00,15.00,2.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,12837.60,1.80,6.50,10.00,1.00,7.00,0.0000,0.2019
2021-06-10,19,2021-06-10 19:04:59,3020.00,3.00,1.00,23.00,0.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,2945.48,9.42,1.29,5.66,15.00,19.00,0.0311,0.0000
2021-06-10,19,2021-06-10 19:04:59,1044.00,2.00,4.00,47.00,11.00,48.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,3.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,33315.50,6.50,27.50,30.50,10.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,385.50,2.75,2.63,13.25,2.00,13.00,0.0000,0.0130
2021-06-10,19,2021-06-10 19:04:59,1846.08,6.33,6.33,9.25,10.00,18.00,0.0002,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,3.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,4744.54,9.54,0.92,10.92,30.00,12.00,0.0007,0.0000
2021-06-10,19,2021-06-10 19:04:59,3527.50,26.00,2.00,26.00,3.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,94.58,4.75,1.08,11.58,20.00,10.00,0.0016,0.0000
2021-06-10,19,2021-06-10 19:09:59,2675.00,5.67,1.67,4.00,27.00,4.00,0.0009,0.0000
2021-06-10,19,2021-06-10 19:09:59,4269.00,2.75,2.67,11.00,15.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,16.33,5.00,3.00,44.57,38.00,16.00,0.0704,0.0000
2021-06-10,19,2021-06-10 19:09:59,22.50,2.50,2.00,22.50,2.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,45.00,3.00,23.00,31.67,6.00,65.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,43.00,2.50,2.00,43.00,12.00,45.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,14.00,3.00,5.00,15.00,10.00,15.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,337.33,2.00,0.67,4.33,2.00,7.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,3527.00,4.00,2.50,18.50,21.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,82.71,2.57,0.57,11.21,0.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,3010.40,4.60,1.20,3.40,12.00,3.00,0.0213,0.0000
2021-06-10,19,2021-06-10 19:09:59,13707.75,3.13,13.83,25.17,16.00,27.00,0.0455,0.1864
2021-06-10,19,2021-06-10 19:09:59,25.00,10.00,27.00,24.00,7.00,37.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,1255.50,5.63,1.25,4.50,9.00,15.00,0.0068,0.0000
2021-06-10,19,2021-06-10 19:09:59,366.67,5.00,3.00,33.00,4.00,37.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,4.50,6.75,0.75,3.50,23.00,5.00,0.0067,0.0000
2021-06-10,19,2021-06-10 19:14:59,3.00,3.00,1.00,3.00,14.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,14.88,5.38,1.50,19.44,35.00,16.00,0.0085,0.0000
2021-06-10,19,2021-06-10 19:14:59,18.00,6.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,10.00,13.00,1.00,25.60,19.00,23.00,0.0021,0.0000
2021-06-10,19,2021-06-10 19:14:59,5143.63,2.50,3.38,12.63,2.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,193.67,2.17,22.33,26.67,1.00,24.00,0.0000,0.2360
2021-06-10,19,2021-06-10 19:14:59,17.50,4.00,1.50,17.50,19.00,16.00,0.0116,0.0000
2021-06-10,19,2021-06-10 19:14:59,260.00,2.25,1.00,11.00,0.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,520.00,2.50,2.00,21.50,3.00,21.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,16.00,4.17,1.83,13.75,9.00,16.00,0.0094,0.0000
2021-06-10,19,2021-06-10 19:14:59,808.20,8.80,42.60,26.83,11.00,20.00,0.0000,0.0015
2021-06-10,19,2021-06-10 19:19:59,437.07,10.79,2.50,10.25,23.00,25.00,0.0725,0.0000
2021-06-10,19,2021-06-10 19:19:59,261.00,2.69,0.75,11.06,0.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,525.75,10.13,2.00,12.50,26.00,17.00,0.0005,0.0000
2021-06-10,19,2021-06-10 19:19:59,31.00,7.00,3.67,30.67,5.00,30.00,0.0435,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,4.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,6.80,6.40,2.40,15.83,23.00,7.00,0.0251,0.0000
2021-06-10,19,2021-06-10 19:19:59,522.00,3.00,1.50,25.50,2.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,111.00,0.00,0.00,0.1667,0.0000
2021-06-10,19,2021-06-10 19:19:59,256.75,4.75,1.75,8.75,11.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,4.00,3.00,1.00,4.00,8.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,13.63,5.38,1.75,18.00,9.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,11601.75,2.50,31.50,21.00,2.00,17.00,0.0000,0.2838
2021-06-10,19,2021-06-10 19:24:59,3.00,5.00,1.00,3.00,10.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,260.00,4.25,1.25,7.75,21.00,18.00,0.0002,0.0000
2021-06-10,19,2021-06-10 19:24:59,2888.88,2.63,2.50,12.25,2.00,12.00,0.0000,0.0116
2021-06-10,19,2021-06-10 19:24:59,13.44,21.89,1.11,24.40,27.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,14346.00,2.50,51.00,18.50,2.00,16.00,0.0000,0.1892
2021-06-10,19,2021-06-10 19:24:59,44.00,3.00,2.00,46.00,13.00,45.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,15.00,3.00,2.00,15.00,3.00,15.00,0.0000,0.0000
