day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,0,2021-06-10 00:04:59,23.67,16.83,242.33,22.83,87.00,16.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,0.00,0.00,0.00,0.00,3.00,11.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,18.00,142.75,120.50,18.00,15.00,18.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,3.00,8.00,5.00,3.00,43.00,13.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,3.00,8.25,93.75,3.00,8.00,33.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,45.00,7.75,175.00,45.00,10.00,49.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,2.90,5.70,422.00,6.30,0.00,6.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,3.00,24.25,314.25,3.00,32.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,35.88,36.88,98.88,35.88,19.00,42.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,24.68,21.60,48.80,24.40,20.00,22.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,2.00,84.50,56.00,2.00,19.00,2.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,26.00,6.00,9.00,26.00,34.00,26.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,11.86,6.29,92.29,11.71,19.00,11.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,3.07,6.36,148.93,7.57,0.00,7.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,3.00,10.00,1.00,3.00,10.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,9.05,10.30,0.40,8.90,20.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,15.00,23.00,579.00,15.00,93.00,15.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,37.57,29.79,497.71,37.36,51.00,37.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,40.00,13.20,79.40,40.00,11.00,43.00,0.0000,0.0088
2021-06-10,0,2021-06-10 00:04:59,10.67,6.33,36.67,16.00,16.00,16.00,0.0000,0.0000
