day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:04:59,0.00,0.00,0.00,554.33,2.00,0.00,0.2045,0.0000
2021-06-10,18,2021-06-10 18:04:59,11.50,3.00,3.50,11.00,8.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,27.00,3.00,3.00,24.00,17.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,13.50,4.50,0.50,13.50,25.00,20.00,0.0049,0.0000
2021-06-10,18,2021-06-10 18:04:59,13.00,4.00,0.00,13.00,6.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,3.00,6.00,1.00,4.00,5.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,13.00,3.50,1.00,12.50,3.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,9.50,9.50,1.60,9.60,17.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,41.00,4.00,1.00,42.00,3.00,42.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,3.00,3.75,0.25,3.00,32.00,3.00,0.0337,0.0000
2021-06-10,18,2021-06-10 18:09:59,25.33,6.50,4.50,24.67,3.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,3.43,10.26,2.91,31.83,4.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,22.55,9.00,8.35,24.58,15.00,23.00,0.0027,0.0000
2021-06-10,18,2021-06-10 18:09:59,15.50,32.50,3.00,15.50,10.00,15.00,0.0769,0.0000
2021-06-10,18,2021-06-10 18:09:59,14.78,19.44,5.11,14.78,28.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,39.00,204.40,4.40,39.00,12.00,41.00,0.0500,0.0000
2021-06-10,18,2021-06-10 18:09:59,24.83,8.50,4.83,25.00,14.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,3.00,5.00,0.00,3.00,7.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,11.33,0.67,0.67,11.33,1.00,11.00,0.2727,0.0000
2021-06-10,18,2021-06-10 18:09:59,26.60,1.20,0.80,26.80,0.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,15.43,48.50,16.90,15.48,58.00,24.00,0.0274,0.0029
2021-06-10,18,2021-06-10 18:09:59,13.50,14.00,45.50,14.50,8.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,14.33,48.33,1.33,14.00,6.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,30.00,6.50,2.00,29.00,350.00,29.00,0.1000,0.0000
2021-06-10,18,2021-06-10 18:09:59,23.35,71.47,9.76,23.18,121.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,3.00,280.00,5.00,3.00,81.00,3.00,0.2448,0.0000
2021-06-10,18,2021-06-10 18:09:59,3.67,258.00,7.33,3.33,103.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,29.00,5.00,1.50,30.00,4.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,42.00,24.67,2.67,43.25,90.00,32.00,0.1406,0.0000
2021-06-10,18,2021-06-10 18:09:59,15.68,7.20,3.24,15.56,36.00,18.00,0.0177,0.0000
2021-06-10,18,2021-06-10 18:09:59,22.00,2.00,6.00,22.00,1.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,15.00,7.75,5.00,16.00,18.00,15.00,0.0179,0.0000
2021-06-10,18,2021-06-10 18:09:59,12.20,7.70,9.20,11.90,18.00,18.00,0.0101,0.0000
2021-06-10,18,2021-06-10 18:09:59,16.57,6.74,184.21,16.53,23.00,18.00,0.0010,0.0004
2021-06-10,18,2021-06-10 18:09:59,3.58,5.42,1.92,5.33,12.00,24.00,0.0054,0.0097
2021-06-10,18,2021-06-10 18:09:59,4.00,4.50,135.50,4.50,51.00,4.00,0.0909,0.0000
2021-06-10,18,2021-06-10 18:09:59,14.00,1277.00,9.00,14.00,0.00,14.00,0.1667,0.2800
2021-06-10,18,2021-06-10 18:09:59,19.11,21.84,184.58,29.75,30.00,20.00,0.0171,0.0021
2021-06-10,18,2021-06-10 18:09:59,29.83,9.50,6.33,30.83,16.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,18.40,4.60,21.00,18.20,32.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,4.00,4.00,4.00,4.00,39.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,24.50,4.00,2.00,24.50,2.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,46.00,114.00,11.00,46.00,52.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,16.00,3.00,3.00,16.00,3.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,24.00,2.00,3.00,20.00,3.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,13.50,7.00,2.00,17.50,15.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,2.89,4.96,2.50,2.79,11.00,10.00,0.0041,0.0017
2021-06-10,18,2021-06-10 18:14:59,4.00,161.00,16.00,4.00,50.00,16.00,0.0769,0.0000
2021-06-10,18,2021-06-10 18:14:59,21.33,287.63,53.50,21.44,181.00,19.00,0.0561,0.0083
2021-06-10,18,2021-06-10 18:14:59,7.67,4.33,2.33,7.67,20.00,10.00,0.1064,0.0000
2021-06-10,18,2021-06-10 18:14:59,17.20,19.80,5.80,15.60,74.00,15.00,0.0143,0.0000
