day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:04:59,40.00,130.73,15.91,35.45,53.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,24.50,28.50,0.50,24.50,30.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,27.95,151.74,6.32,27.53,34.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,16.00,2.00,0.00,15.50,1.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,27.40,112.20,1.40,27.80,112.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,11.67,28.00,9.67,11.00,37.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,26.50,43.50,1.50,26.50,32.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,32.50,56.00,18.67,33.33,36.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,11.00,27.00,3.00,11.00,63.00,11.00,0.1176,0.0000
2021-06-10,18,2021-06-10 18:04:59,25.00,41.00,9.00,25.00,25.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,0.00,0.00,0.00,1260.67,0.00,0.00,0.1714,0.0000
2021-06-10,18,2021-06-10 18:04:59,23.00,2.50,60.00,22.50,9.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,12.25,214.75,8.25,12.75,137.00,11.00,0.0761,0.0000
2021-06-10,18,2021-06-10 18:04:59,13.67,37.47,2.47,13.87,67.00,15.00,0.0111,0.0000
2021-06-10,18,2021-06-10 18:04:59,37.50,47.00,5.00,37.50,46.00,37.00,0.0357,0.0000
2021-06-10,18,2021-06-10 18:04:59,14.00,4.00,7.00,17.00,26.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,12.00,55.33,19.33,12.00,35.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,15.00,37.00,2.00,16.00,22.00,15.00,0.0161,0.0000
2021-06-10,18,2021-06-10 18:04:59,12.00,19.50,15.00,12.50,24.00,17.00,0.0270,0.0000
2021-06-10,18,2021-06-10 18:04:59,10.25,119.75,4.25,10.25,152.00,11.00,0.0339,0.0000
2021-06-10,18,2021-06-10 18:04:59,3.50,46.00,25.50,3.50,92.00,9.00,0.1034,0.0000
2021-06-10,18,2021-06-10 18:04:59,11.67,112.33,7.00,12.33,113.00,12.00,0.0588,0.0000
2021-06-10,18,2021-06-10 18:04:59,44.67,22.67,1.67,44.67,49.00,47.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,48.00,49.00,8.00,47.00,44.00,61.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,10.20,120.20,1.90,10.90,245.00,10.00,0.0958,0.0000
2021-06-10,18,2021-06-10 18:04:59,25.67,20.67,0.33,25.67,18.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,4.25,42.50,8.00,5.00,41.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,25.87,90.20,42.47,25.33,64.00,27.00,0.0147,0.0033
2021-06-10,18,2021-06-10 18:09:59,20.41,54.14,9.46,20.45,61.00,20.00,0.0044,0.0000
2021-06-10,18,2021-06-10 18:09:59,3.50,44.50,1.50,3.50,44.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,25.00,34.00,1.33,24.67,41.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,10.50,279.50,3.50,10.50,207.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,17.13,32.67,4.67,16.96,75.00,19.00,0.0036,0.0000
2021-06-10,18,2021-06-10 18:09:59,11.00,2.00,0.00,11.00,3.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,12.00,3.00,0.00,11.00,41.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,21.76,57.52,1.92,21.72,77.00,16.00,0.0005,0.0000
2021-06-10,18,2021-06-10 18:09:59,4.44,173.69,30.31,4.44,60.00,4.00,0.0649,0.0000
2021-06-10,18,2021-06-10 18:09:59,30.77,523.62,268.85,30.23,414.00,31.00,0.0217,0.0000
2021-06-10,18,2021-06-10 18:09:59,3.67,39.33,4.00,3.67,99.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,18,2021-06-10 18:09:59,11.00,10.00,1.00,17.00,24.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,28.22,303.44,9.89,40.80,247.00,27.00,0.0345,0.0000
2021-06-10,18,2021-06-10 18:09:59,24.00,16.00,1.00,24.00,50.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,17.33,30.83,3.83,16.50,37.00,13.00,0.0116,0.0000
2021-06-10,18,2021-06-10 18:09:59,9.50,42.25,57.75,9.75,43.00,10.00,0.0449,0.0053
2021-06-10,18,2021-06-10 18:09:59,29.80,44.20,1.80,29.80,66.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,8.41,39.35,13.32,8.29,62.00,9.00,0.0025,0.0000
2021-06-10,18,2021-06-10 18:09:59,29.94,96.98,38.43,30.63,54.00,32.00,0.0203,0.0026
2021-06-10,18,2021-06-10 18:09:59,52.67,57.78,6.00,62.30,75.00,91.00,0.0044,0.0000
2021-06-10,18,2021-06-10 18:14:59,5.00,2.00,1.00,4.00,0.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,44.00,79.00,0.00,44.00,41.00,60.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,25.00,29.50,0.50,25.50,45.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,16.33,43.00,9.33,21.00,44.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,19.00,2.00,1.00,19.00,1.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,29.00,29.00,2.00,29.50,33.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,32.41,19.88,7.88,33.06,22.00,32.00,0.0098,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.67,80.67,1.00,4.67,92.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,41.60,49.20,6.20,38.60,69.00,53.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,25.40,42.60,14.00,25.40,111.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.00,37.00,0.00,3.00,116.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,33.33,22.00,2.67,33.00,30.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,16.50,71.63,8.75,16.38,33.00,18.00,0.0056,0.0000
2021-06-10,18,2021-06-10 18:14:59,14.18,183.41,111.03,14.06,96.00,64.00,0.0046,0.0005
2021-06-10,18,2021-06-10 18:14:59,45.00,30.75,2.75,47.75,52.00,47.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,15.82,113.82,9.29,16.12,107.00,15.00,0.0186,0.0074
2021-06-10,18,2021-06-10 18:14:59,11.00,73.00,2.00,52.00,48.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,5.00,41.33,2.00,4.00,39.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,28.33,44.83,18.50,33.14,50.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.00,607.50,669.00,3.50,91.00,3.00,0.0038,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4146
2021-06-10,18,2021-06-10 18:14:59,3.67,47.00,1.33,3.33,46.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,45.54,45.38,11.38,44.76,54.00,54.00,0.0046,0.0000
2021-06-10,18,2021-06-10 18:14:59,13.30,83.87,19.43,13.22,81.00,18.00,0.0127,0.0071
2021-06-10,18,2021-06-10 18:14:59,17.10,62.81,4.71,17.48,70.00,18.00,0.0028,0.0000
2021-06-10,18,2021-06-10 18:14:59,9.69,54.40,2.47,10.07,85.00,18.00,0.0058,0.0009
2021-06-10,18,2021-06-10 18:14:59,23.76,37.05,4.48,35.72,46.00,27.00,0.0081,0.0000
2021-06-10,18,2021-06-10 18:14:59,24.00,226.00,0.50,23.50,82.00,31.00,0.0017,0.0000
2021-06-10,18,2021-06-10 18:14:59,17.50,505.50,0.50,17.50,41.00,17.00,0.1400,0.0000
2021-06-10,18,2021-06-10 18:14:59,16.00,17.00,547.00,16.00,69.00,16.00,0.0071,0.0000
2021-06-10,18,2021-06-10 18:14:59,12.00,41.33,0.33,12.00,61.00,12.00,0.0112,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.00,26.00,1.00,4.00,99.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4762
2021-06-10,18,2021-06-10 18:19:59,4.56,26.11,25.89,4.56,35.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,25.57,68.00,2.86,25.43,73.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,33.25,40.50,3.75,29.25,38.00,36.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,25.00,27.00,17.00,25.00,37.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,27.75,47.50,1.75,24.25,32.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,17.00,21.00,4.67,18.00,23.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,9.00,14.50,1.00,9.00,9.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,24.00,3.00,7.00,24.00,10.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,11.00,11.00,0.00,18.00,97.00,15.00,0.1000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,24.00,59.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,29.50,35.30,1.80,29.40,56.00,26.00,0.0241,0.0000
2021-06-10,18,2021-06-10 18:19:59,23.00,12.00,7.00,23.00,34.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,24.75,5.75,0.88,24.63,23.00,24.00,0.0108,0.0000
2021-06-10,18,2021-06-10 18:19:59,22.00,4.00,40.00,22.00,15.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.50,40.50,3.50,4.00,31.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,14.50,35.50,7.75,12.75,46.00,13.00,0.0690,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.83,35.50,0.67,4.67,30.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,7.20,52.00,37.68,6.80,86.00,260.00,0.0085,0.0005
2021-06-10,18,2021-06-10 18:19:59,10.50,41.50,11.00,11.50,54.00,11.00,0.0204,0.0000
2021-06-10,18,2021-06-10 18:19:59,11.71,59.00,36.86,69.13,59.00,6.00,0.0084,0.0000
2021-06-10,18,2021-06-10 18:19:59,26.00,74.50,75.00,26.50,64.00,37.00,0.0400,0.0000
2021-06-10,18,2021-06-10 18:19:59,25.80,46.80,14.33,30.81,37.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.33,29.83,15.67,4.50,61.00,4.00,0.0526,0.0000
2021-06-10,18,2021-06-10 18:19:59,43.00,41.75,81.50,47.25,57.00,48.00,0.0714,0.0000
2021-06-10,18,2021-06-10 18:19:59,24.88,27.88,49.00,25.22,29.00,26.00,0.0072,0.0000
2021-06-10,18,2021-06-10 18:19:59,12.93,35.40,5.13,20.38,48.00,5.00,0.0024,0.0034
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,25.00,9.00,0.0714,0.0000
2021-06-10,18,2021-06-10 18:19:59,11.17,42.17,37.50,10.83,51.00,11.00,0.0122,0.0036
2021-06-10,18,2021-06-10 18:19:59,24.35,48.69,18.08,53.63,48.00,29.00,0.0386,0.0000
2021-06-10,18,2021-06-10 18:19:59,26.00,27.29,2.00,24.29,27.00,26.00,0.0159,0.0000
2021-06-10,18,2021-06-10 18:24:59,13.00,1.00,1.00,12.00,1.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,18.00,3.00,0.00,19.00,45.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,9.50,18.50,1.00,10.00,9.00,9.00,0.0847,0.0000
2021-06-10,18,2021-06-10 18:24:59,9.00,5.00,0.00,17.00,13.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,11.50,28.00,1.50,29.67,38.00,28.00,0.0247,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,28.00,716.67,4.67,27.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,21.00,4.00,29.00,21.00,59.00,19.00,0.0286,0.0222
2021-06-10,18,2021-06-10 18:29:59,26.00,35.00,0.00,26.00,41.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,13.00,47.00,18.00,13.00,93.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,9.00,4.00,8.00,13.00,4.00,13.00,0.0000,0.0000
