day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:04:59,0.00,0.00,0.00,3115.50,111.00,35.00,0.0002,0.0000
2021-06-10,18,2021-06-10 18:04:59,17.00,2.00,5.00,18.00,2.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,21.60,1.80,36.20,21.60,13.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,14.50,1.00,1.00,14.00,57.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,19.00,2.00,0.00,18.00,36.00,18.00,0.1000,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,0.00,108.00,36.00,0.0001,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,110.00,35.00,0.0001,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,110.00,35.00,0.0002,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,111.00,33.00,0.0001,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,109.00,35.00,0.0001,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,108.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,23.33,424.40,12.80,23.40,107.00,35.00,0.0004,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,109.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.67,19.33,1.00,5.00,12.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,20.57,41.86,19.00,13.38,32.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,10.00,6.00,2.00,11.00,13.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,22.00,218.62,10.31,21.08,144.00,21.00,0.0091,0.0092
2021-06-10,18,2021-06-10 18:34:59,4.00,105.50,3.50,4.00,67.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.67,36.33,1.00,4.67,53.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,12.00,7.00,30.00,125.50,109.00,35.00,0.0005,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.00,66.00,12.00,11.33,138.00,11.00,0.0833,0.0000
2021-06-10,18,2021-06-10 18:34:59,20.00,35.00,23.00,19.00,108.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,22.60,78.20,10.20,22.60,39.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,23.50,302.00,7.00,23.50,33.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,111.00,35.00,0.0002,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4375
2021-06-10,18,2021-06-10 18:39:59,22.00,7.00,5.00,22.00,6.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,25.67,47.00,7.33,20.33,7.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,34.33,4.00,2.00,34.00,18.00,40.00,0.0076,0.0000
