day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,17,2021-06-10 17:59:59,15.00,3.00,2.50,15.00,3.00,15.00,0.0000,0.0000
2021-06-10,17,2021-06-10 17:59:59,16.00,7.00,0.00,17.00,11.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,15.42,7.50,8.47,15.39,9.00,17.00,0.0094,0.0057
2021-06-10,18,2021-06-10 18:04:59,0.00,0.00,0.00,24.00,15.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,14.00,2.50,5.50,12.33,38.00,12.00,0.0962,0.0000
2021-06-10,18,2021-06-10 18:04:59,34.00,549.80,8.00,38.71,34.00,44.00,0.0189,0.0149
2021-06-10,18,2021-06-10 18:04:59,17.50,3.00,3.50,17.50,11.00,17.00,0.0286,0.0000
2021-06-10,18,2021-06-10 18:04:59,4.00,3.00,16.33,4.33,5.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,11.89,3.16,4.58,8.89,11.00,8.00,0.0004,0.0000
2021-06-10,18,2021-06-10 18:04:59,12.00,2.00,1.00,12.00,4.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,14.00,3.00,1.00,14.00,3.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,26.00,576.25,3.75,25.50,3.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4444
2021-06-10,18,2021-06-10 18:09:59,60.00,42.33,5.00,50.33,58.00,49.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,0.00,16.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,20.33,341.11,70.11,22.90,82.00,29.00,0.0179,0.0000
2021-06-10,18,2021-06-10 18:09:59,15.00,3.00,0.67,14.67,3.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,12.50,3.50,12.50,12.50,5.00,13.00,0.1515,0.0000
2021-06-10,18,2021-06-10 18:09:59,11.80,88.20,0.60,12.00,9.00,15.00,0.0826,0.0000
2021-06-10,18,2021-06-10 18:14:59,15.75,2.70,2.20,11.00,10.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,14.73,11.04,2.92,14.41,13.00,19.00,0.0030,0.0000
2021-06-10,18,2021-06-10 18:14:59,12.00,1021.00,4.00,30.00,93.00,35.00,0.1176,0.1250
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,11.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,11.00,874.00,4.00,11.00,9.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.00,4.00,8.00,4.00,2.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.00,4.00,7.50,3.50,6.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,14.00,2.50,2.50,14.00,7.00,15.00,0.1515,0.0000
2021-06-10,18,2021-06-10 18:14:59,14.00,4.00,1.00,14.00,4.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,10.33,2.33,8.67,10.00,7.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.00,4.00,8.00,4.00,24.00,19.00,0.0909,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,18,2021-06-10 18:14:59,18.00,2.00,3.00,18.33,13.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,17.00,2.00,1.00,16.00,3.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,12.00,3.00,2.00,12.00,23.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,15.00,399.00,4.00,15.00,9.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,3.75,509.50,17.25,4.00,4.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,30.50,9230.00,6.50,31.50,3.00,48.00,0.0000,0.2456
2021-06-10,18,2021-06-10 18:19:59,11.00,1353.50,4.50,79.00,23.00,10.00,0.0185,0.0000
2021-06-10,18,2021-06-10 18:19:59,14.12,285.94,7.06,43.39,8.00,15.00,0.0109,0.0000
2021-06-10,18,2021-06-10 18:19:59,31.17,182.73,21.83,31.07,5.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,2.00,3.00,3.00,3.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,17.00,2.00,1.00,16.00,3.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,15.50,4.00,0.50,16.00,2.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,47.00,1370.00,7.33,47.00,8.00,47.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,13.15,3.31,3.38,13.31,4.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,18.00,3.17,1.50,17.83,17.00,17.00,0.0005,0.0000
2021-06-10,18,2021-06-10 18:19:59,19.20,3.20,2.30,19.00,5.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,10.00,5.50,8.50,10.50,7.00,11.00,0.1515,0.0000
2021-06-10,18,2021-06-10 18:24:59,11.00,5.00,3.50,11.00,7.00,12.00,0.1515,0.0217
2021-06-10,18,2021-06-10 18:24:59,13.00,3.00,15.00,13.00,7.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,45.00,58.00,0.00,0.3529,0.2000
2021-06-10,18,2021-06-10 18:29:59,27.33,9.00,15.00,8301.67,12.00,186.00,0.0000,0.2500
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4375
2021-06-10,18,2021-06-10 18:29:59,24.83,4.20,2.25,28.80,61.00,40.00,0.0364,0.0000
2021-06-10,18,2021-06-10 18:29:59,17.00,2.00,3.00,17.00,3.00,17.00,0.2273,0.0000
2021-06-10,18,2021-06-10 18:34:59,46.00,2600.00,4.00,46.00,3.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,12.50,4.00,5.50,12.00,7.00,13.00,0.1515,0.0000
2021-06-10,18,2021-06-10 18:34:59,41.92,3.04,3.81,41.81,3.00,41.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,14.50,3.00,5.00,14.50,6.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,14.50,2.00,26.00,14.50,6.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,42.50,3.00,2.50,42.00,3.00,41.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,13.33,6.33,1.00,13.33,5.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,17.00,3.00,13.00,17.00,8.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,11.00,5.00,13.00,11.00,11.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,3.86,2.71,4.00,3.43,0.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,3.00,3.00,7.00,3.00,16.00,3.00,0.0007,0.0000
2021-06-10,18,2021-06-10 18:39:59,14.00,5.00,0.00,14.00,3.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.00,2.50,21.00,4.50,7.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,48.00,3.17,7.50,45.50,3.00,47.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,10.00,3.00,0.00,10.00,3.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,32.50,4.50,318.00,33.00,5.00,40.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,23.13,494.50,85.13,25.56,120.00,28.00,0.0208,0.0000
2021-06-10,18,2021-06-10 18:44:59,36.25,4.25,3.25,35.75,3.00,40.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,13.00,4.00,5.00,12.00,8.00,12.00,0.1563,0.0000
2021-06-10,18,2021-06-10 18:44:59,15.00,4.50,2.50,15.00,2.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,11.42,4.61,3.89,5.47,18.00,5.00,0.0001,0.0000
2021-06-10,18,2021-06-10 18:44:59,14.00,3.00,1.00,14.50,3.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,19.68,3.86,9.00,15.96,10.00,23.00,0.0004,0.0000
2021-06-10,18,2021-06-10 18:44:59,16.00,4.00,0.00,16.00,3.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,17.75,3.50,6.04,17.69,11.00,20.00,0.0012,0.0000
2021-06-10,18,2021-06-10 18:49:59,14.00,3.33,2.00,14.33,4.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,13.59,3.41,2.45,12.07,14.00,12.00,0.0001,0.0000
2021-06-10,18,2021-06-10 18:49:59,14.00,3.00,0.00,14.00,8.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,16.63,3.33,5.00,16.50,7.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,8.50,3662.00,6.00,9.00,4.00,23.00,0.0000,0.2286
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,11.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,16.77,3.77,5.82,16.91,7.00,21.00,0.0012,0.0000
2021-06-10,18,2021-06-10 18:49:59,13.00,3.50,4.00,13.00,7.00,14.00,0.1515,0.0000
2021-06-10,18,2021-06-10 18:54:59,16.27,3.13,6.80,16.25,5.00,16.00,0.0029,0.0000
2021-06-10,18,2021-06-10 18:54:59,15.00,9.80,10.60,14.80,12.00,20.00,0.0079,0.0000
2021-06-10,18,2021-06-10 18:54:59,5.00,2.00,6.00,644.33,29.00,24.00,0.2941,0.0952
2021-06-10,18,2021-06-10 18:54:59,1734.00,4.00,9.00,11469.00,150.00,157.00,0.0526,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,42.00,164.00,34.00,0.1538,0.0000
2021-06-10,18,2021-06-10 18:54:59,13.00,5.00,5.00,13.00,10.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.00,138.00,1024.00,10.00,113.00,10.00,0.2222,0.1250
2021-06-10,18,2021-06-10 18:59:59,16.00,3.00,3.00,16.00,7.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,18.00,2.67,2.00,18.00,170.00,27.00,0.2368,0.2326
2021-06-10,18,2021-06-10 18:59:59,14.80,448.00,112.40,15.00,246.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0833
2021-06-10,18,2021-06-10 18:59:59,24.00,1853.00,3.50,24.00,4.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,13.00,4.00,1.00,13.00,5.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,13.00,3.00,11.00,12.00,11.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0714
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,46.00,64.00,0.00,0.2000,0.0000
2021-06-10,19,2021-06-10 19:09:59,15.00,5.00,73.00,15.00,4.00,28.00,0.0000,0.2917
2021-06-10,19,2021-06-10 19:09:59,15.00,3.00,3.00,15.00,13.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,21.67,16.33,1.67,21.67,28.00,25.00,0.0444,0.0000
2021-06-10,19,2021-06-10 19:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4667
2021-06-10,19,2021-06-10 19:14:59,8.00,3.00,2.00,8.00,33.00,8.00,0.1765,0.0000
2021-06-10,19,2021-06-10 19:14:59,14.00,4.50,4.00,12.00,16.00,14.00,0.1471,0.0000
2021-06-10,19,2021-06-10 19:14:59,24.00,4.00,2.00,20.00,11.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,17.00,5.50,4.00,17.00,25.00,24.00,0.0270,0.0000
2021-06-10,19,2021-06-10 19:19:59,20.67,3.67,2.33,20.67,56.00,28.00,0.0556,0.0000
2021-06-10,19,2021-06-10 19:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0714
2021-06-10,19,2021-06-10 19:19:59,47.00,4.00,76.00,46.00,5.00,59.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,11.00,3.00,3.00,11.00,23.00,11.00,0.0769,0.0000
2021-06-10,19,2021-06-10 19:24:59,10.00,4.00,4.00,10.00,10.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,49.50,38.00,42.50,61.00,28.00,62.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,15.00,2.50,9.00,15.00,3.00,15.00,0.0000,0.0000
