day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,0,2021-06-10 00:04:59,4.00,1.00,1.00,3.00,1.00,3.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:29:59,8.50,1717.50,7.00,8.00,29.00,10.00,0.0000,0.0000
2021-06-10,1,2021-06-10 01:34:59,4.00,1.00,1.00,3.00,1.00,3.00,0.0000,0.0000
2021-06-10,2,2021-06-10 02:54:59,3.00,1.00,1.00,3.00,1.00,3.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:29:59,7.00,1666.50,7.00,7.50,23.00,9.00,0.0000,0.0000
2021-06-10,3,2021-06-10 03:34:59,4.00,1.00,1.00,3.00,1.00,3.00,0.0000,0.0000
2021-06-10,4,2021-06-10 04:54:59,6.00,22.00,4.50,5.50,27.00,6.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:59:59,18.20,6.80,5.80,15.00,6.00,19.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:59:59,18.25,4.50,26.50,18.00,5.00,20.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:59:59,2.00,10.00,0.00,2.00,5.00,2.00,0.3462,0.0000
2021-06-10,5,2021-06-10 05:59:59,17.50,27.50,11.00,17.25,24.00,17.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:59:59,9.67,6.67,3.00,9.67,8.00,14.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:59:59,25.00,5.00,2.25,25.00,5.00,25.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:59:59,24.00,4.00,6.00,24.00,30.00,25.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:59:59,28.20,12.80,3.60,28.20,13.00,39.00,0.0000,0.0000
2021-06-10,5,2021-06-10 05:59:59,24.50,5.25,2.25,24.50,4.00,24.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:04:59,18.00,72.00,12.00,18.00,86.00,18.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:04:59,9.75,6.00,13.25,10.25,9.00,15.00,0.0392,0.0000
2021-06-10,6,2021-06-10 06:04:59,27.00,9.00,24.00,167.50,66.00,41.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:04:59,10.00,5.00,14.33,10.00,14.00,15.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:09:59,4.00,1.00,1.00,3.00,1.00,3.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:09:59,15.00,60.00,9.00,15.00,27.00,15.00,0.0000,0.0000
2021-06-10,6,2021-06-10 06:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
