day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,0,2021-06-10 00:04:59,6.00,4.00,30.00,6.00,7.00,6.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,22.50,7.00,14.00,22.50,6.00,23.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,7.00,4.00,9.00,7.00,5.00,7.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,21.00,3.00,7.00,21.00,3.00,21.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,22.75,4.00,3.25,22.50,6.00,22.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,3.75,1.75,3.25,3.00,2.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,12.00,5.00,136.00,12.00,7.00,15.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,0.00,0.00,0.00,20.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,0,2021-06-10 00:04:59,3.50,5.00,0.50,2.50,5.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,22.25,6.75,5.75,22.25,17.00,22.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,7.86,2.00,8.14,7.29,2.00,8.00,0.0000,0.0984
2021-06-10,0,2021-06-10 00:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4286
2021-06-10,0,2021-06-10 00:09:59,7560.00,9.00,38.00,16.00,5.00,15.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,10.00,2.33,10.33,9.33,4.00,12.00,0.0000,0.1538
2021-06-10,0,2021-06-10 00:09:59,0.00,0.00,0.00,0.00,3.00,13.00,0.0588,0.0000
2021-06-10,0,2021-06-10 00:09:59,3.00,6.00,2.00,2.00,4.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,10.17,2.50,4.33,9.83,3.00,11.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,15.00,5.50,14.50,16.00,6.00,15.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,0.00,0.00,0.00,0.00,3.00,14.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,3.50,6.00,1.50,3.00,4.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,9.00,4.00,25.00,9.00,5.00,9.00,0.2000,0.0000
2021-06-10,0,2021-06-10 00:14:59,4.00,1.50,4.50,3.00,2.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,3.00,5.00,1.00,3.00,10.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,46.50,7.00,7.50,45.50,3.00,45.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,8.00,5.00,18.00,8.00,7.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,0.00,0.00,0.00,0.00,3.00,13.00,0.0588,0.0000
2021-06-10,0,2021-06-10 00:19:59,23.00,6.00,1.00,23.00,9.00,23.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,17.00,7.67,18.00,17.33,4.00,19.00,0.0000,0.1875
2021-06-10,0,2021-06-10 00:19:59,4.00,5.00,1.00,3.00,5.00,4.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,15.00,5.00,7.00,17.00,9.00,16.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,9.00,3.00,4.50,8.25,4.00,11.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,22.00,4.75,4.25,22.00,18.00,22.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,3.50,49.50,0.50,3.00,5.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,3.50,5.00,1.00,3.00,4.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,31.00,34.00,1.50,31.50,10.00,31.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,8408.50,8.50,42.50,16.00,6.00,16.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,3.75,1.25,4.50,3.00,2.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,45.50,4.00,13.50,45.50,4.00,52.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,0.00,0.00,0.00,0.00,3.00,13.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,5.00,1.00,4.50,4.00,2.00,4.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4286
