day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:14:59,23.00,4.00,1.00,22.00,32.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,23.00,8.00,23.00,23.00,18.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,46.00,3.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,5.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,23.40,9.40,6.20,22.40,7.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,33.00,74.00,59.00,33.00,21.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,5.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,49.00,10.00,0.00,48.00,21.00,53.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,5.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,25.67,3.33,3.00,25.33,6.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,26.00,2.50,4.50,25.00,8.00,27.00,0.0976,0.0000
2021-06-10,18,2021-06-10 18:39:59,31.67,4.67,4.11,31.44,8.00,30.00,0.1648,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.3571,0.0000
2021-06-10,18,2021-06-10 18:39:59,5.00,3.00,2.00,4.50,2.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,5.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,43.00,3.00,8.00,43.00,21.00,43.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,32.00,8.00,29.00,658.33,22.00,58.00,0.2000,0.0000
2021-06-10,18,2021-06-10 18:44:59,49.00,5.00,2.00,293.50,260.00,56.00,0.1176,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,5.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,16.33,4.33,4.33,16.67,7.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,5.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,36.00,538.50,43.50,35.50,11.00,39.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,20.00,2.00,2.00,20.00,22.00,25.00,0.1500,0.0000
2021-06-10,18,2021-06-10 18:54:59,50.00,5.00,1.00,49.00,4.00,61.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,6.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,27.00,4.00,39.00,27.00,21.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,15.00,46.00,0.0833,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,5.00,46.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,10.00,3.00,1.00,11.00,8.00,10.00,0.1429,0.0000
2021-06-10,19,2021-06-10 19:04:59,15.50,11.00,11.00,20.50,6.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,20.00,6.50,2.00,20.00,3.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,22.00,3.00,1.00,22.00,5.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,4.50,11.00,1.50,4.50,3.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,31.00,17.33,5.33,22.00,14.00,23.00,0.0000,0.0435
2021-06-10,20,2021-06-10 20:04:59,4.50,8.00,0.00,4.00,3.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,9.00,4.50,0.00,9.50,4.00,9.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,11.50,6.50,2.00,13.50,19.00,13.00,0.0870,0.0000
2021-06-10,20,2021-06-10 20:04:59,19.67,15.83,18.20,25.20,16.00,35.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,26.00,1.00,1.00,26.00,2.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,4.50,10.00,14.00,4.50,0.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,5.00,12.67,2.00,4.33,11.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,17.67,7.67,1.33,17.00,17.00,17.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,45.00,7.00,3.00,44.00,14.00,45.00,0.2000,0.0000
2021-06-10,20,2021-06-10 20:09:59,21.50,22.00,4.17,21.33,15.00,21.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,25.00,3.00,1.00,23.00,20.00,23.00,0.0009,0.0000
2021-06-10,20,2021-06-10 20:14:59,24.00,3.00,3.00,21.00,14.00,24.00,0.0625,0.0000
2021-06-10,20,2021-06-10 20:14:59,43.00,4.50,3.50,42.50,4.00,42.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,34.50,4.00,1.00,39.00,10.00,40.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,18.00,6.00,5.33,17.33,5.00,19.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,21.00,4.00,20.00,21.00,247.00,23.00,0.1875,0.2069
2021-06-10,20,2021-06-10 20:24:59,36.50,3.00,16.00,36.50,13.00,41.00,0.0000,0.2143
2021-06-10,20,2021-06-10 20:24:59,23.33,4.67,4.67,23.33,6.00,23.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,15.00,3.00,3.00,16.00,27.00,15.00,0.2000,0.0000
2021-06-10,20,2021-06-10 20:29:59,24.00,6.00,2.00,24.00,4.00,27.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:29:59,23.67,3.00,3.67,23.67,6.00,23.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,49.00,3.00,1.00,37.50,19.00,57.00,0.1000,0.0000
2021-06-10,20,2021-06-10 20:39:59,27.00,4.00,49.00,27.00,20.00,27.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,26.00,6.00,3.00,1159.50,5.00,39.00,0.3333,0.0000
2021-06-10,20,2021-06-10 20:49:59,35.00,3.00,2.00,36.00,9.00,45.00,0.1000,0.0000
2021-06-10,20,2021-06-10 20:59:59,33.00,352.33,17.67,101.25,14.00,38.00,0.0323,0.0000
2021-06-10,20,2021-06-10 20:59:59,27.25,4.50,4.50,27.50,17.00,27.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,43.00,8.50,5.50,40.50,4.00,43.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,25.00,4.00,36.00,30193.00,36.00,25.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:04:59,23.00,95.00,4.00,24.00,4.00,34.00,0.0000,0.2727
2021-06-10,21,2021-06-10 21:09:59,33.50,9.50,4.00,33.50,5.00,33.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:09:59,45.00,6.00,3.00,378.00,456.00,44.00,0.2121,0.1333
2021-06-10,21,2021-06-10 21:14:59,25.50,6.50,7.00,25.00,5.00,25.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:19:59,28.00,8.00,4.00,24.00,4.00,28.00,0.1818,0.0000
2021-06-10,21,2021-06-10 21:19:59,35.00,337.33,10.33,35.33,9.00,40.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,23.60,6.60,8.20,23.60,8.00,23.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:24:59,20.00,4.00,2.00,20.00,30.00,35.00,0.1176,0.0000
2021-06-10,21,2021-06-10 21:29:59,34.33,3.33,8.33,33.67,3.00,33.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:29:59,30.67,43.67,11.33,31.00,29.00,34.00,0.0000,0.1667
2021-06-10,21,2021-06-10 21:29:59,4.33,4.00,3.67,3.67,0.00,3.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:34:59,27.67,2.67,3.33,26.33,7.00,27.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:34:59,21.00,24.00,6.00,20.00,0.00,21.00,0.3333,0.0000
2021-06-10,21,2021-06-10 21:34:59,24.00,3.00,15.00,24.00,20.00,28.00,0.2609,0.2051
2021-06-10,21,2021-06-10 21:39:59,36.00,5.00,3.00,35.50,6.00,35.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:39:59,30.00,3.00,11.50,29.50,8.00,29.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:44:59,0.00,0.00,0.00,0.00,73.00,60.00,0.4286,0.2727
2021-06-10,21,2021-06-10 21:44:59,23.00,4.00,2.00,23.00,7.00,34.00,0.0000,0.1875
2021-06-10,21,2021-06-10 21:44:59,26.00,6.00,23.00,26.00,18.00,28.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:49:59,24.00,4.50,3.00,23.57,5.00,23.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:49:59,24.50,3.50,35.00,24.67,44.00,34.00,0.1579,0.2000
2021-06-10,21,2021-06-10 21:54:59,26.71,3.86,5.71,26.43,26.00,28.00,0.0000,0.0000
2021-06-10,21,2021-06-10 21:59:59,27.50,3.50,14.50,291.67,13.00,32.00,0.1250,0.2600
2021-06-10,21,2021-06-10 21:59:59,11.00,4.00,3.00,11.00,109.00,11.00,0.2000,0.0000
2021-06-10,22,2021-06-10 22:04:59,3.33,4.00,3.67,3.67,0.00,3.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:04:59,25.50,3.50,6.00,25.50,8.00,25.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:04:59,24.00,7.00,3.00,25.00,4.00,24.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:04:59,24.00,4.00,17.50,24.00,11.00,26.00,0.0000,0.2955
2021-06-10,22,2021-06-10 22:04:59,19.00,3.00,2.00,19.00,5.00,18.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4286
2021-06-10,22,2021-06-10 22:09:59,25.40,4.40,4.20,25.40,5.00,25.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:14:59,24.00,5.00,20.00,23.00,3.00,23.00,0.0000,0.3333
2021-06-10,22,2021-06-10 22:14:59,29.00,17.00,1.00,28.00,13.00,29.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:14:59,34.00,34.50,3.50,33.50,4.00,33.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:14:59,26.00,5.00,4.00,25.50,7.00,25.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:14:59,5.00,3.00,3.00,4.00,4.00,4.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:14:59,4.50,3.00,5.00,4.50,0.00,4.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:19:59,22.00,4.00,16.50,21.50,11.00,24.00,0.0000,0.2500
2021-06-10,22,2021-06-10 22:19:59,12.33,2.67,3.00,12.33,12.00,15.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:29:59,21.50,4.63,3.63,21.50,38.00,22.00,0.0000,0.0000
2021-06-10,22,2021-06-10 22:29:59,23.00,7.50,13.50,22.67,26.00,26.00,0.2857,0.1667
