day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:09:59,25.17,0.67,8.83,24.67,0.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,24.50,1.00,7.00,24.75,1.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,24.60,0.80,31.60,24.60,0.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,24.75,0.63,6.75,24.88,0.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,25.00,0.50,42.75,25.00,0.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,25.50,1.50,12.33,25.67,0.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,25.00,0.60,38.00,25.00,1.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,25.43,0.86,62.29,25.43,0.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,26.83,0.67,30.83,26.67,1.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,25.50,0.83,37.83,25.67,0.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,24.17,1.17,6.17,23.83,0.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,26.40,0.80,7.40,26.40,0.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,25.60,1.40,8.40,25.20,0.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,24.50,1.00,9.50,24.50,0.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,25.00,0.80,4.20,25.00,0.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,26.50,1.00,59.67,26.33,0.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.67,1.33,2.33,4.67,1.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,24.80,0.80,10.00,25.00,0.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,24.75,1.50,13.00,24.75,1.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,26.00,0.71,66.29,25.86,0.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,24.50,0.50,7.50,24.67,0.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,25.00,0.63,7.00,25.00,0.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,14.00,1.00,2.00,4496.50,4.00,17.00,0.0000,0.2308
2021-06-10,19,2021-06-10 19:09:59,24.80,0.40,33.60,25.00,0.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,26.00,0.75,4.25,25.75,0.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,25.20,0.80,6.00,25.20,0.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,26.33,0.33,171.00,26.33,0.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,25.00,0.60,6.80,25.20,0.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,25.00,1.00,7.67,25.17,0.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,24.60,1.00,4.00,24.60,1.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,25.20,1.00,6.20,25.00,0.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,26.40,0.80,5.80,25.80,0.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,24.83,0.83,9.67,24.33,0.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,3012.00,2.00,2.00,1616.00,0.00,16.00,0.0000,0.2500
2021-06-10,19,2021-06-10 19:39:59,27.25,0.75,3.75,27.25,0.00,27.00,0.0000,0.0000
