day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:09:59,13.00,8.00,0.00,13.00,2.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,11.50,3.50,8.00,11.50,15.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,22.00,2.00,6.00,22.67,0.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,2.00,1.00,4.00,11.00,4.00,0.0737,0.0000
2021-06-10,18,2021-06-10 18:19:59,11.00,3.00,3.00,10.00,7.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,18.67,2.00,0.67,19.33,0.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,20.00,1.50,1.00,20.00,0.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,11.00,3.00,2.00,12.00,41.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,23.86,3.29,46.00,23.57,4.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,24.00,3.00,2.00,24.00,1.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,18.80,2.00,0.40,18.80,1.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,9.00,6.00,0.00,9.00,11.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,18.20,5.40,3.20,18.40,26.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,17.50,5.00,0.00,17.50,1.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,9.50,3.00,3.00,10.50,3.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,10.55,11.84,3.61,10.59,14.00,11.00,0.0083,0.0088
2021-06-10,18,2021-06-10 18:34:59,7.60,5.80,5.10,7.90,16.00,7.00,0.0183,0.0025
2021-06-10,18,2021-06-10 18:34:59,5.50,4.83,2.33,5.83,19.00,13.00,0.0033,0.0000
2021-06-10,18,2021-06-10 18:34:59,12.00,5.00,1.00,11.00,8.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.19,20.10,2.17,11.46,19.00,12.00,0.0105,0.0029
2021-06-10,18,2021-06-10 18:34:59,9.00,8.00,1.00,9.00,7.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,8.00,18.60,7.80,11.00,68.00,11.00,0.0019,0.0000
2021-06-10,18,2021-06-10 18:34:59,16.75,17.50,1.88,18.00,10.00,17.00,0.0132,0.0000
2021-06-10,18,2021-06-10 18:34:59,7.50,9.50,4.00,27.50,8.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,18.00,3.00,3.00,16.00,3.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,19.40,5.40,21.80,19.20,2.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,13.50,9.25,7.00,12.50,32.00,18.00,0.0667,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.00,3.00,13.00,3.00,13.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,15.00,3.00,147.00,18.00,3.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,9.50,5.00,9.50,11.00,7.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,11.00,5.00,1.00,10.00,9.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,7.50,5.00,3.00,7.50,4.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,15.25,4.25,3.50,18.75,4.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,11.00,6.00,0.00,19.00,5.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,18,2021-06-10 18:39:59,4.00,16.00,1.00,4.00,15.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,12.00,6.00,1.00,18.00,20.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,22.75,1.75,2.25,22.50,0.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,13.67,5.11,2.89,12.89,10.00,11.00,0.0015,0.0000
2021-06-10,18,2021-06-10 18:39:59,10.89,5.33,1.78,10.22,23.00,10.00,0.0074,0.0000
2021-06-10,18,2021-06-10 18:39:59,7.17,18.00,1.33,8.67,16.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,9.33,2.33,2.67,9.33,6.00,14.00,0.0109,0.0000
2021-06-10,18,2021-06-10 18:39:59,15.79,4.85,2.00,16.33,6.00,14.00,0.0018,0.0220
2021-06-10,18,2021-06-10 18:39:59,33.00,2.00,1.00,33.00,5.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,13.10,4.00,1.80,13.80,7.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,17.00,2.00,4.00,16.00,0.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,5.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,31.29,9.17,1.50,32.00,7.00,25.00,0.0028,0.0704
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4176
2021-06-10,18,2021-06-10 18:39:59,20.33,2.00,0.33,20.33,0.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,9.00,7.33,8.67,10.33,25.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,13.73,11.18,4.69,13.73,11.00,9.00,0.0087,0.0084
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,18,2021-06-10 18:44:59,10.00,5.00,12.00,41.50,11.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,13.50,5.00,6.00,13.00,7.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,9.00,16.00,7.00,15.00,2.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,21.40,3.60,3.40,21.67,4.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,3.50,4.00,4.00,3.00,21.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,11.19,6.75,2.00,11.81,10.00,10.00,0.0022,0.0044
2021-06-10,18,2021-06-10 18:49:59,12.00,9.00,2.00,12.00,10.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4000
2021-06-10,18,2021-06-10 18:49:59,10.00,3.00,1.00,10.00,7.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,12.44,4.78,2.78,12.56,17.00,14.00,0.0084,0.0000
2021-06-10,18,2021-06-10 18:49:59,8.13,9.13,2.63,8.25,26.00,7.00,0.0288,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,4.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,22.00,3.00,0.25,22.25,1.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,21.67,2.00,1.00,21.33,0.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,12.50,14.50,0.00,12.50,8.00,13.00,0.0133,0.0000
2021-06-10,18,2021-06-10 18:54:59,18.80,2.60,2.60,19.00,31.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,10.33,4.33,3.00,14.00,7.00,14.00,0.0154,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.00,5.00,27.00,13.00,9.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,14.00,2.00,1.00,14.00,10.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,11.46,4.93,4.46,11.90,13.00,12.00,0.0098,0.0055
2021-06-10,18,2021-06-10 18:59:59,3.00,3.00,0.00,3.00,45.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,3.00,6.00,2.00,3.00,5.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,2.00,15.50,9.00,2.00,62.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,15.70,6.50,2.00,18.10,10.00,21.00,0.0093,0.0033
2021-06-10,18,2021-06-10 18:59:59,8.75,4.00,4.00,8.75,31.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,17.50,2.00,5.75,17.50,3.00,25.00,0.0000,0.0000
