day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:24:59,11.67,76.67,7.33,11.33,109.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.83,134.42,190.92,4.83,50.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,13.67,34.33,7.33,13.67,39.00,14.00,0.0200,0.0000
2021-06-10,18,2021-06-10 18:24:59,15.67,40.67,2.33,15.00,103.00,14.00,0.1064,0.0000
2021-06-10,18,2021-06-10 18:24:59,17.25,40.75,283.75,17.25,80.00,17.00,0.0193,0.0000
2021-06-10,18,2021-06-10 18:24:59,25.56,118.78,48.89,23.56,86.00,27.00,0.0222,0.0000
2021-06-10,18,2021-06-10 18:24:59,27.00,32.00,3.67,14194.67,683.00,26.00,0.1200,0.3519
2021-06-10,18,2021-06-10 18:24:59,16.00,36.00,11.00,15.00,60.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,13.67,46.33,4.00,13.33,52.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,21.00,40.50,12.00,20.50,293.00,27.00,0.1538,0.0000
2021-06-10,18,2021-06-10 18:24:59,32.00,41.75,37.25,31.75,93.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,12.00,35.63,44.13,14.88,41.00,14.00,0.0217,0.0000
2021-06-10,18,2021-06-10 18:24:59,12.00,28.00,1.00,16.00,76.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,42.00,34.00,5.00,82.00,11.00,0.0741,0.0000
2021-06-10,18,2021-06-10 18:24:59,26.33,82.67,16.00,26.33,31.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4200
2021-06-10,18,2021-06-10 18:29:59,15.00,25.50,12.50,15.00,97.00,16.00,0.3317,0.0000
2021-06-10,18,2021-06-10 18:29:59,10.40,36.00,3.80,10.40,113.00,12.00,0.0486,0.0056
2021-06-10,18,2021-06-10 18:29:59,5.00,42.00,18.00,6.00,60.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,27.33,64.33,16.00,26.00,41.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,37.50,83.00,54.50,75.25,159.00,30.00,0.0625,0.0000
2021-06-10,18,2021-06-10 18:29:59,23.00,39.00,2.00,22.00,41.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,25.75,1423.50,204.33,29.00,207.00,25.00,0.0735,0.0027
2021-06-10,18,2021-06-10 18:34:59,27.00,42.00,304.00,137.50,53.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,283.00,88.00,28.00,0.1250,0.0000
2021-06-10,18,2021-06-10 18:34:59,9.00,45.00,2.00,9.00,18.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,34.75,312.25,77.00,35.00,42.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,272.00,67.00,28.00,0.1250,0.0000
2021-06-10,18,2021-06-10 18:39:59,15.00,300.00,22.00,15.00,94.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,25.50,35.50,2.00,25.50,52.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4286
2021-06-10,18,2021-06-10 18:49:59,4.75,38.00,29.25,4.75,41.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4118
2021-06-10,18,2021-06-10 18:49:59,21.25,3982.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,23.00,47.75,76.50,22.50,77.00,30.00,0.1231,0.0164
2021-06-10,18,2021-06-10 18:49:59,25.67,38.67,3.00,24.33,39.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,16.00,45.00,2.00,17.00,67.00,17.00,0.0345,0.0000
2021-06-10,19,2021-06-10 19:49:59,11.50,174.75,3.75,11.00,74.00,14.00,0.0270,0.0227
2021-06-10,19,2021-06-10 19:49:59,15.29,293.29,255.00,15.43,126.00,295.00,0.0270,0.0079
2021-06-10,19,2021-06-10 19:49:59,13.00,38.00,0.00,13.00,53.00,15.00,0.0161,0.0000
2021-06-10,19,2021-06-10 19:49:59,11.00,36.00,10.00,10.00,64.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,27.25,887.50,19.50,27.50,871.00,27.00,0.0152,0.0000
2021-06-10,19,2021-06-10 19:49:59,17.00,37.00,8.00,17.00,19.00,19.00,0.0294,0.0000
2021-06-10,19,2021-06-10 19:49:59,42.33,101.92,3.25,41.00,50.00,42.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,23.00,23.00,30.00,23.00,45.00,23.00,0.1111,0.0000
2021-06-10,19,2021-06-10 19:49:59,14.67,49.00,4.00,14.67,44.00,15.00,0.0267,0.0099
2021-06-10,19,2021-06-10 19:49:59,5.00,34.50,2.50,5.00,53.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,14.50,24.00,13.50,14.50,47.00,17.00,0.0556,0.0000
2021-06-10,19,2021-06-10 19:54:59,15.98,100.24,6.53,15.98,52.00,19.00,0.0016,0.0007
2021-06-10,19,2021-06-10 19:54:59,5.00,162.92,6.38,5.15,81.00,7.00,0.0098,0.0002
2021-06-10,19,2021-06-10 19:54:59,6.00,38.00,3.00,5.00,45.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,13.50,60.00,1.00,13.50,82.00,11.00,0.0147,0.0143
2021-06-10,19,2021-06-10 19:54:59,6.50,40.75,12.63,6.75,85.00,9.00,0.0067,0.0000
2021-06-10,19,2021-06-10 19:54:59,43.33,325.67,61.33,42.67,284.00,31.00,0.0323,0.0000
2021-06-10,19,2021-06-10 19:54:59,14.30,228.50,7.00,14.00,106.00,13.00,0.0024,0.0000
2021-06-10,19,2021-06-10 19:54:59,19.50,48.50,2.00,19.50,30.00,18.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,24.83,305.33,1.83,24.83,62.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,8.88,43.13,3.25,9.25,84.00,11.00,0.0067,0.0000
2021-06-10,19,2021-06-10 19:54:59,46.00,38.33,2.67,46.00,79.00,46.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,26.50,349.50,0.50,26.00,53.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,46.38,109.46,3.38,46.15,53.00,46.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,23.50,154.50,0.50,23.50,46.00,23.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,24.20,58.60,2.20,24.00,82.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,23.00,337.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,25.00,57.00,1.00,25.00,284.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,30.00,11.00,6.00,87.33,24.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,20.50,98.25,81.25,19.60,53.00,32.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,3.00,40.00,3.00,46.00,47.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,22.00,26.00,16.00,22.00,26.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,26.00,344.33,7.33,26.00,565.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,8.25,124.25,0.25,8.25,104.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,18.00,66.00,1.00,17.00,83.00,17.00,0.0001,0.0000
2021-06-10,19,2021-06-10 19:59:59,4.00,58.50,0.50,4.00,126.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,9.00,215.67,2.00,8.33,53.00,15.00,0.0156,0.0000
2021-06-10,20,2021-06-10 20:04:59,25.71,612.57,15.57,26.00,182.00,26.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,9.43,60.00,4.29,9.29,72.00,7.00,0.0005,0.0000
2021-06-10,20,2021-06-10 20:04:59,15.00,25.50,2.00,16.00,66.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,12.00,99.00,10.00,11.00,114.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,26.00,360.33,0.67,24.75,217.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,11.09,71.36,6.73,10.91,97.00,14.00,0.0013,0.0000
2021-06-10,20,2021-06-10 20:04:59,21.17,49.17,1.50,23.17,74.00,25.00,0.0030,0.0000
2021-06-10,20,2021-06-10 20:04:59,11.00,16.33,10.00,15.00,38.00,15.00,0.0114,0.0128
2021-06-10,20,2021-06-10 20:04:59,0.00,0.00,0.00,17.00,61.00,59.00,0.1429,0.0000
2021-06-10,20,2021-06-10 20:04:59,11.33,135.67,49.67,11.33,123.00,22.00,0.0256,0.0000
2021-06-10,20,2021-06-10 20:04:59,23.00,135.00,0.00,22.00,152.00,22.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,4.33,33.00,9.67,4.67,28.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,43.62,201.19,5.33,43.52,77.00,45.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,7.00,41.00,3.00,10.00,32.00,8.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,26.50,41.50,13.50,27.00,97.00,26.00,0.0333,0.0000
2021-06-10,20,2021-06-10 20:09:59,5.00,42.00,26.00,4.00,39.00,5.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,5.00,42.00,19.00,5.00,48.00,6.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,11.00,106.00,1.00,11.00,34.00,20.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,13.63,68.25,6.75,13.88,117.00,29.00,0.0075,0.0000
2021-06-10,20,2021-06-10 20:09:59,24.67,79.33,1.00,52.50,109.00,61.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,3.00,18.00,53.00,25.00,63.00,7.00,0.0495,0.0000
