day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,19,2021-06-10 19:44:59,66.50,188.50,302.75,66.75,108.00,61.00,0.0984,0.0000
2021-06-10,19,2021-06-10 19:44:59,23.00,26.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,46.67,78.17,1.33,46.67,93.00,48.00,0.0101,0.0000
2021-06-10,19,2021-06-10 19:44:59,18.29,102.71,25.14,18.14,50.00,22.00,0.0112,0.0000
2021-06-10,19,2021-06-10 19:44:59,29.00,12.00,13.00,29.00,34.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,40.26,40.11,26.84,39.95,31.00,40.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,8.00,166.00,1.00,9.00,47.00,9.00,0.0122,0.0000
2021-06-10,19,2021-06-10 19:54:59,25.00,40.00,2.00,24.00,58.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,7.00,33.00,0.00,7.00,39.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,13.00,165.00,2.00,14.00,41.00,27.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,14.00,279.00,0.00,15.00,85.00,13.00,0.0000,0.0250
2021-06-10,19,2021-06-10 19:54:59,27.40,46.00,2.60,27.00,28.00,31.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,58.64,138.71,4.64,57.64,90.00,113.00,0.0049,0.0016
2021-06-10,19,2021-06-10 19:54:59,95.40,37.50,1.25,95.40,68.00,96.00,0.0169,0.0000
2021-06-10,19,2021-06-10 19:54:59,4.33,78.67,1.00,4.33,47.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,26.52,195.85,13.35,26.50,122.00,22.00,0.0186,0.0018
2021-06-10,19,2021-06-10 19:54:59,14.50,103.83,44.83,15.33,73.00,16.00,0.0811,0.0000
2021-06-10,19,2021-06-10 19:54:59,4.00,42.00,0.00,4.00,38.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,25.78,90.06,5.47,25.63,88.00,25.00,0.0009,0.0000
2021-06-10,19,2021-06-10 19:54:59,38.43,47.57,3.57,64.75,41.00,36.00,0.0278,0.0000
2021-06-10,19,2021-06-10 19:54:59,13.76,101.80,10.04,13.63,77.00,15.00,0.0087,0.0008
2021-06-10,19,2021-06-10 19:54:59,7.50,34.50,16.50,17.60,103.00,7.00,0.0085,0.0015
2021-06-10,19,2021-06-10 19:59:59,20.13,36.36,24.92,20.83,81.00,23.00,0.0001,0.0000
2021-06-10,19,2021-06-10 19:59:59,20.00,42.00,2.50,73.00,62.00,19.00,0.0189,0.0000
2021-06-10,19,2021-06-10 19:59:59,11.56,29.56,23.63,12.56,36.00,14.00,0.0696,0.0000
2021-06-10,19,2021-06-10 19:59:59,11.78,127.67,1.22,11.78,91.00,11.00,0.0500,0.0000
2021-06-10,19,2021-06-10 19:59:59,13.50,175.00,2.50,13.00,77.00,13.00,0.0142,0.0000
2021-06-10,19,2021-06-10 19:59:59,0.00,0.00,0.00,40.00,40.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,0.00,0.00,0.00,133.67,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,13.42,30.58,1.25,13.92,51.00,14.00,0.0640,0.0074
2021-06-10,20,2021-06-10 20:04:59,13.93,33.38,44.31,14.71,43.00,20.00,0.0605,0.0000
2021-06-10,20,2021-06-10 20:09:59,12.00,44.00,0.00,12.00,24.00,13.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,11.94,34.88,8.24,12.88,37.00,12.00,0.0702,0.0000
2021-06-10,20,2021-06-10 20:09:59,28.50,43.00,1.00,28.50,47.00,29.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,4.00,44.00,1.00,4.00,47.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,46.25,50.00,1.00,46.50,49.00,50.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,10.57,37.29,0.86,11.14,34.00,12.00,0.0707,0.0000
2021-06-10,20,2021-06-10 20:14:59,12.33,26.83,0.67,12.17,82.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,10.41,33.88,1.88,11.35,45.00,13.00,0.0667,0.0000
2021-06-10,20,2021-06-10 20:14:59,25.00,7.00,1.00,25.00,24.00,25.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,10.29,44.76,2.00,10.65,39.00,11.00,0.0674,0.0000
2021-06-10,20,2021-06-10 20:19:59,20.00,43.00,0.50,20.50,92.00,20.00,0.0001,0.0000
2021-06-10,20,2021-06-10 20:19:59,21.00,39.33,0.33,21.33,64.00,21.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:19:59,37.40,65.00,54.60,133.80,58.00,50.00,0.0192,0.0244
2021-06-10,20,2021-06-10 20:19:59,12.67,29.67,12.00,13.67,34.00,13.00,0.0621,0.0000
2021-06-10,20,2021-06-10 20:19:59,4.00,38.00,0.00,5.00,50.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,12.76,45.59,2.53,12.71,43.00,13.00,0.0743,0.0000
2021-06-10,20,2021-06-10 20:24:59,14.83,37.50,2.00,14.00,29.00,14.00,0.0769,0.0000
2021-06-10,20,2021-06-10 20:24:59,28.00,33.94,1.25,14.50,37.00,14.00,0.0742,0.0000
2021-06-10,20,2021-06-10 20:24:59,22.50,25.50,0.25,22.50,81.00,22.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,20.29,54.14,1.00,20.57,24.00,21.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:24:59,18.00,37.00,21.00,12.00,83.00,0.00,0.0001,0.0000
2021-06-10,20,2021-06-10 20:29:59,21.60,39.60,1.80,22.00,24.00,21.00,0.0001,0.0000
2021-06-10,20,2021-06-10 20:29:59,19.00,38.00,1.00,18.00,34.00,19.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:34:59,15.80,41.80,2.20,16.00,26.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:39:59,4.00,39.00,0.00,5.00,18.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,23.50,43.50,3.00,23.00,113.00,23.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,15.00,45.00,0.00,17.00,80.00,16.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:49:59,4.33,90.00,0.00,4.00,95.00,3.00,0.0417,0.0000
2021-06-10,20,2021-06-10 20:54:59,19.27,33.91,1.18,19.09,30.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,35.25,28.75,1.75,34.75,21.00,34.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,16.50,37.50,0.50,16.50,18.00,21.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,30.33,36.00,2.33,30.33,37.00,30.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:59:59,12.17,39.17,1.33,12.00,32.00,13.00,0.0917,0.0000
2021-06-10,20,2021-06-10 20:59:59,17.67,30.00,0.33,17.33,39.00,16.00,0.0071,0.0000
2021-06-10,20,2021-06-10 20:59:59,11.44,34.11,1.21,12.16,36.00,12.00,0.0571,0.0272
2021-06-10,20,2021-06-10 20:59:59,17.87,111.80,127.00,41.22,17.00,20.00,0.0068,0.0000
2021-06-10,20,2021-06-10 20:59:59,14.50,39.00,2.00,13.50,73.00,14.00,0.0282,0.0000
2021-06-10,20,2021-06-10 20:59:59,27.00,42.00,1.00,26.00,34.00,26.00,0.0000,0.0000
