day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:04:59,24.00,613.33,16.67,410.71,174.00,33.00,0.0714,0.0000
2021-06-10,18,2021-06-10 18:04:59,20.14,41.57,2.71,20.14,2.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,24.00,346.00,2.00,23.00,7.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,15.50,4.50,3.00,150.75,316.00,20.00,0.1176,0.2131
2021-06-10,18,2021-06-10 18:14:59,24.50,925.50,14.00,23.33,326.00,30.00,0.1053,0.0000
2021-06-10,18,2021-06-10 18:19:59,15.50,5.50,1.00,1072.33,42.00,22.00,0.1875,0.0333
2021-06-10,18,2021-06-10 18:24:59,16.00,3.00,17.00,18.00,13.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,24.67,342.00,22.11,102.90,4.00,27.00,0.0172,0.0142
2021-06-10,18,2021-06-10 18:24:59,11.00,3.00,1.00,1.00,2.00,9.00,0.0000,0.0588
2021-06-10,18,2021-06-10 18:24:59,15.00,3.00,4.00,14.00,2.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,12.00,2.50,34.00,12.00,9.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,45.50,3.00,2.00,45.00,2.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,8.83,3.00,1.50,8.67,12.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,17.67,3.00,5.67,18.33,24.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,39.81,2.69,14.00,39.75,6.00,40.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,19.00,3.00,2.00,18.00,2.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,24.00,2.00,0.00,24.00,2.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,11.00,2.00,12.00,11.00,2.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,19.07,12.43,25.36,19.12,17.00,20.00,0.0306,0.0000
2021-06-10,18,2021-06-10 18:24:59,10.50,4.50,12.50,10.50,3.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,12.13,2.63,14.00,12.13,3.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,7.00,3.00,5.00,7.00,4.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,21.80,11.40,261.50,31.50,10.00,32.00,0.0000,0.0232
2021-06-10,18,2021-06-10 18:24:59,33.50,2.50,2.00,33.50,2.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,20.42,4.03,24.29,42.26,6.00,34.00,0.0048,0.0039
2021-06-10,18,2021-06-10 18:24:59,15.00,2.00,64.67,15.00,2.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,3.00,4.00,4.00,13.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,45.00,2.50,4.50,44.50,8.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,20.00,2.00,1.00,19.00,2.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,14.00,6.00,3.00,14.50,44.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,18.67,2.87,1.87,19.33,4.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,22.00,3.20,22.47,21.97,9.00,25.00,0.0057,0.0026
2021-06-10,18,2021-06-10 18:29:59,6.17,2.83,11.72,6.17,7.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,2.50,300.50,3.50,2.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,23.17,730.83,1.83,22.67,337.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,3.00,1.00,4.00,2.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.00,4.00,1.00,4.00,1.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,23560.38,465.38,9.50,21.25,55.00,21.00,0.0222,0.0621
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,3.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,22.33,3.83,16.50,19.43,5.00,22.00,0.0194,0.0337
2021-06-10,18,2021-06-10 18:29:59,4.00,3.00,3.00,5.00,2.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,28.00,159.40,13.00,1378.33,29.00,18.00,0.0104,0.0342
2021-06-10,18,2021-06-10 18:34:59,16.00,68.00,82.50,16.50,11.00,20.00,0.0309,0.0000
2021-06-10,18,2021-06-10 18:34:59,2766.29,6.00,828.00,21.00,17.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,18,2021-06-10 18:34:59,11.00,858.00,33.00,11.00,69.00,12.00,0.0588,0.0000
2021-06-10,18,2021-06-10 18:34:59,20.40,13.80,7.60,20.40,33.00,26.00,0.0180,0.0000
2021-06-10,18,2021-06-10 18:34:59,23.33,3.00,1.00,23.50,10.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,4.33,2.33,189.67,3.67,8.00,4.00,0.0000,0.0476
2021-06-10,18,2021-06-10 18:34:59,24.29,2.57,58.29,24.88,2.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,11.50,2.50,216.25,11.50,9.00,11.00,0.0000,0.1579
2021-06-10,18,2021-06-10 18:34:59,847.80,346.40,84.50,28.50,299.00,27.00,0.0313,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,6.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,2.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,292.75,179.25,4.50,25.50,2.00,47.00,0.0000,0.0139
2021-06-10,18,2021-06-10 18:39:59,36.50,3.50,28.00,37.00,2.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,22.00,3.00,6.00,19.50,12.00,19.00,0.0435,0.0000
2021-06-10,18,2021-06-10 18:39:59,4.00,2.50,2.50,4.00,6.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,3.00,20.00,0.0000,0.0097
2021-06-10,18,2021-06-10 18:39:59,23.00,3.40,1.40,23.80,2.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,12.00,2.00,15.00,12.00,9.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.00,2.67,3.00,3.33,6.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,16.00,3.00,2.00,16.00,2.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,702.17,167.50,6.67,27.00,26.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,28.00,3.00,13.00,28.00,2.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,14.00,4.33,1.67,14.00,3.00,13.00,0.0000,0.0294
2021-06-10,18,2021-06-10 18:44:59,27.00,3.50,1.50,27.00,2.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,14.00,2.00,2.00,14.00,4.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,2.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,17.00,11.00,1.00,16.50,1.00,19.00,0.0000,0.1607
2021-06-10,18,2021-06-10 18:49:59,23.25,3.75,3.25,24.00,2.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,37.33,4.50,1.00,5.00,55.00,17.00,0.0357,0.1667
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,2.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,27.50,265.50,15.00,28.00,1.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,2.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,2.00,46.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,27.00,2.50,1.00,27.50,1.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,3.50,2.50,1.00,3.00,2.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,49.00,3.00,44.00,48.00,2.00,48.00,0.0000,0.0000
