day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,10.00,0.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,4.00,68.00,1.00,4.00,87.00,4.00,0.0500,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,30.67,95.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.00,55.00,0.00,4.00,77.00,3.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,101.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,0.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,45.00,1.00,4.00,108.00,4.00,0.0333,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,94.00,28.00,0.0152,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,16.00,0.0000,0.0400
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,111.00,28.00,0.0000,0.0072
2021-06-10,18,2021-06-10 18:24:59,5.00,71.00,1.00,4.00,139.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,90.00,29.00,0.0112,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,10.48,42.21,78.21,10.62,49.00,8.00,0.0129,0.0001
