day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:19:59,22.33,30.33,9.00,22.33,20.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.50,41.00,1.50,3.50,13.00,6.00,0.0002,0.0000
2021-06-10,18,2021-06-10 18:19:59,9.00,40.00,6.00,9.00,77.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,3.00,42.00,5.00,3.00,45.00,8.00,0.0714,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4286
2021-06-10,18,2021-06-10 18:19:59,26.00,42.00,4.00,26.00,34.00,31.00,0.0625,0.0000
2021-06-10,18,2021-06-10 18:19:59,20.63,27.50,20.88,29.67,34.00,19.00,0.0341,0.0714
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,7.00,0.00,48.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,23.00,143.00,8.00,0.0323,0.0000
2021-06-10,18,2021-06-10 18:19:59,11.67,30.33,3.00,12.00,24.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,22.00,36.00,1.44,21.78,32.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,24.50,28.50,6.00,24.50,17.00,27.00,0.0714,0.0000
2021-06-10,18,2021-06-10 18:24:59,3.00,41.00,2.00,3.00,53.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,29.86,55.00,183.43,29.86,55.00,26.00,0.0192,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,0.00,47.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,36.00,37.50,20.50,36.00,25.00,36.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,28.80,142.60,19.00,37.00,134.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,24.50,786.00,1.00,24.50,36.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,14.33,422.00,1506.83,14.17,39.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,20.00,23.00,3.00,20.00,71.00,13.00,0.0000,0.0000
