day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,491.50,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,14.00,314.00,16.00,0.2000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,12.00,39.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,49.00,734.00,0.00,49.00,610.00,59.00,0.1250,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,15.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,24.00,0.50,24.50,24.00,1.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,1.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,1.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,11.00,500.00,3.00,11.00,3.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,804.00,0.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,27.00,0.00,2.00,28.00,0.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,14.00,1822.00,4.00,14.00,4.00,20.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,0.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,0.00,0.00,0.00,0.00,0.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,24.00,12.00,12.00,170.33,140.00,25.00,0.0526,0.0270
2021-06-10,19,2021-06-10 19:09:59,14.00,933.00,368.00,14.00,229.00,18.00,0.1053,0.0455
2021-06-10,19,2021-06-10 19:09:59,35.00,212.50,4.00,35.25,35.00,35.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,11.00,43.00,1.00,11.00,6.00,19.00,0.1176,0.0000
2021-06-10,19,2021-06-10 19:14:59,24.00,42.00,3.00,27.00,41.00,26.00,0.0417,0.0000
2021-06-10,19,2021-06-10 19:19:59,49.00,436.00,2.00,49.00,0.00,49.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,7.00,1182.00,0.00,11.00,420.00,9.00,0.1923,0.0000
2021-06-10,19,2021-06-10 19:19:59,49.00,1406.00,5.00,49.00,588.00,54.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,8.00,103.00,1.00,7.00,0.00,7.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,13.00,334.00,2.00,14.00,16.00,20.00,0.0909,0.0000
2021-06-10,19,2021-06-10 19:24:59,13.00,59.00,1914.00,13.00,130.00,19.00,0.1538,0.0714
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4000
2021-06-10,19,2021-06-10 19:24:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3846
