day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,5.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,23.00,4.00,1.00,22.00,4.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,3.50,2.50,0.50,3.25,2.00,4.00,0.0000,0.0149
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,18,2021-06-10 18:19:59,41.00,7.00,1.00,40.80,12.00,47.00,0.0351,0.0000
2021-06-10,18,2021-06-10 18:19:59,22.00,4.00,16.50,16.00,86.00,14.00,0.0000,0.1400
2021-06-10,18,2021-06-10 18:19:59,23.20,3.73,1.67,23.03,2.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,5.00,1.00,5.00,5.25,36.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,22.77,3.67,1.60,22.65,2.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,9.50,4.00,1.00,10.00,4.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,16.50,5.50,0.50,16.50,3.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,19.00,6.00,244.00,20.00,112.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,10.33,4.33,15.00,10.33,13.00,7.00,0.0000,0.0182
2021-06-10,18,2021-06-10 18:24:59,5.00,4.00,0.00,4.00,5.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,24.00,36.00,34.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,13.50,2.50,19.00,13.50,91.00,10.00,0.0000,0.0920
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,29.17,20.28,6.17,29.11,28.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,22.00,3.33,1.33,21.67,2.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,35.00,30.75,53.00,35.75,17.00,30.00,0.0147,0.0000
2021-06-10,18,2021-06-10 18:34:59,12.00,3.00,5.00,56.50,80.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,17.00,0.00,0.00,421.50,18.00,17.00,0.0345,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,304.00,131.00,15.00,0.0769,0.0000
2021-06-10,18,2021-06-10 18:39:59,5.00,1.00,2.00,4.00,111.00,8.00,0.0000,0.1667
2021-06-10,18,2021-06-10 18:39:59,178.83,13.83,39.50,16.33,24.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,31.00,6.00,0.33,86.00,8.00,27.00,0.0000,0.0122
2021-06-10,18,2021-06-10 18:39:59,15.33,23.33,13.67,15.33,3.00,19.00,0.0250,0.0000
2021-06-10,18,2021-06-10 18:39:59,59.00,46.33,0.67,59.00,27.00,49.00,0.0000,0.0154
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,98.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,409.00,113.00,12.00,0.0556,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,19.80,4.95,4.30,18.90,5.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,11.40,4.00,2.00,11.40,2.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,43.00,3.60,1.00,42.40,8.00,42.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,10.60,4.00,0.40,10.80,3.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,11.20,3.80,4.80,11.00,6.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,42.40,3.80,2.00,41.80,3.00,41.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,12.40,3.40,1.00,12.20,3.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,10.60,5.00,48.00,9.60,3.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,12.80,5.40,13.80,12.80,3.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,44.75,3.88,2.25,44.75,3.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,12.40,4.40,1.40,12.40,3.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,15.20,3.40,0.80,15.60,4.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,9.00,1.00,2.00,6.00,91.00,8.00,0.0000,0.1364
2021-06-10,18,2021-06-10 18:49:59,69.33,50.33,1.00,6234.50,35.00,69.00,0.0899,0.0130
2021-06-10,18,2021-06-10 18:49:59,26.83,6.08,11.17,974.08,13.00,21.00,0.0002,0.0056
2021-06-10,18,2021-06-10 18:49:59,18.46,4.69,9.85,18.31,15.00,19.00,0.0325,0.0000
2021-06-10,18,2021-06-10 18:49:59,1511.00,5.50,4940.50,1518.00,8.00,17.00,0.0000,0.0333
2021-06-10,18,2021-06-10 18:49:59,9.40,4.40,5.20,9.20,8.00,17.00,0.0175,0.0000
2021-06-10,18,2021-06-10 18:49:59,46.67,75.33,0.33,47.67,5.00,57.00,0.0000,0.0139
2021-06-10,18,2021-06-10 18:49:59,4.00,5.00,0.00,5.00,6.00,4.00,0.0000,0.0400
2021-06-10,18,2021-06-10 18:49:59,5.00,6.00,3.00,5.00,11.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,24.00,48.80,3.40,24.00,96.00,24.00,0.0323,0.0000
2021-06-10,18,2021-06-10 18:49:59,11.00,5.17,20.17,11.17,7.00,10.00,0.0000,0.0400
2021-06-10,18,2021-06-10 18:49:59,11.00,28.00,1.00,12.00,10.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,45.20,4.60,1.00,45.20,4.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,42.00,4.00,2.00,42.00,9.00,43.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,7.00,4.00,1.00,7.00,7.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,13.67,51.67,47.33,14.00,65.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,8.00,4.00,0.00,7.00,8.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,5.00,5.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,26.50,3.50,0.50,26.00,11.00,36.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,12.00,4.00,0.00,12.00,4.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.55,5.47,6.26,11.83,17.00,11.00,0.0080,0.0023
2021-06-10,18,2021-06-10 18:54:59,10.11,6.44,1.89,10.00,12.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,12.33,5.33,2.33,12.33,6.00,17.00,0.0000,0.2000
2021-06-10,18,2021-06-10 18:54:59,11.94,5.87,10.37,12.06,23.00,11.00,0.0063,0.0024
2021-06-10,18,2021-06-10 18:54:59,12.50,5.75,3.25,12.25,15.00,17.00,0.0000,0.1684
2021-06-10,18,2021-06-10 18:54:59,14.00,4.00,3.00,44.00,15.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,7.52,10.05,20.05,7.81,21.00,7.00,0.0004,0.0000
2021-06-10,18,2021-06-10 18:54:59,12.00,4.00,0.00,12.00,24.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.00,4.00,3.00,3.00,7.00,5.00,0.0063,0.0000
2021-06-10,18,2021-06-10 18:54:59,8.44,3.52,1.74,8.33,4.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,3.67,4.33,15.33,3.33,8.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,23.67,3.33,9.00,23.67,63.00,15.00,0.0000,0.0000
