day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,514.22,231.00,0.00,0.2427,0.1020
2021-06-10,18,2021-06-10 18:14:59,11.00,150.63,10.50,11.13,28.00,11.00,0.0114,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,5.00,11.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,5.00,11.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,36.60,266.80,6.60,33.00,64.00,39.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,36.60,266.80,6.60,33.00,64.00,39.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,3.60,258.80,3.20,3240.00,113.00,22.00,0.0545,0.0000
2021-06-10,18,2021-06-10 18:14:59,3.60,258.80,3.20,3240.00,113.00,22.00,0.0545,0.0000
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,514.22,231.00,0.00,0.2427,0.1020
2021-06-10,18,2021-06-10 18:14:59,11.00,150.63,10.50,11.13,28.00,11.00,0.0114,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,2.50,5.00,3.50,15.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4444
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4444
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,14.00,286.00,14.00,0.3529,0.0909
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,14.00,286.00,14.00,0.3529,0.0909
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,32.00,257.00,28.00,32.00,204.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,2.50,5.00,3.50,15.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,32.00,257.00,28.00,32.00,204.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,23.00,1079.00,6.00,36.50,235.00,23.00,0.1818,0.2500
2021-06-10,18,2021-06-10 18:19:59,23.00,1079.00,6.00,36.50,235.00,23.00,0.1818,0.2500
2021-06-10,18,2021-06-10 18:24:59,20.00,6.00,1.00,20.00,122.00,20.00,0.4027,0.0000
2021-06-10,18,2021-06-10 18:24:59,18.50,1903.50,739.50,28.33,230.00,24.00,0.1667,0.0400
2021-06-10,18,2021-06-10 18:24:59,20.00,6.00,1.00,20.00,122.00,20.00,0.4027,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,14.00,672.00,14.00,0.2500,0.0000
2021-06-10,18,2021-06-10 18:24:59,18.50,1903.50,739.50,28.33,230.00,24.00,0.1667,0.0400
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,14.00,672.00,14.00,0.2500,0.0000
2021-06-10,18,2021-06-10 18:29:59,12.00,4.00,3.00,12.00,14.00,12.00,0.1739,0.0000
2021-06-10,18,2021-06-10 18:29:59,21.50,8208.50,3.00,27.00,40.00,18.00,0.1282,0.1316
2021-06-10,18,2021-06-10 18:29:59,21.50,8208.50,3.00,27.00,40.00,18.00,0.1282,0.1316
2021-06-10,18,2021-06-10 18:29:59,34.00,93.75,6.75,32.00,4.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,34.00,93.75,6.75,32.00,4.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,12.00,4.00,3.00,12.00,14.00,12.00,0.1739,0.0000
2021-06-10,18,2021-06-10 18:34:59,25.00,3.00,27.00,25.00,2.00,27.00,0.0000,0.2400
2021-06-10,18,2021-06-10 18:34:59,8.33,1594.67,1414.33,8.00,164.00,14.00,0.0769,0.0000
2021-06-10,18,2021-06-10 18:34:59,34.00,3043.00,6.00,33.00,0.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,34.00,3043.00,6.00,33.00,0.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,25.00,3.00,27.00,25.00,2.00,27.00,0.0000,0.2400
2021-06-10,18,2021-06-10 18:34:59,8.33,1594.67,1414.33,8.00,164.00,14.00,0.0769,0.0000
2021-06-10,18,2021-06-10 18:39:59,44.00,634.00,5.00,44.00,0.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,41.50,3539.25,9.25,41.17,25.00,38.00,0.1828,0.0667
2021-06-10,18,2021-06-10 18:39:59,41.50,3539.25,9.25,41.17,25.00,38.00,0.1828,0.0667
2021-06-10,18,2021-06-10 18:39:59,44.00,634.00,5.00,44.00,0.00,44.00,0.0000,0.0000
