day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:09:59,19.00,5.00,3.00,18.00,2.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,42.56,2.78,20.67,42.56,3.00,42.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,1451.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,11.00,3.00,4.00,11.00,2.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,29.00,2.67,19.33,28.67,7.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,7.00,3.00,3.00,8.00,9.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,4.00,4.00,18.75,4.00,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,23.00,3.00,3.00,19.00,4.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,43.00,3.00,8.00,43.00,4.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,34.75,288.13,7.50,36.89,176.00,43.00,0.1538,0.1358
2021-06-10,18,2021-06-10 18:14:59,5.00,3.50,5.00,5.00,6.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,45.00,0.00,0.00,0.4091,0.0769
2021-06-10,18,2021-06-10 18:19:59,4.50,3.50,5.00,4.50,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,11.00,2.00,1.00,11.00,0.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,28.25,1326.75,3.75,241.40,16.00,26.00,0.0429,0.0000
2021-06-10,18,2021-06-10 18:19:59,5.00,4.00,31.00,6.00,9.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,4.00,3.50,5.00,4.00,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,28.00,180.00,1.00,28.00,9.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.33,3.33,3.67,4.33,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,26.50,2.50,1.50,26.00,0.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.67,2.00,19.33,4.33,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,26.50,1.00,7.50,26.50,1.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,27.00,2183.00,2.00,26.00,0.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,29.40,341.00,6.00,26.60,216.00,41.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,27.80,5966.00,422.00,33.80,57.00,44.00,0.1791,0.1789
2021-06-10,18,2021-06-10 18:24:59,12.50,3.50,19.50,23.00,4.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,13.50,5.00,2.00,14.00,9.00,14.00,0.1304,0.0000
2021-06-10,18,2021-06-10 18:24:59,26.33,505.33,47.00,26.17,11.00,29.00,0.0211,0.0291
2021-06-10,18,2021-06-10 18:24:59,11.33,2.33,2.33,13.33,8.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,17.50,2.50,8.00,17.50,89.00,23.00,0.1000,0.0000
2021-06-10,18,2021-06-10 18:24:59,10.75,4.00,2.00,10.75,13.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,8.67,3.50,8.33,8.67,12.00,10.00,0.0001,0.0000
2021-06-10,18,2021-06-10 18:24:59,17.36,390.91,406.64,21.45,16.00,20.00,0.0633,0.0000
2021-06-10,18,2021-06-10 18:29:59,5.00,5.00,0.00,5.00,3.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,5.00,3.00,67.00,5.00,9.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,14.00,986.00,0.00,0.2500,0.2000
2021-06-10,18,2021-06-10 18:29:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4167
2021-06-10,18,2021-06-10 18:29:59,9.00,3.00,4.00,9.00,5.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,28.83,176.14,8.97,28.91,13.00,30.00,0.0093,0.0281
2021-06-10,18,2021-06-10 18:29:59,14.50,9.00,16.50,15.00,6.00,15.00,0.0500,0.0000
2021-06-10,18,2021-06-10 18:29:59,25.67,2.67,7.33,25.33,8.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,23.00,3.00,43.00,24.00,5.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,4.80,6.00,41.80,4.60,10.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,13.40,3.60,26.60,12.20,10.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,12.73,38.91,5.45,12.73,17.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,45.00,3.00,33.00,45.00,4.00,45.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3944
2021-06-10,18,2021-06-10 18:34:59,29.80,774.60,7.60,29.80,8.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,48.00,3.00,35.00,47.00,3.00,47.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,31.67,366.67,5.33,31.67,5.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,10.50,3.50,3.50,10.00,7.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,32.00,14.00,3.00,23.00,154.00,32.00,0.2174,0.1667
2021-06-10,18,2021-06-10 18:34:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,18,2021-06-10 18:34:59,25.67,6.33,101.67,26.00,9.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,26.54,130.13,71.21,27.56,52.00,27.00,0.0714,0.0063
2021-06-10,18,2021-06-10 18:34:59,22.67,4.67,3.17,22.17,65.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,31.77,4.92,9.00,31.85,19.00,39.00,0.0077,0.0000
2021-06-10,18,2021-06-10 18:39:59,13.75,3.50,18.00,13.75,5.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,6.00,2.00,326.00,6.00,44.00,7.00,0.0833,0.0000
2021-06-10,18,2021-06-10 18:39:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3846
2021-06-10,18,2021-06-10 18:39:59,15.65,187.87,109.50,46.00,111.00,48.00,0.0612,0.0581
2021-06-10,18,2021-06-10 18:39:59,36.67,12.27,3.67,36.87,33.00,37.00,0.0233,0.0000
2021-06-10,18,2021-06-10 18:39:59,18.63,190.97,272.18,22.55,29.00,23.00,0.0114,0.0339
2021-06-10,18,2021-06-10 18:39:59,10.00,3.00,7.75,10.25,12.00,14.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,14.33,3.67,6.00,13.67,15.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,34.55,17.14,11.26,34.41,12.00,38.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,10.85,66.30,5.50,36.00,109.00,22.00,0.0291,0.0163
2021-06-10,18,2021-06-10 18:44:59,26.00,2.67,13.67,25.67,6.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,30.00,5.00,1.00,30.00,17.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,11.00,95.00,1.00,11.00,0.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.33,4.00,4.00,4.67,9.00,4.00,0.0500,0.0000
2021-06-10,18,2021-06-10 18:44:59,4.00,5.00,4.50,4.00,10.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4384
2021-06-10,18,2021-06-10 18:44:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,18,2021-06-10 18:49:59,25.00,362.00,703.33,27.20,113.00,21.00,0.2381,0.1081
2021-06-10,18,2021-06-10 18:49:59,4.80,3.00,2.40,4.40,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,4.00,5.00,5.00,4.00,11.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,24.00,3.00,31.00,24.00,5.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,5.40,17.60,4.20,4.40,25.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,48.00,4.00,33.00,48.00,4.00,50.00,0.0000,0.0556
2021-06-10,18,2021-06-10 18:49:59,27.50,4.00,0.00,47.00,38.00,0.00,0.2857,0.0667
2021-06-10,18,2021-06-10 18:49:59,6.63,4.88,7.88,6.75,70.00,14.00,0.0052,0.0000
2021-06-10,18,2021-06-10 18:49:59,13.00,3.00,6.00,12.00,27.00,14.00,0.0909,0.0000
2021-06-10,18,2021-06-10 18:49:59,15.00,5.00,8.67,15.00,8.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,16.00,36.50,405.50,16.00,41.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,5.00,5.00,9.00,5.00,12.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,27.50,3.00,3.50,27.00,0.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,5.00,4.00,31.00,5.00,7.00,21.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,25.75,224.50,5.75,26.00,4.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,15.50,26.50,11.50,16.00,7.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,42.25,10.00,3.00,42.25,0.00,42.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,25.60,3.60,9.60,24.60,5.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,27.67,420.60,17.48,31.77,145.00,33.00,0.0754,0.0647
2021-06-10,18,2021-06-10 18:54:59,44.62,7.50,15.46,44.34,11.00,44.00,0.0005,0.0000
2021-06-10,18,2021-06-10 18:54:59,24.33,4.67,3.33,24.33,11.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,21.00,3.33,5.67,22.60,7.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,18,2021-06-10 18:54:59,45.81,8.47,7.49,45.59,13.00,45.00,0.0004,0.0000
2021-06-10,18,2021-06-10 18:54:59,5.00,3.25,79.50,5.00,9.00,12.00,0.0238,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.75,4.00,29.75,11.75,8.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,0.00,0.00,0.00,789.00,0.00,0.00,0.0000,0.3333
2021-06-10,18,2021-06-10 18:54:59,6.80,7.20,7.20,7.00,9.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,49.00,7.00,8.00,48.50,5.00,61.00,0.0000,0.2000
2021-06-10,18,2021-06-10 18:54:59,48.50,3.50,73.00,48.00,3.00,48.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,25.33,359.33,4.00,24.67,19.00,25.00,0.0638,0.0889
2021-06-10,18,2021-06-10 18:54:59,49.00,4.50,1.50,49.50,2.00,50.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,13.00,10.30,2.50,12.20,4.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,23.00,4.00,5.00,22.50,12.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,11.50,3.00,18.00,12.50,4.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,28.71,8.29,9.00,28.71,16.00,30.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,18,2021-06-10 18:59:59,32.00,4.00,5.00,32.00,3.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.50,3.50,86.50,5.00,7.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,1.00,0.00,0.00,0.0000,0.3934
2021-06-10,18,2021-06-10 18:59:59,17.00,4.00,2.00,17.00,5.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,29.00,3.00,7.00,29.00,4.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,32.50,3.00,1.00,32.50,6.00,32.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,45.72,4.03,5.80,45.41,6.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.50,4.00,70.50,4.50,10.00,13.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,17.17,10.76,5.23,27.27,10.00,29.00,0.0486,0.0166
