day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:19:59,5.00,2.00,0.67,4.67,1.00,8.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,27.00,3.00,3.00,24.00,10.00,25.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,31.67,703.67,53.67,31.67,75.00,31.00,0.0968,0.0000
2021-06-10,18,2021-06-10 18:24:59,22.00,84.00,76.00,22.00,21.00,22.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,7031.33,1.67,1.00,16.00,1.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,44.50,3.00,11.00,45.00,3.00,44.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,34.50,3.00,19.00,35.00,2.00,44.00,0.0000,0.2333
2021-06-10,18,2021-06-10 18:29:59,25.25,22.75,12.25,24.50,75.00,44.00,0.0233,0.0000
2021-06-10,18,2021-06-10 18:34:59,5.00,1.00,20.00,4.00,5.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,6.00,0.00,22.00,4.00,11.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,7.00,1.00,22.00,7.00,6.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,3.00,4.00,4.00,4.00,3.00,6.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:44:59,25.50,2.00,13.00,24.50,4.00,36.00,0.0000,0.2353
2021-06-10,18,2021-06-10 18:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,5.00,1.00,21.00,4.00,3.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,23.00,2.50,2.50,20.00,1.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:49:59,10.00,2.00,3.33,10.00,5.00,14.00,0.0000,0.0222
2021-06-10,18,2021-06-10 18:54:59,21.00,2.17,2.67,20.00,13.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,8.00,3.00,2.50,8.50,21.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.33,7.00,34.67,11.67,9.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,4.00,2.00,23.00,4.00,9.00,20.00,0.0385,0.0000
2021-06-10,18,2021-06-10 18:54:59,11.11,2.96,1.75,9.18,2.00,11.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,23.67,4.00,7.33,24.33,5.00,29.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,37.00,2.00,8.00,37.00,1.00,56.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:54:59,5.00,1.00,24.00,4.00,7.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,36.00,4.00,33.00,36.00,3.00,36.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,5.00,3.00,4.00,39.50,40.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,26.50,3.00,15.50,26.00,6.00,33.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,3031.00,1.00,1.00,3817.00,0.00,19.00,0.0000,0.2941
2021-06-10,18,2021-06-10 18:59:59,9.50,2.00,1.00,9.50,48.00,9.00,0.0030,0.0000
2021-06-10,18,2021-06-10 18:59:59,6.00,3.00,3.00,5.00,29.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,4.00,3.00,2.00,4.00,9.00,15.00,0.2222,0.0000
2021-06-10,18,2021-06-10 18:59:59,17.86,2.43,23.79,20.50,3.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,14.00,3.00,4.50,10.50,19.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,19.50,3.00,3.00,19.00,9.00,20.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:59:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.4211
2021-06-10,18,2021-06-10 18:59:59,47.20,3.00,4.00,46.40,3.00,46.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:04:59,5.50,0.50,21.00,4.50,2.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:09:59,36.00,5.00,30.00,36.00,3.00,36.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,16.00,3.00,6.00,17.00,3.00,17.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,9.50,11.00,22.00,9.00,9.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,22.67,6.00,3.00,22.67,7.00,29.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,5.00,1.00,21.00,5.00,3.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,5.50,0.50,25.00,4.50,4.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:14:59,12.00,441.00,13.00,12.00,33.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,25.83,3.33,2.67,26.00,17.00,27.00,0.0115,0.0000
2021-06-10,19,2021-06-10 19:19:59,12.00,3.00,15.00,11.00,10.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,32.00,4.00,33.00,31.00,3.00,31.00,0.0000,0.0625
2021-06-10,19,2021-06-10 19:19:59,11.00,10.50,30.50,11.50,103.00,61.00,0.0606,0.0000
2021-06-10,19,2021-06-10 19:19:59,45.47,86.59,10.35,42.76,38.00,260.00,0.0165,0.0000
2021-06-10,19,2021-06-10 19:19:59,8.00,3.00,2.00,8.00,3.00,8.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,27.50,7.00,2.50,27.50,60.00,31.00,0.0000,0.0385
2021-06-10,19,2021-06-10 19:19:59,26.00,3.00,3.00,26.00,17.00,36.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,3.00,4.00,2.00,3.00,4.00,3.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,29.38,4.88,4.50,29.75,13.00,12.00,0.0017,0.0035
2021-06-10,19,2021-06-10 19:19:59,33.00,3.00,22.00,32.00,4.00,32.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,11.33,5.33,4.67,11.00,46.00,10.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,4.90,171.30,9.20,4.80,56.00,5.00,0.0158,0.0015
2021-06-10,19,2021-06-10 19:19:59,28.00,94.50,13.00,28.00,92.00,17.00,0.0887,0.0000
2021-06-10,19,2021-06-10 19:19:59,37.75,8.00,6.25,38.60,5.00,37.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:19:59,11.50,1.50,10.50,29.75,13.00,45.00,0.0000,0.0196
2021-06-10,19,2021-06-10 19:19:59,27.00,5.00,106.00,27.00,10.00,26.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,14.86,8.43,4.86,15.00,22.00,16.00,0.0088,0.0020
2021-06-10,19,2021-06-10 19:24:59,13.67,2.50,9.00,24.50,9.00,35.00,0.0156,0.0000
2021-06-10,19,2021-06-10 19:24:59,3025.00,1.00,1.00,1909.00,1.00,14.00,0.0000,0.2000
2021-06-10,19,2021-06-10 19:24:59,4.50,57.00,28.00,4.50,80.00,4.00,0.1000,0.0000
2021-06-10,19,2021-06-10 19:24:59,21.60,158.60,16.00,22.00,126.00,22.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:24:59,13.50,2.83,5.17,23.67,12.00,10.00,0.0204,0.0048
2021-06-10,19,2021-06-10 19:24:59,9.00,8.00,4.00,43.40,35.00,9.00,0.0217,0.0000
2021-06-10,19,2021-06-10 19:29:59,8.00,3.00,8.00,7.00,23.00,8.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,34.50,357.00,142.00,34.50,554.00,34.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,4.50,5.81,1.63,4.50,4.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,33.00,2.50,4.00,32.00,2.00,28.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,24.00,3.00,3.00,24.00,9.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,18.18,38.36,12.18,18.09,75.00,16.00,0.0005,0.0000
2021-06-10,19,2021-06-10 19:29:59,7.17,36.00,3.83,8.00,20.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,20.00,9.00,2.00,12.00,4.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,19.00,18.00,32.00,20.00,11.00,19.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,23.57,20.86,12.29,23.57,62.00,24.00,0.0545,0.0000
2021-06-10,19,2021-06-10 19:29:59,4.33,223.33,0.33,4.33,66.00,4.00,0.0667,0.0000
2021-06-10,19,2021-06-10 19:29:59,45.50,3.25,10.00,41.00,2.00,44.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:29:59,25.57,234.86,13.00,25.57,64.00,29.00,0.0297,0.0000
2021-06-10,19,2021-06-10 19:29:59,14.00,1.50,46.50,42.40,155.00,26.00,0.1064,0.0169
2021-06-10,19,2021-06-10 19:29:59,30.00,30.43,11.29,29.71,12.00,31.00,0.0267,0.0000
2021-06-10,19,2021-06-10 19:34:59,32.00,156.00,1033.00,706.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,5.00,9.50,1.50,4.50,6.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,10.00,19.00,67.33,10.33,31.00,10.00,0.1250,0.0000
2021-06-10,19,2021-06-10 19:34:59,5.20,58.00,30.40,5.00,92.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,4.50,360.00,5.50,4.50,125.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,11.00,26.00,66.00,11.00,52.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,30.50,50.50,61.50,30.00,65.00,30.00,0.0667,0.0000
2021-06-10,19,2021-06-10 19:34:59,4.00,53.00,69.00,3.00,268.00,3.00,0.3030,0.0000
2021-06-10,19,2021-06-10 19:34:59,13.00,3.50,2.50,13.50,97.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,0.00,0.00,0.00,32.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,12.00,68.00,7815.00,11.00,27.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,10.33,3.33,12.00,7.00,28.00,11.00,0.0286,0.0000
2021-06-10,19,2021-06-10 19:34:59,25.50,1.00,21.00,25.50,1.00,25.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,30.67,85.33,21.67,34.00,23.00,33.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:34:59,9.50,3.00,3.00,9.50,42.00,5.00,0.0019,0.0000
2021-06-10,19,2021-06-10 19:34:59,19.00,14.00,39.00,19.00,14.00,20.00,0.1111,0.0000
2021-06-10,19,2021-06-10 19:34:59,30.00,92.00,870.00,30.00,44.00,30.00,0.0667,0.0000
2021-06-10,19,2021-06-10 19:34:59,25.00,37.67,725.33,25.33,24.00,23.00,0.0233,0.0000
2021-06-10,19,2021-06-10 19:39:59,45.97,13.30,8.36,44.27,39.00,45.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,8.54,97.33,55.10,8.69,81.00,12.00,0.0116,0.0000
2021-06-10,19,2021-06-10 19:39:59,15541.50,2.50,18.00,4.00,6.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,12.00,175.00,3.00,12.00,16.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,5.00,2.00,1.00,4.50,3.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,4.00,20.75,14.00,4.00,78.00,12.00,0.0084,0.0000
2021-06-10,19,2021-06-10 19:39:59,7.73,175.79,217.78,7.94,48.00,40.00,0.0127,0.0001
2021-06-10,19,2021-06-10 19:39:59,8.37,315.35,16.67,8.67,2.00,6.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,183464.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:39:59,847.83,319.88,842.10,19.73,29.00,38.00,0.0056,0.0000
2021-06-10,19,2021-06-10 19:39:59,13.00,95.67,33.00,13.00,109.00,18.00,0.0606,0.0000
2021-06-10,19,2021-06-10 19:39:59,24.00,5.00,3.00,24.00,82.00,45.00,0.1429,0.0000
2021-06-10,19,2021-06-10 19:44:59,28428.57,122.67,37.00,4.00,5.00,4.00,0.0000,0.0033
2021-06-10,19,2021-06-10 19:44:59,16.00,2.00,1.00,17.00,2.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,6.72,10.44,1.13,6.78,32.00,5.00,0.0110,0.0000
2021-06-10,19,2021-06-10 19:44:59,10.50,2.50,81.50,10.50,18.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,5.00,3.00,0.50,4.00,3.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:44:59,15.00,2.00,8.00,15.00,26.00,24.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,45.25,5.00,62.50,45.50,4.00,45.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,10.00,3.00,0.00,10.00,4.00,12.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,8.29,20.43,21.00,4.50,47.00,32.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,3.00,2.50,7.00,3.50,67.00,11.00,0.0071,0.0000
2021-06-10,19,2021-06-10 19:49:59,4.00,2.00,3.00,4.00,6.00,5.00,0.0667,0.0000
2021-06-10,19,2021-06-10 19:49:59,3.00,3.00,228.00,3.00,87.00,4.00,0.1429,0.0000
2021-06-10,19,2021-06-10 19:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,35.00,3.00,11.00,35.00,2.00,35.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,63164.00,0.00,0.00,24.00,249.00,0.00,0.2727,0.0000
2021-06-10,19,2021-06-10 19:49:59,4.50,40.00,33.50,5.00,3.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:49:59,7.03,34.97,130.24,7.11,38.00,7.00,0.0030,0.0002
2021-06-10,19,2021-06-10 19:54:59,14.00,3.00,24.00,13.00,37.00,13.00,0.0017,0.0018
2021-06-10,19,2021-06-10 19:54:59,851.67,19.50,98.00,8.80,4.00,9.00,0.0000,0.0069
2021-06-10,19,2021-06-10 19:54:59,4.00,3.00,50.20,3.80,56.00,8.00,0.0081,0.0000
2021-06-10,19,2021-06-10 19:54:59,3.00,3.00,4.00,3.00,88.00,16.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,4.50,3.00,1.50,4.50,3.00,4.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:54:59,11.00,3.00,0.00,10.00,2.00,11.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,15.00,2.00,3.00,14.00,3.00,14.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,5.66,11.50,3.17,6.05,34.00,7.00,0.0123,0.0000
2021-06-10,19,2021-06-10 19:59:59,4.00,2.67,7.00,4.33,50.00,8.00,0.0206,0.0001
2021-06-10,19,2021-06-10 19:59:59,7.00,21.67,25.00,8.33,58.00,13.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,36.00,3.00,65.00,36.00,8.00,36.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,13702.33,36.13,81.00,8.33,4.00,6.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,5.00,40.50,0.50,5.00,65.00,5.00,0.0000,0.0000
2021-06-10,19,2021-06-10 19:59:59,3518.50,2.00,0.50,253.00,1.00,21.00,0.0000,0.0741
2021-06-10,20,2021-06-10 20:04:59,10.00,6.00,7.00,11.00,3.00,11.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,10.00,4.00,19.00,4.00,5.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,45.50,635.50,5.00,46.00,2.00,46.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,61580.50,36.00,5.00,4.00,0.00,4.00,0.0000,0.0100
2021-06-10,20,2021-06-10 20:04:59,4.00,3.00,0.50,4.50,3.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,7.09,7.21,1.53,7.07,31.00,7.00,0.0124,0.0000
2021-06-10,20,2021-06-10 20:04:59,13.00,3.00,2.00,13.00,39.00,12.00,0.0029,0.0000
2021-06-10,20,2021-06-10 20:04:59,8.00,2.00,12.00,8.00,14.00,10.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:04:59,13.00,4.00,3.00,10.00,37.00,14.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,4.50,3.00,0.00,4.50,2.00,4.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,15.00,9.00,0.00,14.00,63.00,15.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,12.50,3.00,111.00,13.00,11.00,17.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,7.93,4.10,2.80,8.00,20.00,7.00,0.0042,0.0000
2021-06-10,20,2021-06-10 20:09:59,32189.90,2.75,38.50,8.00,4.00,8.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:09:59,32.00,2.00,19.00,32.00,4.00,32.00,0.0000,0.0909
2021-06-10,20,2021-06-10 20:14:59,11.83,51.92,19.00,6.00,3.00,5.00,0.0000,0.0208
2021-06-10,20,2021-06-10 20:14:59,14.50,3.00,8.50,8.00,9.00,18.00,0.0000,0.0000
2021-06-10,20,2021-06-10 20:14:59,9.33,25.33,604.33,9.33,93.00,12.00,0.0278,0.0040
