day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:14:59,4.50,515.50,322.00,4.00,0.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,35.00,43.50,11.00,34.75,10.00,35.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.40,850.00,17.00,4.80,0.00,4.00,0.2444,0.0000
2021-06-10,18,2021-06-10 18:14:59,15.00,29.00,12.00,19.00,68.00,17.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,7.13,371.00,179.19,7.65,62.00,7.00,0.0119,0.0000
2021-06-10,18,2021-06-10 18:19:59,25.50,8.00,2.00,24.50,3.00,36.00,0.0000,0.0250
2021-06-10,18,2021-06-10 18:19:59,11.41,836.71,5.27,21.92,75.00,24.00,0.0151,0.0000
2021-06-10,18,2021-06-10 18:19:59,8.83,146.00,82.40,9.17,71.00,9.00,0.0508,0.0000
2021-06-10,18,2021-06-10 18:24:59,0.00,0.00,0.00,0.00,28.00,0.00,0.0121,0.0000
2021-06-10,18,2021-06-10 18:24:59,8.60,18.20,19.67,12.67,1.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,4.00,57.50,2.50,3.50,14.00,10.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,23.00,24.00,15.00,23.00,9.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,11.60,7.20,1.60,11.20,36.00,14.00,0.0039,0.0000
2021-06-10,18,2021-06-10 18:29:59,11.00,4.50,19.50,11.00,36.00,27.00,0.0236,0.0000
2021-06-10,18,2021-06-10 18:29:59,6.00,1.20,1.40,4.20,1.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,9.33,12.17,8.83,9.33,39.00,11.00,0.0047,0.0000
2021-06-10,18,2021-06-10 18:29:59,5.00,1.00,2.00,4.67,2.00,7.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,9.33,14.67,276.33,8.00,33.00,8.00,0.0025,0.0000
2021-06-10,18,2021-06-10 18:34:59,15.00,41.00,2.00,16.00,24.00,16.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,10.00,112.00,0.00,0.00,0.00,0.00,0.0000,0.1000
2021-06-10,18,2021-06-10 18:34:59,24.33,3.33,35.33,22.33,3.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:34:59,5.68,17.29,8.10,5.87,40.00,7.00,0.0105,0.0000
2021-06-10,18,2021-06-10 18:34:59,8.86,27.79,5.21,8.64,20.00,14.00,0.0011,0.0010
2021-06-10,18,2021-06-10 18:39:59,7.15,19.63,2.86,7.30,46.00,145.00,0.0129,0.0004
2021-06-10,18,2021-06-10 18:39:59,6.71,1.00,1.00,4.67,1.00,4.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,12.00,1.67,21.00,11.25,4.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,24.00,7.00,7.00,24.00,7.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:39:59,9.13,146.13,7.75,9.25,35.00,14.00,0.0081,0.0000
2021-06-10,18,2021-06-10 18:44:59,5.00,1.00,2.00,4.00,1.00,4.00,0.0000,0.0952
2021-06-10,18,2021-06-10 18:44:59,9.75,12.13,2.33,11.57,44.00,20.00,0.0196,0.0149
2021-06-10,18,2021-06-10 18:44:59,10.69,11.38,8.85,10.92,16.00,15.00,0.0028,0.0000
2021-06-10,18,2021-06-10 18:44:59,3.40,7.40,3.20,3.20,71.00,4.00,0.0354,0.0000
