day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,18,2021-06-10 18:04:59,7.00,2.00,1.00,9.00,3.00,9.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:04:59,0.00,0.00,0.00,66.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,27.00,3.00,3.00,27.00,24.00,41.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,43.00,3.00,2.00,44.00,18.00,58.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,0.00,0.00,0.00,29.00,5.00,28.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,24.70,17.70,1.40,24.50,14.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:09:59,14.00,2.00,1.00,15.00,21.00,27.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,23.50,1.00,307.00,24.00,1.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,23.50,3.00,20.50,23.00,45.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,4.88,4.38,11.00,5.00,4.00,5.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,24.20,3.30,1.10,24.09,4.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,10.25,2.50,1004.75,10.00,16.00,19.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,45.00,3.00,73.00,45.00,3.00,45.00,0.0000,0.3182
2021-06-10,18,2021-06-10 18:14:59,0.00,0.00,0.00,22.00,3.00,25.00,0.0000,0.1818
2021-06-10,18,2021-06-10 18:14:59,12.00,6.50,13.50,12.00,7.00,23.00,0.1026,0.0000
2021-06-10,18,2021-06-10 18:14:59,27.60,2.60,61.60,27.40,10.00,31.00,0.0135,0.0000
2021-06-10,18,2021-06-10 18:14:59,42.00,3.00,3763.00,42.00,47.00,42.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,31.75,502.25,5.50,32.00,7.00,31.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:14:59,13.00,87.00,23.00,13.00,49.00,15.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,291.00,4.00,44.50,335.00,3.00,335.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,32.00,37.50,26.50,31.50,68.00,30.00,0.0000,0.2121
2021-06-10,18,2021-06-10 18:19:59,7.00,52.00,11.00,536.33,61.00,13.00,0.0313,0.0000
2021-06-10,18,2021-06-10 18:19:59,24.50,2.50,3.00,24.50,4.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:19:59,24.56,3.78,1.22,24.70,4.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,11.50,5.00,8.50,11.50,20.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,9.00,3.00,481.00,10.00,13.00,18.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:24:59,24.33,116.44,5.56,23.90,7.00,23.00,0.0000,0.0147
2021-06-10,18,2021-06-10 18:29:59,29.00,253.75,27.63,28.38,16.00,26.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,25.50,3.00,1.50,25.50,10.00,25.00,0.0526,0.0000
2021-06-10,18,2021-06-10 18:29:59,9.67,2.00,4077.67,12.33,17.00,12.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,10.33,4.67,6.33,10.33,32.00,19.00,0.2500,0.0000
2021-06-10,18,2021-06-10 18:29:59,9.73,21.55,3.19,9.96,19.00,9.00,0.0379,0.0021
2021-06-10,18,2021-06-10 18:29:59,12.10,40.30,5.30,13.20,11.00,11.00,0.0409,0.0094
2021-06-10,18,2021-06-10 18:29:59,4.00,2.00,3149.00,4.00,29.00,4.00,0.3333,0.0000
2021-06-10,18,2021-06-10 18:29:59,7.25,12.00,2.50,10.00,13.00,7.00,0.0061,0.0000
2021-06-10,18,2021-06-10 18:29:59,7.00,100.00,30103.00,10.00,0.00,0.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,9.00,2.00,2006.50,9.00,32.00,15.00,0.2727,0.0000
2021-06-10,18,2021-06-10 18:29:59,12.67,3.00,6.00,45.67,15.00,34.00,0.0260,0.0000
2021-06-10,18,2021-06-10 18:29:59,24.00,6.00,34.50,24.00,15.00,32.00,0.0345,0.1034
2021-06-10,18,2021-06-10 18:29:59,24.25,3.88,5197.38,24.33,16.00,24.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,23.83,11.67,3.67,23.67,19.00,23.00,0.0000,0.0000
2021-06-10,18,2021-06-10 18:29:59,83.50,41.00,8521.50,57.00,26.00,73.00,0.2647,0.0000
2021-06-10,18,2021-06-10 18:29:59,24.57,4.57,11205.14,24.00,4.00,26.00,0.0179,0.0156
2021-06-10,18,2021-06-10 18:34:59,24.40,2.90,8489.40,23.82,4.00,24.00,0.0000,0.0000
