day,hour,specifictime,indicator1,indicator2,indicator3,indicator4,indicator5,indicator6,indicator7,indicator8
2021-06-10,0,2021-06-10 00:04:59,8.63,4.38,3.25,8.38,29.00,9.00,0.0018,0.0000
2021-06-10,0,2021-06-10 00:04:59,9.67,2.33,1.00,9.33,17.00,9.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,25.67,4.67,8.67,25.33,16.00,27.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,9.00,4.00,4.00,11.00,9.00,31.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,33.00,3.00,3.00,33.50,5.00,41.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,23.00,6.50,2.00,23.00,9.00,23.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,0.00,0.00,0.00,8.00,13.00,8.00,0.0000,0.1277
2021-06-10,0,2021-06-10 00:04:59,10.33,2.67,20.67,9.67,18.00,11.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,20.33,2.67,7.33,20.67,12.00,21.00,0.0250,0.0566
2021-06-10,0,2021-06-10 00:04:59,9.00,4.00,1.00,7.00,2.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:04:59,2.00,68.25,24.25,1.50,39.00,11.00,0.0313,0.0000
2021-06-10,0,2021-06-10 00:04:59,2.00,6.00,2.00,2.00,12.00,9.00,0.0889,0.0000
2021-06-10,0,2021-06-10 00:09:59,24.00,156.00,54.00,24.00,77.00,26.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,0.00,0.00,0.00,0.00,32.00,36.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,21.78,3.78,5.44,21.78,113.00,21.00,0.0494,0.0000
2021-06-10,0,2021-06-10 00:09:59,4.83,41.67,0.00,133.00,12.00,12.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,5.75,4.50,8.00,6.00,62.00,6.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,23.20,5.60,4.60,23.00,6.00,23.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,32.00,3.50,41.50,32.00,5.00,37.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:09:59,5.00,11.50,6.00,4.50,85.00,4.00,0.0030,0.0000
2021-06-10,0,2021-06-10 00:09:59,3.67,63.56,8.44,3.78,107.00,3.00,0.0177,0.0000
2021-06-10,0,2021-06-10 00:14:59,22.00,4.00,0.00,22.00,3.00,22.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,528.00,2.00,1.00,3.00,0.00,3.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,8.50,5.94,1.69,8.06,19.00,9.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,44.25,6.00,13.00,43.75,12.00,45.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,10.00,10.00,0.00,10.00,4.00,11.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,8.00,6.50,1.00,8.00,10.00,9.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,8.11,16.42,3.17,22.83,15.00,13.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,42.00,3.00,7.00,42.00,20.00,41.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,2.50,4.00,2.50,2.00,16.00,3.00,0.1757,0.0000
2021-06-10,0,2021-06-10 00:14:59,39.00,6.00,14.50,39.00,25.00,42.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,10.00,2.50,4.00,10.00,41.00,9.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,4.71,6.43,13.86,4.29,14.00,6.00,0.0225,0.0000
2021-06-10,0,2021-06-10 00:14:59,2.00,6.00,2.50,2.00,31.00,9.00,0.1744,0.0000
2021-06-10,0,2021-06-10 00:14:59,6.29,36.79,5.57,6.29,75.00,5.00,0.0072,0.0000
2021-06-10,0,2021-06-10 00:14:59,2.50,10.00,2.75,2.13,5.00,15.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,33.50,11.50,6.50,60.33,5.00,43.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,2.00,4.00,2.50,2.00,9.00,10.00,0.1053,0.0000
2021-06-10,0,2021-06-10 00:14:59,11.00,3.00,3.00,12.00,8.00,32.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,22.25,5.75,3.50,22.25,6.00,22.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,10.67,4.00,4.33,10.33,28.00,13.00,0.0000,0.0714
2021-06-10,0,2021-06-10 00:14:59,24.00,7.00,7.00,24.00,39.00,37.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:14:59,0.00,0.00,0.00,0.00,9.00,8.00,0.0417,0.0000
2021-06-10,0,2021-06-10 00:14:59,42.50,31.00,0.50,42.50,0.00,42.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,5.27,9.18,13.45,5.36,21.00,5.00,0.0000,0.0024
2021-06-10,0,2021-06-10 00:19:59,10.00,2.00,4.00,10.00,11.00,10.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,25.38,32.38,1.88,25.75,16.00,27.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,11.50,10.00,1.50,11.50,18.00,12.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,24.50,4.50,19.50,16.67,4.00,30.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,8.00,2.00,2.67,8.00,11.00,14.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,13.06,13.00,4.31,13.19,16.00,10.00,0.0024,0.0076
2021-06-10,0,2021-06-10 00:19:59,22.38,7.28,3.51,26.80,12.00,23.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,12.80,2.70,2.50,12.90,23.00,13.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,5.46,9.84,9.82,5.48,31.00,6.00,0.0084,0.0005
2021-06-10,0,2021-06-10 00:19:59,8.02,8.63,13.15,8.07,25.00,10.00,0.0062,0.0000
2021-06-10,0,2021-06-10 00:19:59,9.56,9.56,6.82,10.85,15.00,12.00,0.0092,0.0038
2021-06-10,0,2021-06-10 00:19:59,0.00,0.00,0.00,23.00,5.00,30.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,11.00,3.00,2.00,11.00,4.00,11.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,4.75,26.58,9.08,4.58,34.00,3.00,0.0076,0.0000
2021-06-10,0,2021-06-10 00:19:59,0.00,0.00,0.00,81.00,81.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:19:59,9.83,12.33,12.83,9.83,23.00,13.00,0.0167,0.0000
2021-06-10,0,2021-06-10 00:19:59,19.00,9.00,0.33,21.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,10.00,7.00,31.00,10.00,28.00,12.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:24:59,30.00,26.00,4.00,30.00,57.00,29.00,0.0909,0.0000
2021-06-10,0,2021-06-10 00:29:59,9.40,2.20,12.60,9.20,12.00,13.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,14.50,2.50,1.00,14.50,3.00,14.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:29:59,6.67,4.00,0.67,7.00,31.00,7.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,20.00,3.50,6.50,19.50,60.00,26.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:34:59,4.50,21.85,17.50,27.00,42.00,28.00,0.0000,0.0569
2021-06-10,0,2021-06-10 00:34:59,5.08,10.08,1.75,5.25,62.00,5.00,0.0089,0.0000
2021-06-10,0,2021-06-10 00:34:59,18.50,2.50,11.50,18.00,11.00,18.00,0.0000,0.1212
2021-06-10,0,2021-06-10 00:34:59,0.00,0.00,0.00,187.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:39:59,0.00,0.00,0.00,159.00,0.00,0.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,28.50,4.50,7.00,28.50,50.00,35.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.0000,0.3750
2021-06-10,0,2021-06-10 00:59:59,8.00,196.00,0.00,8.00,79.00,8.00,0.0030,0.0000
2021-06-10,0,2021-06-10 00:59:59,9.50,78.50,7.00,9.00,69.00,9.00,0.0002,0.0000
2021-06-10,0,2021-06-10 00:59:59,11.00,417.00,0.00,12.00,62.00,12.00,0.0235,0.0000
2021-06-10,0,2021-06-10 00:59:59,8.00,371.00,0.00,8.50,104.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,4.00,276.50,0.50,3.50,0.00,3.00,0.1667,0.0000
2021-06-10,0,2021-06-10 00:59:59,8.00,317.00,0.00,8.00,88.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,23.00,196.50,38.00,22.50,8.00,22.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,13.00,206.00,1.00,13.00,166.00,13.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,6.00,180.00,1.00,6.00,107.00,6.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,11.00,121.00,0.00,12.00,39.00,12.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,9.00,109.00,0.00,9.00,111.00,9.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,12.00,79.00,1.00,12.00,73.00,12.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,9.00,138.00,0.00,9.00,76.00,9.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,7.80,7.00,1.00,8.20,30.00,6.00,0.0079,0.0000
2021-06-10,0,2021-06-10 00:59:59,11.00,218.00,1.00,11.00,101.00,11.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,9.00,2.00,1.00,8.00,54.00,8.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,52.00,145.00,1.00,52.00,0.00,52.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,9.00,221.50,0.50,9.00,163.00,9.00,0.0667,0.0000
2021-06-10,0,2021-06-10 00:59:59,9.00,219.00,1.00,9.00,84.00,9.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,26.50,252.00,4.50,26.00,250.00,26.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,21.00,2.00,43.00,22.00,19.00,22.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,12.42,402.85,7.85,12.75,238.00,33.00,0.0636,0.0000
2021-06-10,0,2021-06-10 00:59:59,8.14,261.57,39.00,12.43,183.00,12.00,0.0506,0.0000
2021-06-10,0,2021-06-10 00:59:59,10.50,3.00,5.00,11.50,21.00,18.00,0.0000,0.0000
2021-06-10,0,2021-06-10 00:59:59,2.67,230.00,3.00,2.67,122.00,2.00,0.0790,0.0000
2021-06-10,0,2021-06-10 00:59:59,6.00,330.00,15.00,6.00,262.00,5.00,0.0755,0.0000
2021-06-10,0,2021-06-10 00:59:59,4.00,282.00,1.00,4.00,137.00,15.00,0.0526,0.0000
2021-06-10,0,2021-06-10 00:59:59,24.00,271.00,1100.00,24.00,356.00,33.00,0.0625,0.0000
2021-06-10,0,2021-06-10 00:59:59,18.00,212.00,1.00,21.00,178.00,23.00,0.0545,0.0000
2021-06-10,0,2021-06-10 00:59:59,14.00,256.00,57.00,15.00,171.00,14.00,0.1429,0.0526
2021-06-10,0,2021-06-10 00:59:59,10.09,187.27,7.64,10.18,158.00,10.00,0.0995,0.0000
2021-06-10,0,2021-06-10 00:59:59,12.00,3.00,9.00,68.00,14.00,22.00,0.0000,0.0000
